,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
47,Fandango - El Fandanguito (arr. for Jarocho ensemble),Mexico Ensemble Continuo: Labyrinth in the Guitar,Ensemble Continuo,370133,spotify:track:5AzNtH51PLKKxRKWUUBKVI,https://api.spotify.com/v1/tracks/5AzNtH51PLKKxRKWUUBKVI,0.643,0.502,1,-9.476,0,0.0362,0.953,0.648,0.102,0.538,120.603,audio_features,5AzNtH51PLKKxRKWUUBKVI,spotify:track:5AzNtH51PLKKxRKWUUBKVI,https://api.spotify.com/v1/tracks/5AzNtH51PLKKxRKWUUBKVI,https://api.spotify.com/v1/audio-analysis/5AzNtH51PLKKxRKWUUBKVI,370133,3
48,Folias gallegas (arr. for Jarocho ensemble),Mexico Ensemble Continuo: Labyrinth in the Guitar,Ensemble Continuo,181200,spotify:track:0PQo4ge43clPCPrcpSiUGD,https://api.spotify.com/v1/tracks/0PQo4ge43clPCPrcpSiUGD,0.737,0.277,4,-17.185,1,0.0519,0.993,0.773,0.113,0.949,118.611,audio_features,0PQo4ge43clPCPrcpSiUGD,spotify:track:0PQo4ge43clPCPrcpSiUGD,https://api.spotify.com/v1/tracks/0PQo4ge43clPCPrcpSiUGD,https://api.spotify.com/v1/audio-analysis/0PQo4ge43clPCPrcpSiUGD,181200,3
49,El Coqui (arr. for Jarocho ensemble),Mexico Ensemble Continuo: Labyrinth in the Guitar,Ensemble Continuo,262146,spotify:track:4qtAfOPbkmwfNDPMJkH1jN,https://api.spotify.com/v1/tracks/4qtAfOPbkmwfNDPMJkH1jN,0.523,0.429,11,-10.941,1,0.0318,0.707,0.84,0.0652,0.843,88.26,audio_features,4qtAfOPbkmwfNDPMJkH1jN,spotify:track:4qtAfOPbkmwfNDPMJkH1jN,https://api.spotify.com/v1/tracks/4qtAfOPbkmwfNDPMJkH1jN,https://api.spotify.com/v1/audio-analysis/4qtAfOPbkmwfNDPMJkH1jN,262147,3
50,Libro IV d'intavolatura di chitarrone (arr. E. Cruz and E. Barona): Kapsberger,Mexico Ensemble Continuo: Labyrinth in the Guitar,Ensemble Continuo,203773,spotify:track:1DwY681ysNgAUnZ3Tki3G7,https://api.spotify.com/v1/tracks/1DwY681ysNgAUnZ3Tki3G7,0.441,0.117,6,-22.01,1,0.0382,0.989,0.93,0.105,0.421,103.058,audio_features,1DwY681ysNgAUnZ3Tki3G7,spotify:track:1DwY681ysNgAUnZ3Tki3G7,https://api.spotify.com/v1/tracks/1DwY681ysNgAUnZ3Tki3G7,https://api.spotify.com/v1/audio-analysis/1DwY681ysNgAUnZ3Tki3G7,203773,4
51,Libro IV d'intavolatura di chitarrone (arr. E. Cruz and E. Barona): Canario,Mexico Ensemble Continuo: Labyrinth in the Guitar,Ensemble Continuo,134133,spotify:track:5nchfQlGWrik6SUnUU0cwi,https://api.spotify.com/v1/tracks/5nchfQlGWrik6SUnUU0cwi,0.711,0.233,6,-16.931,1,0.0583,0.99,0.925,0.111,0.808,120.789,audio_features,5nchfQlGWrik6SUnUU0cwi,spotify:track:5nchfQlGWrik6SUnUU0cwi,https://api.spotify.com/v1/tracks/5nchfQlGWrik6SUnUU0cwi,https://api.spotify.com/v1/audio-analysis/5nchfQlGWrik6SUnUU0cwi,134133,3
52,Bran A la cran (arr. for Jarocho ensemble),Mexico Ensemble Continuo: Labyrinth in the Guitar,Ensemble Continuo,169760,spotify:track:0MRTWHw3mgbbi6I4jiRwrZ,https://api.spotify.com/v1/tracks/0MRTWHw3mgbbi6I4jiRwrZ,0.498,0.324,8,-12.577,1,0.0325,0.888,0.75,0.107,0.409,137.738,audio_features,0MRTWHw3mgbbi6I4jiRwrZ,spotify:track:0MRTWHw3mgbbi6I4jiRwrZ,https://api.spotify.com/v1/tracks/0MRTWHw3mgbbi6I4jiRwrZ,https://api.spotify.com/v1/audio-analysis/0MRTWHw3mgbbi6I4jiRwrZ,169760,4
53,La Jotta - Maria Chuchena,Mexico Ensemble Continuo: Labyrinth in the Guitar,Ensemble Continuo,546226,spotify:track:2BBj83Qnh4ECUyGGqopWRP,https://api.spotify.com/v1/tracks/2BBj83Qnh4ECUyGGqopWRP,0.502,0.498,6,-8.787,1,0.0381,0.934,0.00436,0.109,0.873,140.49,audio_features,2BBj83Qnh4ECUyGGqopWRP,spotify:track:2BBj83Qnh4ECUyGGqopWRP,https://api.spotify.com/v1/tracks/2BBj83Qnh4ECUyGGqopWRP,https://api.spotify.com/v1/audio-analysis/2BBj83Qnh4ECUyGGqopWRP,546227,3
54,Veillée spatiale,Telescope,MAZ,211306,spotify:track:4SfqdNQvVzeRQSUgmVGv3I,https://api.spotify.com/v1/tracks/4SfqdNQvVzeRQSUgmVGv3I,0.696,0.615,6,-5.939,0,0.0433,0.686,0.461,0.0499,0.674,115.945,audio_features,4SfqdNQvVzeRQSUgmVGv3I,spotify:track:4SfqdNQvVzeRQSUgmVGv3I,https://api.spotify.com/v1/tracks/4SfqdNQvVzeRQSUgmVGv3I,https://api.spotify.com/v1/audio-analysis/4SfqdNQvVzeRQSUgmVGv3I,211307,4
55,Reel du combat,Telescope,MAZ,253346,spotify:track:17k60DdDAMLZVrdoif7uAd,https://api.spotify.com/v1/tracks/17k60DdDAMLZVrdoif7uAd,0.664,0.754,2,-7.525,1,0.0346,0.399,0.927,0.147,0.516,109.988,audio_features,17k60DdDAMLZVrdoif7uAd,spotify:track:17k60DdDAMLZVrdoif7uAd,https://api.spotify.com/v1/tracks/17k60DdDAMLZVrdoif7uAd,https://api.spotify.com/v1/audio-analysis/17k60DdDAMLZVrdoif7uAd,253347,4
56,Valse de l'apesanteur,Telescope,MAZ,218840,spotify:track:4JzHEouh1FFt3f18Iwi2dA,https://api.spotify.com/v1/tracks/4JzHEouh1FFt3f18Iwi2dA,0.652,0.165,5,-15.022,1,0.0402,0.968,0.9,0.106,0.149,128.046,audio_features,4JzHEouh1FFt3f18Iwi2dA,spotify:track:4JzHEouh1FFt3f18Iwi2dA,https://api.spotify.com/v1/tracks/4JzHEouh1FFt3f18Iwi2dA,https://api.spotify.com/v1/audio-analysis/4JzHEouh1FFt3f18Iwi2dA,218840,3
57,Reel roulette,Telescope,MAZ,285506,spotify:track:3ZLIjz3SF4jVdQQohl4AIx,https://api.spotify.com/v1/tracks/3ZLIjz3SF4jVdQQohl4AIx,0.478,0.491,7,-8.208,1,0.0371,0.801,0.778,0.101,0.183,97.991,audio_features,3ZLIjz3SF4jVdQQohl4AIx,spotify:track:3ZLIjz3SF4jVdQQohl4AIx,https://api.spotify.com/v1/tracks/3ZLIjz3SF4jVdQQohl4AIx,https://api.spotify.com/v1/audio-analysis/3ZLIjz3SF4jVdQQohl4AIx,285507,4
58,Quasi-s-pace,Telescope,MAZ,361106,spotify:track:02HmwzQPhD4bkTmbX8owRq,https://api.spotify.com/v1/tracks/02HmwzQPhD4bkTmbX8owRq,0.438,0.412,0,-9.243,1,0.0338,0.523,0.734,0.204,0.204,111.894,audio_features,02HmwzQPhD4bkTmbX8owRq,spotify:track:02HmwzQPhD4bkTmbX8owRq,https://api.spotify.com/v1/tracks/02HmwzQPhD4bkTmbX8owRq,https://api.spotify.com/v1/audio-analysis/02HmwzQPhD4bkTmbX8owRq,361107,4
59,Reel plutonal,Telescope,MAZ,299093,spotify:track:2sQGlI87ZC9yvpJgguEjoT,https://api.spotify.com/v1/tracks/2sQGlI87ZC9yvpJgguEjoT,0.704,0.528,11,-9.577,0,0.0417,0.826,0.909,0.102,0.577,92.017,audio_features,2sQGlI87ZC9yvpJgguEjoT,spotify:track:2sQGlI87ZC9yvpJgguEjoT,https://api.spotify.com/v1/tracks/2sQGlI87ZC9yvpJgguEjoT,https://api.spotify.com/v1/audio-analysis/2sQGlI87ZC9yvpJgguEjoT,299093,4
60,Satellite en Marche I,Telescope,MAZ,301360,spotify:track:4tN0f8hKwJvPjnoNbCXCrp,https://api.spotify.com/v1/tracks/4tN0f8hKwJvPjnoNbCXCrp,0.785,0.361,2,-12.658,1,0.0531,0.929,0.857,0.129,0.0686,92.021,audio_features,4tN0f8hKwJvPjnoNbCXCrp,spotify:track:4tN0f8hKwJvPjnoNbCXCrp,https://api.spotify.com/v1/tracks/4tN0f8hKwJvPjnoNbCXCrp,https://api.spotify.com/v1/audio-analysis/4tN0f8hKwJvPjnoNbCXCrp,301360,4
61,Second Construction,"Cage: Works for Percussion, Vol. 1 (1935-1941)",John Cage,484720,spotify:track:5BBz5QTsN0b9K5LH3qK8DW,https://api.spotify.com/v1/tracks/5BBz5QTsN0b9K5LH3qK8DW,0.463,0.279,10,-24.198,1,0.0468,0.795,0.847,0.147,0.116,138.494,audio_features,5BBz5QTsN0b9K5LH3qK8DW,spotify:track:5BBz5QTsN0b9K5LH3qK8DW,https://api.spotify.com/v1/tracks/5BBz5QTsN0b9K5LH3qK8DW,https://api.spotify.com/v1/audio-analysis/5BBz5QTsN0b9K5LH3qK8DW,484720,4
62,Third Construction,Hits,John Cage,747093,spotify:track:153oX21yFsGvdDI82aoOqQ,https://api.spotify.com/v1/tracks/153oX21yFsGvdDI82aoOqQ,0.396,0.279,4,-24.612,0,0.0418,0.902,0.738,0.0788,0.221,106.842,audio_features,153oX21yFsGvdDI82aoOqQ,spotify:track:153oX21yFsGvdDI82aoOqQ,https://api.spotify.com/v1/tracks/153oX21yFsGvdDI82aoOqQ,https://api.spotify.com/v1/audio-analysis/153oX21yFsGvdDI82aoOqQ,747093,4
63,Percussion Quartet: Introduction/Song/Recitative/Monsters/Dance,Pulse! Percussion Works,Lukas Foss,1115173,spotify:track:0Aqtvuem55P6lDnkApFIxr,https://api.spotify.com/v1/tracks/0Aqtvuem55P6lDnkApFIxr,0.58,0.0537,0,-25.471,1,0.0849,0.543,0.0506,0.0749,0.218,134.398,audio_features,0Aqtvuem55P6lDnkApFIxr,spotify:track:0Aqtvuem55P6lDnkApFIxr,https://api.spotify.com/v1/tracks/0Aqtvuem55P6lDnkApFIxr,https://api.spotify.com/v1/audio-analysis/0Aqtvuem55P6lDnkApFIxr,1115173,4
64,How I Want to Die,How I Want to Die -- the Catman Chronicles 1,Catman Cohen,206026,spotify:track:56SHbV2VqDCPWLxoi6Vr9C,https://api.spotify.com/v1/tracks/56SHbV2VqDCPWLxoi6Vr9C,0.68,0.444,8,-11.156,0,0.0517,0.0238,4.28e-06,0.12,0.352,110.037,audio_features,56SHbV2VqDCPWLxoi6Vr9C,spotify:track:56SHbV2VqDCPWLxoi6Vr9C,https://api.spotify.com/v1/tracks/56SHbV2VqDCPWLxoi6Vr9C,https://api.spotify.com/v1/audio-analysis/56SHbV2VqDCPWLxoi6Vr9C,206027,4
65,The Crime of Being Me,How I Want to Die -- the Catman Chronicles 1,Catman Cohen,356413,spotify:track:1Wrymj7T7HWaiHJu1yxJxD,https://api.spotify.com/v1/tracks/1Wrymj7T7HWaiHJu1yxJxD,0.37,0.614,7,-7.869,1,0.0355,0.0622,2.24e-06,0.104,0.137,117.939,audio_features,1Wrymj7T7HWaiHJu1yxJxD,spotify:track:1Wrymj7T7HWaiHJu1yxJxD,https://api.spotify.com/v1/tracks/1Wrymj7T7HWaiHJu1yxJxD,https://api.spotify.com/v1/audio-analysis/1Wrymj7T7HWaiHJu1yxJxD,356413,4
66,We Spoke of God,How I Want to Die -- the Catman Chronicles 1,Catman Cohen,350466,spotify:track:1YRNSQnG4kZfpcB1lMjUtq,https://api.spotify.com/v1/tracks/1YRNSQnG4kZfpcB1lMjUtq,0.627,0.398,1,-11.136,1,0.0263,0.148,0.0,0.0987,0.287,78.007,audio_features,1YRNSQnG4kZfpcB1lMjUtq,spotify:track:1YRNSQnG4kZfpcB1lMjUtq,https://api.spotify.com/v1/tracks/1YRNSQnG4kZfpcB1lMjUtq,https://api.spotify.com/v1/audio-analysis/1YRNSQnG4kZfpcB1lMjUtq,350467,4
67,"Father, You Believed (Iglesias Vocal)",How I Want to Live -- The Catman Chronicles 2,Catman Cohen,330280,spotify:track:1nnHrOXRkkqPMbEjvTwkcH,https://api.spotify.com/v1/tracks/1nnHrOXRkkqPMbEjvTwkcH,0.622,0.368,5,-12.799,1,0.0289,0.293,0.0,0.117,0.41,140.049,audio_features,1nnHrOXRkkqPMbEjvTwkcH,spotify:track:1nnHrOXRkkqPMbEjvTwkcH,https://api.spotify.com/v1/tracks/1nnHrOXRkkqPMbEjvTwkcH,https://api.spotify.com/v1/audio-analysis/1nnHrOXRkkqPMbEjvTwkcH,330280,4
68,Sunset in Las Vegas,How I Want to Die -- the Catman Chronicles 1,Catman Cohen,203400,spotify:track:1F33le84MTpSCSeWG7tz8G,https://api.spotify.com/v1/tracks/1F33le84MTpSCSeWG7tz8G,0.613,0.393,7,-12.924,0,0.0357,0.0344,0.872,0.162,0.173,146.004,audio_features,1F33le84MTpSCSeWG7tz8G,spotify:track:1F33le84MTpSCSeWG7tz8G,https://api.spotify.com/v1/tracks/1F33le84MTpSCSeWG7tz8G,https://api.spotify.com/v1/audio-analysis/1F33le84MTpSCSeWG7tz8G,203400,4
69,Where are My Soldiers?,How I Want to Die -- the Catman Chronicles 1,Catman Cohen,273400,spotify:track:3ivENT3pT0PIEFUszD69Mx,https://api.spotify.com/v1/tracks/3ivENT3pT0PIEFUszD69Mx,0.357,0.488,2,-11.354,1,0.0373,0.0353,3.88e-05,0.248,0.21,134.159,audio_features,3ivENT3pT0PIEFUszD69Mx,spotify:track:3ivENT3pT0PIEFUszD69Mx,https://api.spotify.com/v1/tracks/3ivENT3pT0PIEFUszD69Mx,https://api.spotify.com/v1/audio-analysis/3ivENT3pT0PIEFUszD69Mx,273400,4
70,"Baby, Am I Too Late?",How I Want to Die -- the Catman Chronicles 1,Catman Cohen,300866,spotify:track:3yTgICvLPl9q3lbRKQeoK5,https://api.spotify.com/v1/tracks/3yTgICvLPl9q3lbRKQeoK5,0.552,0.487,8,-8.942,1,0.0292,0.315,1.78e-05,0.0935,0.134,108.943,audio_features,3yTgICvLPl9q3lbRKQeoK5,spotify:track:3yTgICvLPl9q3lbRKQeoK5,https://api.spotify.com/v1/tracks/3yTgICvLPl9q3lbRKQeoK5,https://api.spotify.com/v1/audio-analysis/3yTgICvLPl9q3lbRKQeoK5,300867,4
71,Fluffle-O,How I Want to Die -- the Catman Chronicles 1,Catman Cohen,168413,spotify:track:1OaAYbPBzXKGUsk0z71PMB,https://api.spotify.com/v1/tracks/1OaAYbPBzXKGUsk0z71PMB,0.577,0.294,7,-14.805,1,0.0301,0.678,6.8e-06,0.106,0.493,110.504,audio_features,1OaAYbPBzXKGUsk0z71PMB,spotify:track:1OaAYbPBzXKGUsk0z71PMB,https://api.spotify.com/v1/tracks/1OaAYbPBzXKGUsk0z71PMB,https://api.spotify.com/v1/audio-analysis/1OaAYbPBzXKGUsk0z71PMB,168413,4
72,Roger The Miller,Songlines,Karan Casey,254893,spotify:track:1n2HLaklzI1kukv4YaysZ5,https://api.spotify.com/v1/tracks/1n2HLaklzI1kukv4YaysZ5,0.495,0.484,11,-7.833,1,0.0476,0.555,0.0,0.21,0.629,163.342,audio_features,1n2HLaklzI1kukv4YaysZ5,spotify:track:1n2HLaklzI1kukv4YaysZ5,https://api.spotify.com/v1/tracks/1n2HLaklzI1kukv4YaysZ5,https://api.spotify.com/v1/audio-analysis/1n2HLaklzI1kukv4YaysZ5,254893,3
73,She Is Like The Swallow,Holding Up Half the Sky: Voices of Celtic Women,Karan Casey,174826,spotify:track:2vyzdclTSkU15fvPAhgPt8,https://api.spotify.com/v1/tracks/2vyzdclTSkU15fvPAhgPt8,0.386,0.0619,8,-12.728,0,0.0453,0.944,1.02e-05,0.114,0.149,108.493,audio_features,2vyzdclTSkU15fvPAhgPt8,spotify:track:2vyzdclTSkU15fvPAhgPt8,https://api.spotify.com/v1/tracks/2vyzdclTSkU15fvPAhgPt8,https://api.spotify.com/v1/audio-analysis/2vyzdclTSkU15fvPAhgPt8,174827,5
74,Ballad Of Accounting,Songlines,Karan Casey,200573,spotify:track:3Wb6bTQGOikIFq803ouPuV,https://api.spotify.com/v1/tracks/3Wb6bTQGOikIFq803ouPuV,0.585,0.663,9,-6.565,0,0.0799,0.258,0.0,0.154,0.536,118.035,audio_features,3Wb6bTQGOikIFq803ouPuV,spotify:track:3Wb6bTQGOikIFq803ouPuV,https://api.spotify.com/v1/tracks/3Wb6bTQGOikIFq803ouPuV,https://api.spotify.com/v1/audio-analysis/3Wb6bTQGOikIFq803ouPuV,200573,4
75,Shamrock Shore,Songlines,Karan Casey,322560,spotify:track:0mwSiR47uhqEQ8ex31Pgj1,https://api.spotify.com/v1/tracks/0mwSiR47uhqEQ8ex31Pgj1,0.438,0.128,11,-12.23,1,0.0391,0.936,0.0,0.144,0.285,136.451,audio_features,0mwSiR47uhqEQ8ex31Pgj1,spotify:track:0mwSiR47uhqEQ8ex31Pgj1,https://api.spotify.com/v1/tracks/0mwSiR47uhqEQ8ex31Pgj1,https://api.spotify.com/v1/audio-analysis/0mwSiR47uhqEQ8ex31Pgj1,322560,5
76,Martinmas Time,Songlines,Karan Casey,283120,spotify:track:2qomWZwiZMQ6haNGf1Mkqf,https://api.spotify.com/v1/tracks/2qomWZwiZMQ6haNGf1Mkqf,0.61,0.4,1,-7.135,1,0.0329,0.668,0.0,0.183,0.599,129.873,audio_features,2qomWZwiZMQ6haNGf1Mkqf,spotify:track:2qomWZwiZMQ6haNGf1Mkqf,https://api.spotify.com/v1/tracks/2qomWZwiZMQ6haNGf1Mkqf,https://api.spotify.com/v1/audio-analysis/2qomWZwiZMQ6haNGf1Mkqf,283120,4
77,An BuachaillÃ­n BÃ¡n,Songlines,Karan Casey,157080,spotify:track:51AZrHaVXP4EGl4gnXUCtd,https://api.spotify.com/v1/tracks/51AZrHaVXP4EGl4gnXUCtd,0.409,0.115,11,-14.271,1,0.13,0.946,0.0,0.179,0.456,166.799,audio_features,51AZrHaVXP4EGl4gnXUCtd,spotify:track:51AZrHaVXP4EGl4gnXUCtd,https://api.spotify.com/v1/tracks/51AZrHaVXP4EGl4gnXUCtd,https://api.spotify.com/v1/audio-analysis/51AZrHaVXP4EGl4gnXUCtd,157080,5
78,The Creggan White Hare,Songlines,Karan Casey,257398,spotify:track:1loAUpS9R4Bvb1q0fpTsd8,https://api.spotify.com/v1/tracks/1loAUpS9R4Bvb1q0fpTsd8,0.5,0.531,2,-8.768,1,0.0767,0.476,5.08e-06,0.135,0.655,121.872,audio_features,1loAUpS9R4Bvb1q0fpTsd8,spotify:track:1loAUpS9R4Bvb1q0fpTsd8,https://api.spotify.com/v1/tracks/1loAUpS9R4Bvb1q0fpTsd8,https://api.spotify.com/v1/audio-analysis/1loAUpS9R4Bvb1q0fpTsd8,257400,4
79,The Song Of Wandering Aengus,Songlines,Karan Casey,276893,spotify:track:6zz8uWtkuqcppq9bdnGF5E,https://api.spotify.com/v1/tracks/6zz8uWtkuqcppq9bdnGF5E,0.439,0.271,10,-11.901,1,0.0281,0.888,0.000955,0.183,0.164,109.157,audio_features,6zz8uWtkuqcppq9bdnGF5E,spotify:track:6zz8uWtkuqcppq9bdnGF5E,https://api.spotify.com/v1/tracks/6zz8uWtkuqcppq9bdnGF5E,https://api.spotify.com/v1/audio-analysis/6zz8uWtkuqcppq9bdnGF5E,276893,3
80,The World Turned Upside Down (The Diggers' Song),Songlines,Karan Casey,132320,spotify:track:4Ac4gCOJLY6BCcrmKd3ylN,https://api.spotify.com/v1/tracks/4Ac4gCOJLY6BCcrmKd3ylN,0.675,0.584,4,-11.019,0,0.401,0.234,0.0,0.214,0.809,154.947,audio_features,4Ac4gCOJLY6BCcrmKd3ylN,spotify:track:4Ac4gCOJLY6BCcrmKd3ylN,https://api.spotify.com/v1/tracks/4Ac4gCOJLY6BCcrmKd3ylN,https://api.spotify.com/v1/audio-analysis/4Ac4gCOJLY6BCcrmKd3ylN,132320,5
81,The Labouring Man's Daughter,Songlines,Karan Casey,301213,spotify:track:40V5yTvSZ1WGp6iePFEetz,https://api.spotify.com/v1/tracks/40V5yTvSZ1WGp6iePFEetz,0.501,0.0519,11,-13.639,1,0.0727,0.983,0.0,0.193,0.467,100.807,audio_features,40V5yTvSZ1WGp6iePFEetz,spotify:track:40V5yTvSZ1WGp6iePFEetz,https://api.spotify.com/v1/tracks/40V5yTvSZ1WGp6iePFEetz,https://api.spotify.com/v1/audio-analysis/40V5yTvSZ1WGp6iePFEetz,301213,3
82,Lean On My Love,"Goodnight, Goodnight",Mary Beth Maziarz,300240,spotify:track:6eESwNsZBVbSH4ONuSUH3g,https://api.spotify.com/v1/tracks/6eESwNsZBVbSH4ONuSUH3g,0.636,0.152,9,-14.412,1,0.0343,0.885,4.31e-06,0.108,0.119,125.193,audio_features,6eESwNsZBVbSH4ONuSUH3g,spotify:track:6eESwNsZBVbSH4ONuSUH3g,https://api.spotify.com/v1/tracks/6eESwNsZBVbSH4ONuSUH3g,https://api.spotify.com/v1/audio-analysis/6eESwNsZBVbSH4ONuSUH3g,300240,3
83,A Million Different Worlds,"Goodnight, Goodnight",Mary Beth Maziarz,247720,spotify:track:5d0ip483O75canvVwaucEH,https://api.spotify.com/v1/tracks/5d0ip483O75canvVwaucEH,0.532,0.715,7,-9.815,1,0.0658,0.0276,0.000197,0.158,0.654,118.345,audio_features,5d0ip483O75canvVwaucEH,spotify:track:5d0ip483O75canvVwaucEH,https://api.spotify.com/v1/tracks/5d0ip483O75canvVwaucEH,https://api.spotify.com/v1/audio-analysis/5d0ip483O75canvVwaucEH,247720,4
84,Better Than Anyone,A More Perfect World,Mary Beth Maziarz,257266,spotify:track:6M0izhbC4XNK0i97wUWCt0,https://api.spotify.com/v1/tracks/6M0izhbC4XNK0i97wUWCt0,0.472,0.257,0,-15.431,1,0.0329,0.82,0.000309,0.189,0.138,116.143,audio_features,6M0izhbC4XNK0i97wUWCt0,spotify:track:6M0izhbC4XNK0i97wUWCt0,https://api.spotify.com/v1/tracks/6M0izhbC4XNK0i97wUWCt0,https://api.spotify.com/v1/audio-analysis/6M0izhbC4XNK0i97wUWCt0,257267,3
85,Seasons of Us,"Goodnight, Goodnight",Mary Beth Maziarz,234466,spotify:track:3lUvaaFeYeHCK8Gr5zc1mL,https://api.spotify.com/v1/tracks/3lUvaaFeYeHCK8Gr5zc1mL,0.417,0.408,7,-9.678,1,0.0269,0.385,0.0204,0.11,0.302,147.31,audio_features,3lUvaaFeYeHCK8Gr5zc1mL,spotify:track:3lUvaaFeYeHCK8Gr5zc1mL,https://api.spotify.com/v1/tracks/3lUvaaFeYeHCK8Gr5zc1mL,https://api.spotify.com/v1/audio-analysis/3lUvaaFeYeHCK8Gr5zc1mL,234467,3
86,Someone Still Believes in You,"Goodnight, Goodnight",Mary Beth Maziarz,249173,spotify:track:0WwlybsCZfM4cDLmryUdch,https://api.spotify.com/v1/tracks/0WwlybsCZfM4cDLmryUdch,0.366,0.3,0,-12.017,1,0.0314,0.905,0.00731,0.175,0.244,74.565,audio_features,0WwlybsCZfM4cDLmryUdch,spotify:track:0WwlybsCZfM4cDLmryUdch,https://api.spotify.com/v1/tracks/0WwlybsCZfM4cDLmryUdch,https://api.spotify.com/v1/audio-analysis/0WwlybsCZfM4cDLmryUdch,249173,4
87,Waiting For A Sign,A More Perfect World,Mary Beth Maziarz,215480,spotify:track:2i3TGEvQiPVG1wjzY8nHsF,https://api.spotify.com/v1/tracks/2i3TGEvQiPVG1wjzY8nHsF,0.31,0.076,7,-16.758,1,0.043,0.973,0.187,0.108,0.131,63.98,audio_features,2i3TGEvQiPVG1wjzY8nHsF,spotify:track:2i3TGEvQiPVG1wjzY8nHsF,https://api.spotify.com/v1/tracks/2i3TGEvQiPVG1wjzY8nHsF,https://api.spotify.com/v1/audio-analysis/2i3TGEvQiPVG1wjzY8nHsF,215480,4
88,Get Here Tonight,A More Perfect World,Mary Beth Maziarz,258360,spotify:track:0ADKcIWxhHWLpLKfqVs5iR,https://api.spotify.com/v1/tracks/0ADKcIWxhHWLpLKfqVs5iR,0.424,0.158,7,-13.69,1,0.0348,0.947,0.00205,0.122,0.187,118.836,audio_features,0ADKcIWxhHWLpLKfqVs5iR,spotify:track:0ADKcIWxhHWLpLKfqVs5iR,https://api.spotify.com/v1/tracks/0ADKcIWxhHWLpLKfqVs5iR,https://api.spotify.com/v1/audio-analysis/0ADKcIWxhHWLpLKfqVs5iR,258360,4
89,Better Than Anyone,A More Perfect World,Mary Beth Maziarz,257266,spotify:track:6M0izhbC4XNK0i97wUWCt0,https://api.spotify.com/v1/tracks/6M0izhbC4XNK0i97wUWCt0,0.472,0.257,0,-15.431,1,0.0329,0.82,0.000309,0.189,0.138,116.143,audio_features,6M0izhbC4XNK0i97wUWCt0,spotify:track:6M0izhbC4XNK0i97wUWCt0,https://api.spotify.com/v1/tracks/6M0izhbC4XNK0i97wUWCt0,https://api.spotify.com/v1/audio-analysis/6M0izhbC4XNK0i97wUWCt0,257267,3
90,Daydream Believer,A More Perfect World,Mary Beth Maziarz,210986,spotify:track:5hPDjcK2S8pQaeVcfBn7jE,https://api.spotify.com/v1/tracks/5hPDjcK2S8pQaeVcfBn7jE,0.481,0.0303,7,-18.456,1,0.0456,0.965,0.000146,0.107,0.266,114.194,audio_features,5hPDjcK2S8pQaeVcfBn7jE,spotify:track:5hPDjcK2S8pQaeVcfBn7jE,https://api.spotify.com/v1/tracks/5hPDjcK2S8pQaeVcfBn7jE,https://api.spotify.com/v1/audio-analysis/5hPDjcK2S8pQaeVcfBn7jE,210987,4
91,Super-sprøde (Veronica Black Morpheus Remix),Hi-five My Remix,Freezepop,204440,spotify:track:45YU7D0J4eylV225f6sNSp,https://api.spotify.com/v1/tracks/45YU7D0J4eylV225f6sNSp,0.651,0.927,7,-7.066,0,0.209,0.0233,0.00118,0.371,0.44,149.955,audio_features,45YU7D0J4eylV225f6sNSp,spotify:track:45YU7D0J4eylV225f6sNSp,https://api.spotify.com/v1/tracks/45YU7D0J4eylV225f6sNSp,https://api.spotify.com/v1/audio-analysis/45YU7D0J4eylV225f6sNSp,204440,4
92,Super-sprøde (Future Bible Heroes Remix),Hi-five My Remix,Freezepop,349640,spotify:track:4NHi6PG3tymXzzD0AIFwIP,https://api.spotify.com/v1/tracks/4NHi6PG3tymXzzD0AIFwIP,0.697,0.593,0,-7.955,1,0.0359,0.0104,0.017,0.152,0.338,149.836,audio_features,4NHi6PG3tymXzzD0AIFwIP,spotify:track:4NHi6PG3tymXzzD0AIFwIP,https://api.spotify.com/v1/tracks/4NHi6PG3tymXzzD0AIFwIP,https://api.spotify.com/v1/audio-analysis/4NHi6PG3tymXzzD0AIFwIP,349640,4
93,Tracey Gold (Fairlight Children Remix),Hi-five My Remix,Freezepop,282800,spotify:track:2puKLmRU1Ha6Ai1SOJKFcF,https://api.spotify.com/v1/tracks/2puKLmRU1Ha6Ai1SOJKFcF,0.741,0.778,0,-6.061,1,0.0445,0.00609,0.216,0.119,0.714,130.027,audio_features,2puKLmRU1Ha6Ai1SOJKFcF,spotify:track:2puKLmRU1Ha6Ai1SOJKFcF,https://api.spotify.com/v1/tracks/2puKLmRU1Ha6Ai1SOJKFcF,https://api.spotify.com/v1/audio-analysis/2puKLmRU1Ha6Ai1SOJKFcF,282800,4
