,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
416,Hazy Way - Evil9 Remix,"Mantra Vibes Collection, Vol. 1",ALEX DOLBY,480720,spotify:track:4Nclaf1Yo02rAgAPynZZFC,https://api.spotify.com/v1/tracks/4Nclaf1Yo02rAgAPynZZFC,0.566,0.86,10,-4.76,1,0.0285,9.43e-05,0.917,0.049,0.133,131.998,audio_features,4Nclaf1Yo02rAgAPynZZFC,spotify:track:4Nclaf1Yo02rAgAPynZZFC,https://api.spotify.com/v1/tracks/4Nclaf1Yo02rAgAPynZZFC,https://api.spotify.com/v1/audio-analysis/4Nclaf1Yo02rAgAPynZZFC,480720,4
417,Random Rules,American Water,Silver Jews,238333,spotify:track:6lquLzGE5CRoq2htyr2QGS,https://api.spotify.com/v1/tracks/6lquLzGE5CRoq2htyr2QGS,0.575,0.48,0,-10.517,1,0.0237,0.468,0.000539,0.0727,0.536,105.384,audio_features,6lquLzGE5CRoq2htyr2QGS,spotify:track:6lquLzGE5CRoq2htyr2QGS,https://api.spotify.com/v1/tracks/6lquLzGE5CRoq2htyr2QGS,https://api.spotify.com/v1/audio-analysis/6lquLzGE5CRoq2htyr2QGS,238333,4
418,Smith & Jones Forever,American Water,Silver Jews,198466,spotify:track:4DYR2Y7YkUyQSKzn9GUppR,https://api.spotify.com/v1/tracks/4DYR2Y7YkUyQSKzn9GUppR,0.629,0.513,9,-10.643,0,0.0292,0.738,0.113,0.0799,0.465,102.568,audio_features,4DYR2Y7YkUyQSKzn9GUppR,spotify:track:4DYR2Y7YkUyQSKzn9GUppR,https://api.spotify.com/v1/tracks/4DYR2Y7YkUyQSKzn9GUppR,https://api.spotify.com/v1/audio-analysis/4DYR2Y7YkUyQSKzn9GUppR,198467,4
419,Night Society,American Water,Silver Jews,137093,spotify:track:5PhkyQqXlkLMXiDniiouT1,https://api.spotify.com/v1/tracks/5PhkyQqXlkLMXiDniiouT1,0.378,0.928,7,-8.804,1,0.0412,0.0654,0.622,0.228,0.69,105.335,audio_features,5PhkyQqXlkLMXiDniiouT1,spotify:track:5PhkyQqXlkLMXiDniiouT1,https://api.spotify.com/v1/tracks/5PhkyQqXlkLMXiDniiouT1,https://api.spotify.com/v1/audio-analysis/5PhkyQqXlkLMXiDniiouT1,137093,4
420,Federal Dust,American Water,Silver Jews,241440,spotify:track:5E4AIOCPNZ8EGg6ebjFCPs,https://api.spotify.com/v1/tracks/5E4AIOCPNZ8EGg6ebjFCPs,0.552,0.342,6,-11.895,1,0.0331,0.413,0.127,0.0989,0.195,136.85,audio_features,5E4AIOCPNZ8EGg6ebjFCPs,spotify:track:5E4AIOCPNZ8EGg6ebjFCPs,https://api.spotify.com/v1/tracks/5E4AIOCPNZ8EGg6ebjFCPs,https://api.spotify.com/v1/audio-analysis/5E4AIOCPNZ8EGg6ebjFCPs,241440,4
421,Blue Arrangements,American Water,Silver Jews,278306,spotify:track:4wna38YBeXbZbBO5KKsDsX,https://api.spotify.com/v1/tracks/4wna38YBeXbZbBO5KKsDsX,0.468,0.519,4,-8.748,1,0.0342,0.265,0.00111,0.111,0.392,143.547,audio_features,4wna38YBeXbZbBO5KKsDsX,spotify:track:4wna38YBeXbZbBO5KKsDsX,https://api.spotify.com/v1/tracks/4wna38YBeXbZbBO5KKsDsX,https://api.spotify.com/v1/audio-analysis/4wna38YBeXbZbBO5KKsDsX,278307,4
422,We Are Real,American Water,Silver Jews,262466,spotify:track:13vl6Wz98GBPcsBe4CcLGF,https://api.spotify.com/v1/tracks/13vl6Wz98GBPcsBe4CcLGF,0.4,0.529,0,-11.129,1,0.0265,0.755,0.00701,0.128,0.349,100.606,audio_features,13vl6Wz98GBPcsBe4CcLGF,spotify:track:13vl6Wz98GBPcsBe4CcLGF,https://api.spotify.com/v1/tracks/13vl6Wz98GBPcsBe4CcLGF,https://api.spotify.com/v1/audio-analysis/13vl6Wz98GBPcsBe4CcLGF,262467,4
423,Send in the Clouds,American Water,Silver Jews,324333,spotify:track:2wl1zPMT7O4dvsoIl9cMO7,https://api.spotify.com/v1/tracks/2wl1zPMT7O4dvsoIl9cMO7,0.481,0.621,0,-9.317,1,0.0278,0.0103,0.0234,0.199,0.587,106.259,audio_features,2wl1zPMT7O4dvsoIl9cMO7,spotify:track:2wl1zPMT7O4dvsoIl9cMO7,https://api.spotify.com/v1/tracks/2wl1zPMT7O4dvsoIl9cMO7,https://api.spotify.com/v1/audio-analysis/2wl1zPMT7O4dvsoIl9cMO7,324333,4
424,Like like the the the Death,American Water,Silver Jews,238866,spotify:track:6bw9zwgWQ4y0rnXRTpR5zN,https://api.spotify.com/v1/tracks/6bw9zwgWQ4y0rnXRTpR5zN,0.483,0.535,7,-9.537,1,0.0417,0.43,4.81e-06,0.141,0.379,90.331,audio_features,6bw9zwgWQ4y0rnXRTpR5zN,spotify:track:6bw9zwgWQ4y0rnXRTpR5zN,https://api.spotify.com/v1/tracks/6bw9zwgWQ4y0rnXRTpR5zN,https://api.spotify.com/v1/audio-analysis/6bw9zwgWQ4y0rnXRTpR5zN,238867,4
425,Buckingham Rabbit,American Water,Silver Jews,296573,spotify:track:0OLbuqLCkkpv55M4mPo5lN,https://api.spotify.com/v1/tracks/0OLbuqLCkkpv55M4mPo5lN,0.649,0.724,9,-10.187,0,0.0269,0.665,9.44e-06,0.198,0.576,110.444,audio_features,0OLbuqLCkkpv55M4mPo5lN,spotify:track:0OLbuqLCkkpv55M4mPo5lN,https://api.spotify.com/v1/tracks/0OLbuqLCkkpv55M4mPo5lN,https://api.spotify.com/v1/audio-analysis/0OLbuqLCkkpv55M4mPo5lN,296573,4
426,Honk If You're Lonely,American Water,Silver Jews,167400,spotify:track:2vOBdu0OUmaIPAHhgAaLYM,https://api.spotify.com/v1/tracks/2vOBdu0OUmaIPAHhgAaLYM,0.664,0.62,2,-8.956,1,0.028,0.655,0.0,0.311,0.916,106.651,audio_features,2vOBdu0OUmaIPAHhgAaLYM,spotify:track:2vOBdu0OUmaIPAHhgAaLYM,https://api.spotify.com/v1/tracks/2vOBdu0OUmaIPAHhgAaLYM,https://api.spotify.com/v1/audio-analysis/2vOBdu0OUmaIPAHhgAaLYM,167400,4
427,The Wild Kindness,American Water,Silver Jews,234360,spotify:track:5MQTgrkH8luhQt5Uncvhhz,https://api.spotify.com/v1/tracks/5MQTgrkH8luhQt5Uncvhhz,0.584,0.447,4,-11.594,0,0.0276,0.646,0.000427,0.0996,0.506,101.899,audio_features,5MQTgrkH8luhQt5Uncvhhz,spotify:track:5MQTgrkH8luhQt5Uncvhhz,https://api.spotify.com/v1/tracks/5MQTgrkH8luhQt5Uncvhhz,https://api.spotify.com/v1/audio-analysis/5MQTgrkH8luhQt5Uncvhhz,234360,4
428,Tadhana,Tadhana,Regine Velasquez,256000,spotify:track:2Np7c91SuGAszLL0A60oHv,https://api.spotify.com/v1/tracks/2Np7c91SuGAszLL0A60oHv,0.616,0.433,4,-11.745,0,0.0352,0.534,0.0042,0.0647,0.433,150.023,audio_features,2Np7c91SuGAszLL0A60oHv,spotify:track:2Np7c91SuGAszLL0A60oHv,https://api.spotify.com/v1/tracks/2Np7c91SuGAszLL0A60oHv,https://api.spotify.com/v1/audio-analysis/2Np7c91SuGAszLL0A60oHv,256000,4
429,Bakit Ako Mahihiya,R3.0,Regine Velasquez,262480,spotify:track:02RO8Vb8fxbGPI3KLTEPyo,https://api.spotify.com/v1/tracks/02RO8Vb8fxbGPI3KLTEPyo,0.196,0.422,0,-5.174,1,0.0322,0.878,2.68e-05,0.103,0.0396,85.266,audio_features,02RO8Vb8fxbGPI3KLTEPyo,spotify:track:02RO8Vb8fxbGPI3KLTEPyo,https://api.spotify.com/v1/tracks/02RO8Vb8fxbGPI3KLTEPyo,https://api.spotify.com/v1/audio-analysis/02RO8Vb8fxbGPI3KLTEPyo,262480,4
430,The Warrior Is a Child,R3.0,Regine Velasquez,242626,spotify:track:2UQj9JVYVFDxqIhvg4PlB1,https://api.spotify.com/v1/tracks/2UQj9JVYVFDxqIhvg4PlB1,0.38,0.274,1,-9.387,1,0.0369,0.871,0.0,0.118,0.371,116.305,audio_features,2UQj9JVYVFDxqIhvg4PlB1,spotify:track:2UQj9JVYVFDxqIhvg4PlB1,https://api.spotify.com/v1/tracks/2UQj9JVYVFDxqIhvg4PlB1,https://api.spotify.com/v1/audio-analysis/2UQj9JVYVFDxqIhvg4PlB1,242627,4
431,Hugot,R3.0: Rise,Regine Velasquez,248013,spotify:track:1RRkYvIiTUpUVPP24Zhif9,https://api.spotify.com/v1/tracks/1RRkYvIiTUpUVPP24Zhif9,0.463,0.439,2,-6.966,1,0.0356,0.646,0.000344,0.137,0.122,82.996,audio_features,1RRkYvIiTUpUVPP24Zhif9,spotify:track:1RRkYvIiTUpUVPP24Zhif9,https://api.spotify.com/v1/tracks/1RRkYvIiTUpUVPP24Zhif9,https://api.spotify.com/v1/audio-analysis/1RRkYvIiTUpUVPP24Zhif9,248013,4
432,Walang Hanggang Ikaw,R3.0: Rise,Regine Velasquez,223200,spotify:track:1FxmZdRMkTahF6a93CxoAm,https://api.spotify.com/v1/tracks/1FxmZdRMkTahF6a93CxoAm,0.532,0.367,7,-8.979,0,0.0306,0.633,1.61e-06,0.112,0.258,123.529,audio_features,1FxmZdRMkTahF6a93CxoAm,spotify:track:1FxmZdRMkTahF6a93CxoAm,https://api.spotify.com/v1/tracks/1FxmZdRMkTahF6a93CxoAm,https://api.spotify.com/v1/audio-analysis/1FxmZdRMkTahF6a93CxoAm,223200,4
433,First Man in My Life,R3.0: Rise,Regine Velasquez,258186,spotify:track:0NjR9S1f6rOTCKqX3YjbeH,https://api.spotify.com/v1/tracks/0NjR9S1f6rOTCKqX3YjbeH,0.331,0.275,4,-10.168,1,0.0427,0.818,0.0,0.0978,0.257,110.101,audio_features,0NjR9S1f6rOTCKqX3YjbeH,spotify:track:0NjR9S1f6rOTCKqX3YjbeH,https://api.spotify.com/v1/tracks/0NjR9S1f6rOTCKqX3YjbeH,https://api.spotify.com/v1/audio-analysis/0NjR9S1f6rOTCKqX3YjbeH,258187,4
434,You Are My Song,Regine Movie Theme Songs Silver Series,Regine Velasquez,232800,spotify:track:6Z2FLRTYCfSEPYtHPAbGzK,https://api.spotify.com/v1/tracks/6Z2FLRTYCfSEPYtHPAbGzK,0.582,0.279,6,-10.922,1,0.0294,0.814,9.56e-06,0.0956,0.0757,120.985,audio_features,6Z2FLRTYCfSEPYtHPAbGzK,spotify:track:6Z2FLRTYCfSEPYtHPAbGzK,https://api.spotify.com/v1/tracks/6Z2FLRTYCfSEPYtHPAbGzK,https://api.spotify.com/v1/audio-analysis/6Z2FLRTYCfSEPYtHPAbGzK,232800,4
435,Araw Gabi,Senti Dos,Regine Velasquez,278280,spotify:track:16aIlBDlNnRcIlh6Zjf7us,https://api.spotify.com/v1/tracks/16aIlBDlNnRcIlh6Zjf7us,0.503,0.279,3,-10.363,1,0.0312,0.757,0.00164,0.146,0.282,133.958,audio_features,16aIlBDlNnRcIlh6Zjf7us,spotify:track:16aIlBDlNnRcIlh6Zjf7us,https://api.spotify.com/v1/tracks/16aIlBDlNnRcIlh6Zjf7us,https://api.spotify.com/v1/audio-analysis/16aIlBDlNnRcIlh6Zjf7us,278280,4
436,Dadalhin,Regine Duets Silver Series,Regine Velasquez,285586,spotify:track:2gkOLVnlgb4HMGJ8FIzZsc,https://api.spotify.com/v1/tracks/2gkOLVnlgb4HMGJ8FIzZsc,0.442,0.463,5,-7.167,1,0.0288,0.12,0.0,0.0823,0.325,147.986,audio_features,2gkOLVnlgb4HMGJ8FIzZsc,spotify:track:2gkOLVnlgb4HMGJ8FIzZsc,https://api.spotify.com/v1/tracks/2gkOLVnlgb4HMGJ8FIzZsc,https://api.spotify.com/v1/audio-analysis/2gkOLVnlgb4HMGJ8FIzZsc,285587,4
437,Tanging Mahal,R3.0: Reflections,Regine Velasquez,275266,spotify:track:6LLn7JvzfubE15P0FLHXQC,https://api.spotify.com/v1/tracks/6LLn7JvzfubE15P0FLHXQC,0.386,0.579,0,-6.552,1,0.036,0.611,7.79e-06,0.0864,0.398,147.733,audio_features,6LLn7JvzfubE15P0FLHXQC,spotify:track:6LLn7JvzfubE15P0FLHXQC,https://api.spotify.com/v1/tracks/6LLn7JvzfubE15P0FLHXQC,https://api.spotify.com/v1/audio-analysis/6LLn7JvzfubE15P0FLHXQC,275267,4
438,"Hindi Na, Ayoko Na",R3.0: Reflections,Regine Velasquez,283373,spotify:track:3NnmjMNxYQaV8SxoX2Ecuy,https://api.spotify.com/v1/tracks/3NnmjMNxYQaV8SxoX2Ecuy,0.279,0.155,6,-13.935,0,0.0498,0.921,8.12e-06,0.107,0.13,79.067,audio_features,3NnmjMNxYQaV8SxoX2Ecuy,spotify:track:3NnmjMNxYQaV8SxoX2Ecuy,https://api.spotify.com/v1/tracks/3NnmjMNxYQaV8SxoX2Ecuy,https://api.spotify.com/v1/audio-analysis/3NnmjMNxYQaV8SxoX2Ecuy,283373,5
439,I Have to Say Goodbye,R3.0,Regine Velasquez,290040,spotify:track:3ciqsYasjY0PiE0U2IAn1w,https://api.spotify.com/v1/tracks/3ciqsYasjY0PiE0U2IAn1w,0.39,0.347,2,-7.957,1,0.0322,0.812,0.0,0.108,0.27,125.85,audio_features,3ciqsYasjY0PiE0U2IAn1w,spotify:track:3ciqsYasjY0PiE0U2IAn1w,https://api.spotify.com/v1/tracks/3ciqsYasjY0PiE0U2IAn1w,https://api.spotify.com/v1/audio-analysis/3ciqsYasjY0PiE0U2IAn1w,290040,4
440,On the Wings of Love,R2k,Regine Velasquez,248000,spotify:track:5F1mYaDicAzUrQz0aiqljr,https://api.spotify.com/v1/tracks/5F1mYaDicAzUrQz0aiqljr,0.483,0.453,1,-10.609,1,0.0282,0.315,1.2e-05,0.143,0.256,139.867,audio_features,5F1mYaDicAzUrQz0aiqljr,spotify:track:5F1mYaDicAzUrQz0aiqljr,https://api.spotify.com/v1/tracks/5F1mYaDicAzUrQz0aiqljr,https://api.spotify.com/v1/audio-analysis/5F1mYaDicAzUrQz0aiqljr,248000,4
441,Isang Lahi,Regine Movie Theme Songs Silver Series,Regine Velasquez,242946,spotify:track:3HAEzSEIt0JZGlgir5bMRF,https://api.spotify.com/v1/tracks/3HAEzSEIt0JZGlgir5bMRF,0.323,0.418,10,-11.112,1,0.0329,0.914,0.000476,0.105,0.385,67.861,audio_features,3HAEzSEIt0JZGlgir5bMRF,spotify:track:3HAEzSEIt0JZGlgir5bMRF,https://api.spotify.com/v1/tracks/3HAEzSEIt0JZGlgir5bMRF,https://api.spotify.com/v1/audio-analysis/3HAEzSEIt0JZGlgir5bMRF,242947,4
442,Kung Maibabalik ko Lang,R3.0,Regine Velasquez,268960,spotify:track:3mFVGEuTtxbfaGy5n8rBhz,https://api.spotify.com/v1/tracks/3mFVGEuTtxbfaGy5n8rBhz,0.271,0.39,3,-8.709,0,0.0353,0.746,0.0,0.219,0.398,167.029,audio_features,3mFVGEuTtxbfaGy5n8rBhz,spotify:track:3mFVGEuTtxbfaGy5n8rBhz,https://api.spotify.com/v1/tracks/3mFVGEuTtxbfaGy5n8rBhz,https://api.spotify.com/v1/audio-analysis/3mFVGEuTtxbfaGy5n8rBhz,268960,4
443,Megaman 2 - Flashman,The Advantage,The Advantage,128800,spotify:track:4N5SAJQKaDAgUsLiCkLCJV,https://api.spotify.com/v1/tracks/4N5SAJQKaDAgUsLiCkLCJV,0.584,0.858,0,-11.558,1,0.0362,0.0239,0.842,0.26,0.434,128.939,audio_features,4N5SAJQKaDAgUsLiCkLCJV,spotify:track:4N5SAJQKaDAgUsLiCkLCJV,https://api.spotify.com/v1/tracks/4N5SAJQKaDAgUsLiCkLCJV,https://api.spotify.com/v1/audio-analysis/4N5SAJQKaDAgUsLiCkLCJV,128800,4
444,Double Dragon 2 - Stage 2,The Advantage,The Advantage,105133,spotify:track:23tLr9kyHtvHhoX5cbDpqw,https://api.spotify.com/v1/tracks/23tLr9kyHtvHhoX5cbDpqw,0.655,0.654,7,-11.037,0,0.0335,0.143,0.742,0.279,0.793,143.751,audio_features,23tLr9kyHtvHhoX5cbDpqw,spotify:track:23tLr9kyHtvHhoX5cbDpqw,https://api.spotify.com/v1/tracks/23tLr9kyHtvHhoX5cbDpqw,https://api.spotify.com/v1/audio-analysis/23tLr9kyHtvHhoX5cbDpqw,105133,4
445,Goonies 2,The Advantage,The Advantage,139040,spotify:track:0bkpTrd6fuuvToyji9ri5I,https://api.spotify.com/v1/tracks/0bkpTrd6fuuvToyji9ri5I,0.498,0.66,0,-12.608,1,0.0302,0.003,0.806,0.11,0.924,166.806,audio_features,0bkpTrd6fuuvToyji9ri5I,spotify:track:0bkpTrd6fuuvToyji9ri5I,https://api.spotify.com/v1/tracks/0bkpTrd6fuuvToyji9ri5I,https://api.spotify.com/v1/audio-analysis/0bkpTrd6fuuvToyji9ri5I,139040,4
446,Bubble Bobble - Shark Skeleton,The Advantage,The Advantage,32373,spotify:track:6RKmZkTapE48aVqzhjhUoc,https://api.spotify.com/v1/tracks/6RKmZkTapE48aVqzhjhUoc,0.451,0.75,7,-10.695,1,0.0676,1.71e-05,0.793,0.143,0.689,94.354,audio_features,6RKmZkTapE48aVqzhjhUoc,spotify:track:6RKmZkTapE48aVqzhjhUoc,https://api.spotify.com/v1/tracks/6RKmZkTapE48aVqzhjhUoc,https://api.spotify.com/v1/audio-analysis/6RKmZkTapE48aVqzhjhUoc,32373,4
447,Bubble Bobble - Shark Skeleton,The Advantage,The Advantage,32373,spotify:track:6RKmZkTapE48aVqzhjhUoc,https://api.spotify.com/v1/tracks/6RKmZkTapE48aVqzhjhUoc,0.451,0.75,7,-10.695,1,0.0676,1.71e-05,0.793,0.143,0.689,94.354,audio_features,6RKmZkTapE48aVqzhjhUoc,spotify:track:6RKmZkTapE48aVqzhjhUoc,https://api.spotify.com/v1/tracks/6RKmZkTapE48aVqzhjhUoc,https://api.spotify.com/v1/audio-analysis/6RKmZkTapE48aVqzhjhUoc,32373,4
448,Wizards and Warriors - Intro,The Advantage,The Advantage,69546,spotify:track:04OdIDtRRpXAHkJowsF1Re,https://api.spotify.com/v1/tracks/04OdIDtRRpXAHkJowsF1Re,0.565,0.715,7,-15.143,1,0.0482,0.0346,0.818,0.908,0.234,98.467,audio_features,04OdIDtRRpXAHkJowsF1Re,spotify:track:04OdIDtRRpXAHkJowsF1Re,https://api.spotify.com/v1/tracks/04OdIDtRRpXAHkJowsF1Re,https://api.spotify.com/v1/audio-analysis/04OdIDtRRpXAHkJowsF1Re,69547,4
449,Bomberman 2 - Wiggy,Elf Titled,The Advantage,107853,spotify:track:1pVhWpJQJLajTdCeVHP4nj,https://api.spotify.com/v1/tracks/1pVhWpJQJLajTdCeVHP4nj,0.675,0.839,0,-7.671,1,0.0378,0.0943,0.192,0.321,0.963,110.879,audio_features,1pVhWpJQJLajTdCeVHP4nj,spotify:track:1pVhWpJQJLajTdCeVHP4nj,https://api.spotify.com/v1/tracks/1pVhWpJQJLajTdCeVHP4nj,https://api.spotify.com/v1/audio-analysis/1pVhWpJQJLajTdCeVHP4nj,107853,4
450,Bionic Commando - P.O.W. Camp,The Advantage,The Advantage,68960,spotify:track:3VT6hHIwTZjYvlizLgP0cq,https://api.spotify.com/v1/tracks/3VT6hHIwTZjYvlizLgP0cq,0.471,0.764,9,-10.401,1,0.0329,0.0629,0.722,0.403,0.886,112.77,audio_features,3VT6hHIwTZjYvlizLgP0cq,spotify:track:3VT6hHIwTZjYvlizLgP0cq,https://api.spotify.com/v1/tracks/3VT6hHIwTZjYvlizLgP0cq,https://api.spotify.com/v1/audio-analysis/3VT6hHIwTZjYvlizLgP0cq,68960,3
451,Super Mario Bros. 2 - Underworld,The Advantage,The Advantage,37960,spotify:track:4BDa1ZwSIVY2lf9iuS04Yk,https://api.spotify.com/v1/tracks/4BDa1ZwSIVY2lf9iuS04Yk,0.714,0.496,7,-10.428,0,0.0322,0.00828,0.8,0.594,0.965,127.974,audio_features,4BDa1ZwSIVY2lf9iuS04Yk,spotify:track:4BDa1ZwSIVY2lf9iuS04Yk,https://api.spotify.com/v1/tracks/4BDa1ZwSIVY2lf9iuS04Yk,https://api.spotify.com/v1/audio-analysis/4BDa1ZwSIVY2lf9iuS04Yk,37960,4
452,Super Mario Bros. 2 - Overworld,The Advantage,The Advantage,101693,spotify:track:1q7glCtEsvKvNKeL7MuhlJ,https://api.spotify.com/v1/tracks/1q7glCtEsvKvNKeL7MuhlJ,0.511,0.562,0,-12.756,1,0.0564,0.144,0.714,0.0917,0.912,183.846,audio_features,1q7glCtEsvKvNKeL7MuhlJ,spotify:track:1q7glCtEsvKvNKeL7MuhlJ,https://api.spotify.com/v1/tracks/1q7glCtEsvKvNKeL7MuhlJ,https://api.spotify.com/v1/audio-analysis/1q7glCtEsvKvNKeL7MuhlJ,101693,4
453,Contra - Snowfields,The Advantage,The Advantage,70213,spotify:track:5xwQp4haJUjnhJTONfT1bg,https://api.spotify.com/v1/tracks/5xwQp4haJUjnhJTONfT1bg,0.574,0.78,0,-12.39,1,0.0311,0.0151,0.087,0.602,0.924,144.842,audio_features,5xwQp4haJUjnhJTONfT1bg,spotify:track:5xwQp4haJUjnhJTONfT1bg,https://api.spotify.com/v1/tracks/5xwQp4haJUjnhJTONfT1bg,https://api.spotify.com/v1/audio-analysis/5xwQp4haJUjnhJTONfT1bg,70213,4
454,Zelda - Fortress,The Advantage,The Advantage,68800,spotify:track:6QwrjmWQS18SSrrYGKhZKs,https://api.spotify.com/v1/tracks/6QwrjmWQS18SSrrYGKhZKs,0.476,0.703,0,-13.164,0,0.0344,0.0695,0.685,0.236,0.666,164.302,audio_features,6QwrjmWQS18SSrrYGKhZKs,spotify:track:6QwrjmWQS18SSrrYGKhZKs,https://api.spotify.com/v1/tracks/6QwrjmWQS18SSrrYGKhZKs,https://api.spotify.com/v1/audio-analysis/6QwrjmWQS18SSrrYGKhZKs,68800,4
455,Megaman 3 - Dr. Wiley Stage,The Advantage,The Advantage,120640,spotify:track:50QH4mB4frvkwYKLjkhRVJ,https://api.spotify.com/v1/tracks/50QH4mB4frvkwYKLjkhRVJ,0.519,0.889,4,-12.29,0,0.0387,0.0916,0.72,0.392,0.38,140.825,audio_features,50QH4mB4frvkwYKLjkhRVJ,spotify:track:50QH4mB4frvkwYKLjkhRVJ,https://api.spotify.com/v1/tracks/50QH4mB4frvkwYKLjkhRVJ,https://api.spotify.com/v1/audio-analysis/50QH4mB4frvkwYKLjkhRVJ,120640,4
456,"Double Dragon 2 [story, and boss music]",The Advantage,The Advantage,119413,spotify:track:4q18m5a6FBQgVHInL6ox3m,https://api.spotify.com/v1/tracks/4q18m5a6FBQgVHInL6ox3m,0.554,0.729,7,-11.204,0,0.039,0.0134,0.819,0.0964,0.446,117.853,audio_features,4q18m5a6FBQgVHInL6ox3m,spotify:track:4q18m5a6FBQgVHInL6ox3m,https://api.spotify.com/v1/tracks/4q18m5a6FBQgVHInL6ox3m,https://api.spotify.com/v1/audio-analysis/4q18m5a6FBQgVHInL6ox3m,119413,4
457,Castlevania 3 - Epitaph,The Advantage,The Advantage,124786,spotify:track:3jsCcSVLR0EpkR41dMP1Vd,https://api.spotify.com/v1/tracks/3jsCcSVLR0EpkR41dMP1Vd,0.445,0.433,1,-14.572,1,0.0349,0.0694,0.711,0.256,0.204,80.525,audio_features,3jsCcSVLR0EpkR41dMP1Vd,spotify:track:3jsCcSVLR0EpkR41dMP1Vd,https://api.spotify.com/v1/tracks/3jsCcSVLR0EpkR41dMP1Vd,https://api.spotify.com/v1/audio-analysis/3jsCcSVLR0EpkR41dMP1Vd,124787,4
458,Ninja Gaiden - Mine Shaft,The Advantage,The Advantage,111360,spotify:track:2xylJyHmOk5rsHIdipMWML,https://api.spotify.com/v1/tracks/2xylJyHmOk5rsHIdipMWML,0.532,0.714,6,-12.252,0,0.0326,0.000721,0.621,0.433,0.96,143.669,audio_features,2xylJyHmOk5rsHIdipMWML,spotify:track:2xylJyHmOk5rsHIdipMWML,https://api.spotify.com/v1/tracks/2xylJyHmOk5rsHIdipMWML,https://api.spotify.com/v1/audio-analysis/2xylJyHmOk5rsHIdipMWML,111360,4
459,Mario 3 - Underworld,The Advantage,The Advantage,55826,spotify:track:4dMuAQ7nWNNcLgnBkogqEU,https://api.spotify.com/v1/tracks/4dMuAQ7nWNNcLgnBkogqEU,0.729,0.45,9,-12.709,0,0.0528,0.201,0.815,0.0617,0.727,164.599,audio_features,4dMuAQ7nWNNcLgnBkogqEU,spotify:track:4dMuAQ7nWNNcLgnBkogqEU,https://api.spotify.com/v1/tracks/4dMuAQ7nWNNcLgnBkogqEU,https://api.spotify.com/v1/audio-analysis/4dMuAQ7nWNNcLgnBkogqEU,55827,4
460,Blastermaster - Stage 2,The Advantage,The Advantage,64613,spotify:track:0WBsAFwozuW8bZu3Hctmoh,https://api.spotify.com/v1/tracks/0WBsAFwozuW8bZu3Hctmoh,0.464,0.719,9,-12.264,0,0.0344,0.000471,0.899,0.299,0.839,107.123,audio_features,0WBsAFwozuW8bZu3Hctmoh,spotify:track:0WBsAFwozuW8bZu3Hctmoh,https://api.spotify.com/v1/tracks/0WBsAFwozuW8bZu3Hctmoh,https://api.spotify.com/v1/audio-analysis/0WBsAFwozuW8bZu3Hctmoh,64613,4
461,Ghosts 'n' Goblins - Intro,The Advantage,The Advantage,4546,spotify:track:2JjHsd8ERch0nOu9nvndI3,https://api.spotify.com/v1/tracks/2JjHsd8ERch0nOu9nvndI3,0.0,0.223,1,-10.188,1,0.0,0.381,0.985,0.0,0.0,0.0,audio_features,2JjHsd8ERch0nOu9nvndI3,spotify:track:2JjHsd8ERch0nOu9nvndI3,https://api.spotify.com/v1/tracks/2JjHsd8ERch0nOu9nvndI3,https://api.spotify.com/v1/audio-analysis/2JjHsd8ERch0nOu9nvndI3,4547,0
462,Ghosts 'n' Goblins,The Advantage,The Advantage,67626,spotify:track:2aqDyDvlUw49sFE5uGadQn,https://api.spotify.com/v1/tracks/2aqDyDvlUw49sFE5uGadQn,0.682,0.558,2,-11.165,1,0.0426,0.00374,0.781,0.203,0.971,88.387,audio_features,2aqDyDvlUw49sFE5uGadQn,spotify:track:2aqDyDvlUw49sFE5uGadQn,https://api.spotify.com/v1/tracks/2aqDyDvlUw49sFE5uGadQn,https://api.spotify.com/v1/audio-analysis/2aqDyDvlUw49sFE5uGadQn,67627,4
463,Castlevania - Stage 3,The Advantage,The Advantage,133960,spotify:track:4IaCNZBBlatk6nKGhhWu4J,https://api.spotify.com/v1/tracks/4IaCNZBBlatk6nKGhhWu4J,0.354,0.832,9,-8.213,0,0.0367,2.45e-05,0.64,0.625,0.695,164.067,audio_features,4IaCNZBBlatk6nKGhhWu4J,spotify:track:4IaCNZBBlatk6nKGhhWu4J,https://api.spotify.com/v1/tracks/4IaCNZBBlatk6nKGhhWu4J,https://api.spotify.com/v1/audio-analysis/4IaCNZBBlatk6nKGhhWu4J,133960,4
464,Marble Madness,The Advantage,The Advantage,82840,spotify:track:0BUC70ditw2QyCRujtC5rh,https://api.spotify.com/v1/tracks/0BUC70ditw2QyCRujtC5rh,0.422,0.617,6,-13.223,1,0.038,0.00367,0.828,0.119,0.663,78.389,audio_features,0BUC70ditw2QyCRujtC5rh,spotify:track:0BUC70ditw2QyCRujtC5rh,https://api.spotify.com/v1/tracks/0BUC70ditw2QyCRujtC5rh,https://api.spotify.com/v1/audio-analysis/0BUC70ditw2QyCRujtC5rh,82840,4
