,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
180,Question Your Mind,Traffic,Days Of Fate,227200,spotify:track:2VDj5PiRtDPIpMZZYpus9d,https://api.spotify.com/v1/tracks/2VDj5PiRtDPIpMZZYpus9d,0.485,0.972,7,-3.491,1,0.112,0.000187,0.000127,0.114,0.54,90.0,audio_features,2VDj5PiRtDPIpMZZYpus9d,spotify:track:2VDj5PiRtDPIpMZZYpus9d,https://api.spotify.com/v1/tracks/2VDj5PiRtDPIpMZZYpus9d,https://api.spotify.com/v1/audio-analysis/2VDj5PiRtDPIpMZZYpus9d,227200,4
181,The Fateful Garden,Traffic,Days Of Fate,159373,spotify:track:3xnmcyu2z7adiDw5iYNf0I,https://api.spotify.com/v1/tracks/3xnmcyu2z7adiDw5iYNf0I,0.327,0.3,0,-9.083,0,0.0306,0.843,0.0673,0.103,0.077,83.376,audio_features,3xnmcyu2z7adiDw5iYNf0I,spotify:track:3xnmcyu2z7adiDw5iYNf0I,https://api.spotify.com/v1/tracks/3xnmcyu2z7adiDw5iYNf0I,https://api.spotify.com/v1/audio-analysis/3xnmcyu2z7adiDw5iYNf0I,159373,3
182,Sounds Unreal,Traffic,Days Of Fate,228880,spotify:track:5UODG24iB6zYmvTt3jkZlB,https://api.spotify.com/v1/tracks/5UODG24iB6zYmvTt3jkZlB,0.448,0.966,6,-3.145,0,0.0968,0.0465,8.7e-05,0.104,0.456,147.037,audio_features,5UODG24iB6zYmvTt3jkZlB,spotify:track:5UODG24iB6zYmvTt3jkZlB,https://api.spotify.com/v1/tracks/5UODG24iB6zYmvTt3jkZlB,https://api.spotify.com/v1/audio-analysis/5UODG24iB6zYmvTt3jkZlB,228880,4
183,Liquid Fame,Traffic,Days Of Fate,256853,spotify:track:3Ypbx6t9sgj2tMt3kLFq7S,https://api.spotify.com/v1/tracks/3Ypbx6t9sgj2tMt3kLFq7S,0.665,0.813,0,-5.836,1,0.0368,0.0123,0.83,0.192,0.437,110.022,audio_features,3Ypbx6t9sgj2tMt3kLFq7S,spotify:track:3Ypbx6t9sgj2tMt3kLFq7S,https://api.spotify.com/v1/tracks/3Ypbx6t9sgj2tMt3kLFq7S,https://api.spotify.com/v1/audio-analysis/3Ypbx6t9sgj2tMt3kLFq7S,256853,4
184,The Antique Face,Traffic,Days Of Fate,467360,spotify:track:1THIXxD435VR2RmOWPkW3x,https://api.spotify.com/v1/tracks/1THIXxD435VR2RmOWPkW3x,0.63,0.809,9,-5.129,1,0.0517,0.174,0.0112,0.117,0.519,140.029,audio_features,1THIXxD435VR2RmOWPkW3x,spotify:track:1THIXxD435VR2RmOWPkW3x,https://api.spotify.com/v1/tracks/1THIXxD435VR2RmOWPkW3x,https://api.spotify.com/v1/audio-analysis/1THIXxD435VR2RmOWPkW3x,467360,4
185,Final Destination (Escape To The Floor),Traffic,Days Of Fate,312053,spotify:track:2zS8CRHS5OB6CLfMd5lyaB,https://api.spotify.com/v1/tracks/2zS8CRHS5OB6CLfMd5lyaB,0.676,0.781,2,-3.888,1,0.0485,0.00139,0.0,0.127,0.741,136.98,audio_features,2zS8CRHS5OB6CLfMd5lyaB,spotify:track:2zS8CRHS5OB6CLfMd5lyaB,https://api.spotify.com/v1/tracks/2zS8CRHS5OB6CLfMd5lyaB,https://api.spotify.com/v1/audio-analysis/2zS8CRHS5OB6CLfMd5lyaB,312053,4
186,Lonely People - The Pussy Gourmets Remix,Traffic,Days Of Fate,338066,spotify:track:2zv9BeaZMRIjTexusFAqrx,https://api.spotify.com/v1/tracks/2zv9BeaZMRIjTexusFAqrx,0.656,0.727,9,-4.371,0,0.0533,0.00425,0.107,0.0178,0.531,129.995,audio_features,2zv9BeaZMRIjTexusFAqrx,spotify:track:2zv9BeaZMRIjTexusFAqrx,https://api.spotify.com/v1/tracks/2zv9BeaZMRIjTexusFAqrx,https://api.spotify.com/v1/audio-analysis/2zv9BeaZMRIjTexusFAqrx,338067,4
187,Final Destination (Navigate To Monestirea) - By Versus,Traffic,Days Of Fate,312720,spotify:track:0mGCfZUr8gFMm87aV6NYkI,https://api.spotify.com/v1/tracks/0mGCfZUr8gFMm87aV6NYkI,0.611,0.96,0,-5.61,1,0.0434,0.0427,0.481,0.0895,0.547,133.521,audio_features,0mGCfZUr8gFMm87aV6NYkI,spotify:track:0mGCfZUr8gFMm87aV6NYkI,https://api.spotify.com/v1/tracks/0mGCfZUr8gFMm87aV6NYkI,https://api.spotify.com/v1/audio-analysis/0mGCfZUr8gFMm87aV6NYkI,312720,4
188,Something Special (Smooth Flow),Traffic,Days Of Fate,238613,spotify:track:2XM9bGH6awgZyBiKzqwqCa,https://api.spotify.com/v1/tracks/2XM9bGH6awgZyBiKzqwqCa,0.714,0.905,1,-5.767,1,0.0339,0.0221,0.028,0.0872,0.754,123.005,audio_features,2XM9bGH6awgZyBiKzqwqCa,spotify:track:2XM9bGH6awgZyBiKzqwqCa,https://api.spotify.com/v1/tracks/2XM9bGH6awgZyBiKzqwqCa,https://api.spotify.com/v1/audio-analysis/2XM9bGH6awgZyBiKzqwqCa,238613,4
189,Asinea Nectar,The Nectar of My Love,Jesse Somfay,301360,spotify:track:3zzCSvBrV29NIUJhGOYv6B,https://api.spotify.com/v1/tracks/3zzCSvBrV29NIUJhGOYv6B,0.805,0.759,1,-11.166,1,0.0625,0.00146,0.919,0.0847,0.769,129.002,audio_features,3zzCSvBrV29NIUJhGOYv6B,spotify:track:3zzCSvBrV29NIUJhGOYv6B,https://api.spotify.com/v1/tracks/3zzCSvBrV29NIUJhGOYv6B,https://api.spotify.com/v1/audio-analysis/3zzCSvBrV29NIUJhGOYv6B,301360,4
190,One Pink Dime Takes Me Away,The Nectar of My Love,Jesse Somfay,420213,spotify:track:0aHOcd77M2bdXknodnOBXD,https://api.spotify.com/v1/tracks/0aHOcd77M2bdXknodnOBXD,0.779,0.451,8,-14.042,1,0.165,0.0014,0.887,0.561,0.318,131.973,audio_features,0aHOcd77M2bdXknodnOBXD,spotify:track:0aHOcd77M2bdXknodnOBXD,https://api.spotify.com/v1/tracks/0aHOcd77M2bdXknodnOBXD,https://api.spotify.com/v1/audio-analysis/0aHOcd77M2bdXknodnOBXD,420213,4
191,Incurable Voices,Incurable Voices,Landslide,382733,spotify:track:1hTGotAIDvxWGApBAMgXCZ,https://api.spotify.com/v1/tracks/1hTGotAIDvxWGApBAMgXCZ,0.708,0.582,10,-11.156,0,0.103,0.148,0.865,0.287,0.785,132.039,audio_features,1hTGotAIDvxWGApBAMgXCZ,spotify:track:1hTGotAIDvxWGApBAMgXCZ,https://api.spotify.com/v1/tracks/1hTGotAIDvxWGApBAMgXCZ,https://api.spotify.com/v1/audio-analysis/1hTGotAIDvxWGApBAMgXCZ,382733,4
192,Mild Seven,Drum and Bossa,Landslide,364266,spotify:track:042v7iPAVPsyyn66qnhJiD,https://api.spotify.com/v1/tracks/042v7iPAVPsyyn66qnhJiD,0.677,0.675,6,-11.158,1,0.0994,0.00722,0.735,0.0648,0.76,185.889,audio_features,042v7iPAVPsyyn66qnhJiD,spotify:track:042v7iPAVPsyyn66qnhJiD,https://api.spotify.com/v1/tracks/042v7iPAVPsyyn66qnhJiD,https://api.spotify.com/v1/audio-analysis/042v7iPAVPsyyn66qnhJiD,364267,4
193,Novanex Special,Drum and Bossa,Landslide,378226,spotify:track:4cSgQqIXdH92IsKXeif8JL,https://api.spotify.com/v1/tracks/4cSgQqIXdH92IsKXeif8JL,0.677,0.873,7,-10.851,1,0.052,8.81e-05,0.791,0.131,0.584,100.946,audio_features,4cSgQqIXdH92IsKXeif8JL,spotify:track:4cSgQqIXdH92IsKXeif8JL,https://api.spotify.com/v1/tracks/4cSgQqIXdH92IsKXeif8JL,https://api.spotify.com/v1/audio-analysis/4cSgQqIXdH92IsKXeif8JL,378227,4
194,Golden Cavalier - Dub,Medical History,Landslide,474818,spotify:track:41rrmRFIxOZj8pGgaYDxLq,https://api.spotify.com/v1/tracks/41rrmRFIxOZj8pGgaYDxLq,0.781,0.832,0,-11.693,0,0.0591,0.0773,0.765,0.124,0.623,125.945,audio_features,41rrmRFIxOZj8pGgaYDxLq,spotify:track:41rrmRFIxOZj8pGgaYDxLq,https://api.spotify.com/v1/tracks/41rrmRFIxOZj8pGgaYDxLq,https://api.spotify.com/v1/audio-analysis/41rrmRFIxOZj8pGgaYDxLq,474818,4
195,Drum + Bossa - VIP Mix,Medical History,Landslide,426945,spotify:track:7iyGx6RbdcfL9AcdGOoc8o,https://api.spotify.com/v1/tracks/7iyGx6RbdcfL9AcdGOoc8o,0.631,0.898,10,-8.731,0,0.0768,0.00102,0.795,0.327,0.716,181.899,audio_features,7iyGx6RbdcfL9AcdGOoc8o,spotify:track:7iyGx6RbdcfL9AcdGOoc8o,https://api.spotify.com/v1/tracks/7iyGx6RbdcfL9AcdGOoc8o,https://api.spotify.com/v1/audio-analysis/7iyGx6RbdcfL9AcdGOoc8o,426945,4
196,The Jupiter Effect,Drum and Bossa,Landslide,349173,spotify:track:6GGOAEEdbHbZeR1sLh6TPt,https://api.spotify.com/v1/tracks/6GGOAEEdbHbZeR1sLh6TPt,0.676,0.621,6,-12.955,1,0.0463,0.0156,0.815,0.143,0.526,131.983,audio_features,6GGOAEEdbHbZeR1sLh6TPt,spotify:track:6GGOAEEdbHbZeR1sLh6TPt,https://api.spotify.com/v1/tracks/6GGOAEEdbHbZeR1sLh6TPt,https://api.spotify.com/v1/audio-analysis/6GGOAEEdbHbZeR1sLh6TPt,349173,4
197,Rockfall - Face-Off Mix,Drum and Bossa,Landslide,429240,spotify:track:5SBeSMuQdr3wAZsc8gR9iI,https://api.spotify.com/v1/tracks/5SBeSMuQdr3wAZsc8gR9iI,0.592,0.656,8,-12.549,0,0.0536,0.00401,0.195,0.148,0.547,84.864,audio_features,5SBeSMuQdr3wAZsc8gR9iI,spotify:track:5SBeSMuQdr3wAZsc8gR9iI,https://api.spotify.com/v1/tracks/5SBeSMuQdr3wAZsc8gR9iI,https://api.spotify.com/v1/audio-analysis/5SBeSMuQdr3wAZsc8gR9iI,429240,4
198,Volcanus 2000 (We Wipe the World),'70's Rock Must Die,Lard,374266,spotify:track:2k8wSWmR3dZhpJ3VEWiZ1g,https://api.spotify.com/v1/tracks/2k8wSWmR3dZhpJ3VEWiZ1g,0.48,0.971,9,-5.724,1,0.133,0.0181,0.236,0.335,0.0489,129.341,audio_features,2k8wSWmR3dZhpJ3VEWiZ1g,spotify:track:2k8wSWmR3dZhpJ3VEWiZ1g,https://api.spotify.com/v1/tracks/2k8wSWmR3dZhpJ3VEWiZ1g,https://api.spotify.com/v1/audio-analysis/2k8wSWmR3dZhpJ3VEWiZ1g,374267,4
199,Ballad of Marshall Ledbetter,The Ecstasy of the Agony,Lard,305893,spotify:track:3V01Og9CjyzXyArn636AV0,https://api.spotify.com/v1/tracks/3V01Og9CjyzXyArn636AV0,0.507,0.982,4,-4.782,0,0.0855,0.155,0.000804,0.35,0.35,107.225,audio_features,3V01Og9CjyzXyArn636AV0,spotify:track:3V01Og9CjyzXyArn636AV0,https://api.spotify.com/v1/tracks/3V01Og9CjyzXyArn636AV0,https://api.spotify.com/v1/audio-analysis/3V01Og9CjyzXyArn636AV0,305893,4
200,Fiakerlied,Gala der Stars: Paul Hörbiger,Paul Hörbiger,188800,spotify:track:2lPq6N7XgU3ZXl4DKfBz93,https://api.spotify.com/v1/tracks/2lPq6N7XgU3ZXl4DKfBz93,0.607,0.343,7,-8.035,1,0.211,0.972,0.0,0.101,0.514,111.174,audio_features,2lPq6N7XgU3ZXl4DKfBz93,spotify:track:2lPq6N7XgU3ZXl4DKfBz93,https://api.spotify.com/v1/tracks/2lPq6N7XgU3ZXl4DKfBz93,https://api.spotify.com/v1/audio-analysis/2lPq6N7XgU3ZXl4DKfBz93,188800,5
201,Jetzt Trink'n Ma Noch A Flascherl Wein,Seine Großen Hits,Paul Hörbiger,171666,spotify:track:1bd9B7hQgP0r0G0AY43GEU,https://api.spotify.com/v1/tracks/1bd9B7hQgP0r0G0AY43GEU,0.611,0.221,0,-15.555,1,0.0974,0.982,0.0,0.064,0.756,132.079,audio_features,1bd9B7hQgP0r0G0AY43GEU,spotify:track:1bd9B7hQgP0r0G0AY43GEU,https://api.spotify.com/v1/tracks/1bd9B7hQgP0r0G0AY43GEU,https://api.spotify.com/v1/audio-analysis/1bd9B7hQgP0r0G0AY43GEU,171667,4
202,"Ja, ja, der Wein ist gut",Paul Hörbiger singt,Paul Hörbiger,192333,spotify:track:0MixOdqMXRaZ6ItLER7fxy,https://api.spotify.com/v1/tracks/0MixOdqMXRaZ6ItLER7fxy,0.436,0.147,7,-14.523,1,0.0967,0.986,0.0,0.211,0.502,170.502,audio_features,0MixOdqMXRaZ6ItLER7fxy,spotify:track:0MixOdqMXRaZ6ItLER7fxy,https://api.spotify.com/v1/tracks/0MixOdqMXRaZ6ItLER7fxy,https://api.spotify.com/v1/audio-analysis/0MixOdqMXRaZ6ItLER7fxy,192333,4
203,Lustig Und Fidel,Seine Großen Hits,Paul Hörbiger,175160,spotify:track:5lnNrYcZvkzcdKHk9Vkp6f,https://api.spotify.com/v1/tracks/5lnNrYcZvkzcdKHk9Vkp6f,0.594,0.167,0,-16.799,1,0.124,0.94,0.0,0.0984,0.772,123.543,audio_features,5lnNrYcZvkzcdKHk9Vkp6f,spotify:track:5lnNrYcZvkzcdKHk9Vkp6f,https://api.spotify.com/v1/tracks/5lnNrYcZvkzcdKHk9Vkp6f,https://api.spotify.com/v1/audio-analysis/5lnNrYcZvkzcdKHk9Vkp6f,175160,4
204,´s wird schöne Mad´ln geben,Paul Hörbiger singt,Paul Hörbiger,173000,spotify:track:4C39IvOIWndvK8fBjuh11C,https://api.spotify.com/v1/tracks/4C39IvOIWndvK8fBjuh11C,0.579,0.285,7,-12.769,1,0.153,0.987,0.0,0.366,0.484,122.501,audio_features,4C39IvOIWndvK8fBjuh11C,spotify:track:4C39IvOIWndvK8fBjuh11C,https://api.spotify.com/v1/tracks/4C39IvOIWndvK8fBjuh11C,https://api.spotify.com/v1/audio-analysis/4C39IvOIWndvK8fBjuh11C,173000,4
205,"Alles verstehen, heißt alles verzeihen - aus dem Film: Ein blonder Traum","Schöne Schlager, schöne Filme Folge 7",Paul Hörbiger,164320,spotify:track:2c5c97iYovUqy87sLkHRJm,https://api.spotify.com/v1/tracks/2c5c97iYovUqy87sLkHRJm,0.621,0.174,0,-12.046,1,0.0536,0.993,0.0157,0.21,0.783,160.455,audio_features,2c5c97iYovUqy87sLkHRJm,spotify:track:2c5c97iYovUqy87sLkHRJm,https://api.spotify.com/v1/tracks/2c5c97iYovUqy87sLkHRJm,https://api.spotify.com/v1/audio-analysis/2c5c97iYovUqy87sLkHRJm,164320,3
206,Wir Zahlen Keine Miete Mehr,Seine Großen Hits,Paul Hörbiger,194053,spotify:track:0woJfhHYoWykatJsMla9TA,https://api.spotify.com/v1/tracks/0woJfhHYoWykatJsMla9TA,0.665,0.115,10,-15.397,1,0.0889,0.985,0.000234,0.193,0.629,80.436,audio_features,0woJfhHYoWykatJsMla9TA,spotify:track:0woJfhHYoWykatJsMla9TA,https://api.spotify.com/v1/tracks/0woJfhHYoWykatJsMla9TA,https://api.spotify.com/v1/audio-analysis/0woJfhHYoWykatJsMla9TA,194053,4
207,Wenn der Mensch veliebt ist,Paul Hörbiger singt,Paul Hörbiger,201680,spotify:track:2GH3xRcmq34hi7FonK6lng,https://api.spotify.com/v1/tracks/2GH3xRcmq34hi7FonK6lng,0.649,0.237,10,-12.706,1,0.102,0.985,3.9e-05,0.0652,0.678,117.975,audio_features,2GH3xRcmq34hi7FonK6lng,spotify:track:2GH3xRcmq34hi7FonK6lng,https://api.spotify.com/v1/tracks/2GH3xRcmq34hi7FonK6lng,https://api.spotify.com/v1/audio-analysis/2GH3xRcmq34hi7FonK6lng,201680,4
208,Mein Herz Braucht Eine Neue Liebe,Seine Großen Hits,Paul Hörbiger,205026,spotify:track:2ixOZSircttyZvaaO4vHUz,https://api.spotify.com/v1/tracks/2ixOZSircttyZvaaO4vHUz,0.582,0.193,0,-14.446,1,0.153,0.981,1.71e-06,0.0924,0.464,94.555,audio_features,2ixOZSircttyZvaaO4vHUz,spotify:track:2ixOZSircttyZvaaO4vHUz,https://api.spotify.com/v1/tracks/2ixOZSircttyZvaaO4vHUz,https://api.spotify.com/v1/audio-analysis/2ixOZSircttyZvaaO4vHUz,205027,4
209,Schrammeln spielts´s ma no an Tanz,Paul Hörbiger singt,Paul Hörbiger,177640,spotify:track:5rAn5EgWXZOgdH0YluVAZ9,https://api.spotify.com/v1/tracks/5rAn5EgWXZOgdH0YluVAZ9,0.465,0.204,0,-15.189,1,0.0466,0.968,0.0,0.212,0.582,96.111,audio_features,5rAn5EgWXZOgdH0YluVAZ9,spotify:track:5rAn5EgWXZOgdH0YluVAZ9,https://api.spotify.com/v1/tracks/5rAn5EgWXZOgdH0YluVAZ9,https://api.spotify.com/v1/audio-analysis/5rAn5EgWXZOgdH0YluVAZ9,177640,4
210,A G'sunder Rausch Tuat's A,Seine Großen Hits,Paul Hörbiger,174426,spotify:track:1SRnUMWESrgDBZ5RZeUk1j,https://api.spotify.com/v1/tracks/1SRnUMWESrgDBZ5RZeUk1j,0.442,0.187,0,-13.74,1,0.0636,0.967,1.4e-05,0.262,0.563,71.903,audio_features,1SRnUMWESrgDBZ5RZeUk1j,spotify:track:1SRnUMWESrgDBZ5RZeUk1j,https://api.spotify.com/v1/tracks/1SRnUMWESrgDBZ5RZeUk1j,https://api.spotify.com/v1/audio-analysis/1SRnUMWESrgDBZ5RZeUk1j,174427,4
211,Das macht die Liebe,Davon geht die Welt nicht unter (Aufnahmen von 1929-1947),Paul Hörbiger,190640,spotify:track:0SzKeW4r0JOeChtG44kCGj,https://api.spotify.com/v1/tracks/0SzKeW4r0JOeChtG44kCGj,0.864,0.465,3,-9.847,1,0.0701,0.851,2.42e-05,0.116,0.937,108.136,audio_features,0SzKeW4r0JOeChtG44kCGj,spotify:track:0SzKeW4r0JOeChtG44kCGj,https://api.spotify.com/v1/tracks/0SzKeW4r0JOeChtG44kCGj,https://api.spotify.com/v1/audio-analysis/0SzKeW4r0JOeChtG44kCGj,190640,4
212,Ein Lied Aus Wien Und Ein Mädel Wie Du,Seine Großen Hits,Paul Hörbiger,185666,spotify:track:60KlW49WnrcLbV3Jastcsl,https://api.spotify.com/v1/tracks/60KlW49WnrcLbV3Jastcsl,0.504,0.164,5,-15.059,1,0.0617,0.988,0.0,0.12,0.492,85.853,audio_features,60KlW49WnrcLbV3Jastcsl,spotify:track:60KlW49WnrcLbV3Jastcsl,https://api.spotify.com/v1/tracks/60KlW49WnrcLbV3Jastcsl,https://api.spotify.com/v1/audio-analysis/60KlW49WnrcLbV3Jastcsl,185667,3
213,Jeder Mensch hat das Recht auf ein bisschen Glück,Paul Hörbiger singt,Paul Hörbiger,168826,spotify:track:0sJEcLyIyPSa3JI1RczJd1,https://api.spotify.com/v1/tracks/0sJEcLyIyPSa3JI1RczJd1,0.565,0.375,5,-11.026,0,0.188,0.989,1.5e-05,0.072,0.653,185.656,audio_features,0sJEcLyIyPSa3JI1RczJd1,spotify:track:0sJEcLyIyPSa3JI1RczJd1,https://api.spotify.com/v1/tracks/0sJEcLyIyPSa3JI1RczJd1,https://api.spotify.com/v1/audio-analysis/0sJEcLyIyPSa3JI1RczJd1,168827,4
214,Ich Bin Gut Aufgelegt,Das Beste von...,Paul Hörbiger,220173,spotify:track:3TtbxcwOw3KTjPxDoF0vzF,https://api.spotify.com/v1/tracks/3TtbxcwOw3KTjPxDoF0vzF,0.464,0.157,7,-15.053,1,0.0406,0.984,2.44e-05,0.131,0.379,99.435,audio_features,3TtbxcwOw3KTjPxDoF0vzF,spotify:track:3TtbxcwOw3KTjPxDoF0vzF,https://api.spotify.com/v1/tracks/3TtbxcwOw3KTjPxDoF0vzF,https://api.spotify.com/v1/audio-analysis/3TtbxcwOw3KTjPxDoF0vzF,220173,4
215,Der Verschwender - Hobellied,Paul Hörbiger singt,Paul Hörbiger,193120,spotify:track:75sREAX2NRbywRR7jixTsI,https://api.spotify.com/v1/tracks/75sREAX2NRbywRR7jixTsI,0.517,0.131,3,-18.991,1,0.448,0.981,1.57e-05,0.17,0.301,84.874,audio_features,75sREAX2NRbywRR7jixTsI,spotify:track:75sREAX2NRbywRR7jixTsI,https://api.spotify.com/v1/tracks/75sREAX2NRbywRR7jixTsI,https://api.spotify.com/v1/audio-analysis/75sREAX2NRbywRR7jixTsI,193120,4
216,Weil Mein Vater A Wiener War,Seine Großen Hits,Paul Hörbiger,194706,spotify:track:1apf0M4ca8k0Of992UCxKZ,https://api.spotify.com/v1/tracks/1apf0M4ca8k0Of992UCxKZ,0.474,0.106,5,-14.767,1,0.0445,0.974,7.64e-05,0.13,0.314,78.891,audio_features,1apf0M4ca8k0Of992UCxKZ,spotify:track:1apf0M4ca8k0Of992UCxKZ,https://api.spotify.com/v1/tracks/1apf0M4ca8k0Of992UCxKZ,https://api.spotify.com/v1/audio-analysis/1apf0M4ca8k0Of992UCxKZ,194707,3
217,I Riech\\' An Wein,Das Beste von...,Paul Hörbiger,213373,spotify:track:5myesgAMmeaWbwsuWyN6A3,https://api.spotify.com/v1/tracks/5myesgAMmeaWbwsuWyN6A3,0.442,0.199,10,-15.205,1,0.0625,0.97,4.48e-05,0.304,0.526,62.337,audio_features,5myesgAMmeaWbwsuWyN6A3,spotify:track:5myesgAMmeaWbwsuWyN6A3,https://api.spotify.com/v1/tracks/5myesgAMmeaWbwsuWyN6A3,https://api.spotify.com/v1/audio-analysis/5myesgAMmeaWbwsuWyN6A3,213373,4
218,"Euryanthe: Overture, J.291",The Legend,Carl Maria von Weber,574800,spotify:track:48ZtcLqx2KPjhKmnheYQ6w,https://api.spotify.com/v1/tracks/48ZtcLqx2KPjhKmnheYQ6w,0.263,0.212,10,-15.544,1,0.0371,0.88,0.8,0.101,0.143,79.741,audio_features,48ZtcLqx2KPjhKmnheYQ6w,spotify:track:48ZtcLqx2KPjhKmnheYQ6w,https://api.spotify.com/v1/tracks/48ZtcLqx2KPjhKmnheYQ6w,https://api.spotify.com/v1/audio-analysis/48ZtcLqx2KPjhKmnheYQ6w,574800,4
219,"Overture ""Peter Schmoll und seine Nachbarn"", J.8",Karl Böhm - Early Mozart and Strauss Recordings,Carl Maria von Weber,582333,spotify:track:4G4XN8U5sFwC4fKQaTYjN9,https://api.spotify.com/v1/tracks/4G4XN8U5sFwC4fKQaTYjN9,0.23,0.127,10,-15.387,1,0.0444,0.953,0.35,0.104,0.088,80.11,audio_features,4G4XN8U5sFwC4fKQaTYjN9,spotify:track:4G4XN8U5sFwC4fKQaTYjN9,https://api.spotify.com/v1/tracks/4G4XN8U5sFwC4fKQaTYjN9,https://api.spotify.com/v1/audio-analysis/4G4XN8U5sFwC4fKQaTYjN9,582333,4
220,"Oberon, J. 306: Overture",Wiener Philharmoniker - Great Recordings,Carl Maria von Weber,615200,spotify:track:1Oy5yU4SILBa99VexjQYF8,https://api.spotify.com/v1/tracks/1Oy5yU4SILBa99VexjQYF8,0.288,0.152,2,-18.257,1,0.0446,0.89,0.729,0.12,0.0799,125.304,audio_features,1Oy5yU4SILBa99VexjQYF8,spotify:track:1Oy5yU4SILBa99VexjQYF8,https://api.spotify.com/v1/tracks/1Oy5yU4SILBa99VexjQYF8,https://api.spotify.com/v1/audio-analysis/1Oy5yU4SILBa99VexjQYF8,615200,4
221,"Der Beherrscher der Geister (Ruler of Spirits), J. 122: Overture (arr. for brass band)",Black Dyke Mills Band: 150 Years of the Black Dyke Mills Band,Carl Maria von Weber,392760,spotify:track:5mLaQkh7qifOjddN8Bvvrm,https://api.spotify.com/v1/tracks/5mLaQkh7qifOjddN8Bvvrm,0.198,0.233,0,-16.541,0,0.044,0.929,0.955,0.104,0.219,80.92,audio_features,5mLaQkh7qifOjddN8Bvvrm,spotify:track:5mLaQkh7qifOjddN8Bvvrm,https://api.spotify.com/v1/tracks/5mLaQkh7qifOjddN8Bvvrm,https://api.spotify.com/v1/audio-analysis/5mLaQkh7qifOjddN8Bvvrm,392760,4
222,"Overture and Marches for Turandot, J. 75: Overture - Act II: March","Weber, C.M. Von: Overtures",Carl Maria von Weber,341880,spotify:track:2orCXjkcgYTm2xFnFJbFsJ,https://api.spotify.com/v1/tracks/2orCXjkcgYTm2xFnFJbFsJ,0.488,0.402,7,-16.574,1,0.0495,0.733,0.000195,0.0708,0.517,151.732,audio_features,2orCXjkcgYTm2xFnFJbFsJ,spotify:track:2orCXjkcgYTm2xFnFJbFsJ,https://api.spotify.com/v1/tracks/2orCXjkcgYTm2xFnFJbFsJ,https://api.spotify.com/v1/audio-analysis/2orCXjkcgYTm2xFnFJbFsJ,341880,4
223,"Preciosa, J. 279: Overture","Hermann Scherchen Conducts Weber & Liszt (1957, 1959)",Carl Maria von Weber,397400,spotify:track:0N5zfO1SdC7wafKEKechns,https://api.spotify.com/v1/tracks/0N5zfO1SdC7wafKEKechns,0.337,0.187,0,-17.43,1,0.0571,0.925,0.156,0.0758,0.128,76.023,audio_features,0N5zfO1SdC7wafKEKechns,spotify:track:0N5zfO1SdC7wafKEKechns,https://api.spotify.com/v1/tracks/0N5zfO1SdC7wafKEKechns,https://api.spotify.com/v1/audio-analysis/0N5zfO1SdC7wafKEKechns,397400,4
224,"Silvana, J87: Overture",Weber: Overtures,Carl Maria von Weber,339106,spotify:track:3TDmAWKVsRvexzca18ICHj,https://api.spotify.com/v1/tracks/3TDmAWKVsRvexzca18ICHj,0.352,0.16,2,-15.109,1,0.0384,0.963,0.831,0.0624,0.243,88.837,audio_features,3TDmAWKVsRvexzca18ICHj,spotify:track:3TDmAWKVsRvexzca18ICHj,https://api.spotify.com/v1/tracks/3TDmAWKVsRvexzca18ICHj,https://api.spotify.com/v1/audio-analysis/3TDmAWKVsRvexzca18ICHj,339107,4
225,"Jubel-Ouverture, J. 245",Weber: Overtures,Carl Maria von Weber,455440,spotify:track:4OVpGo9hmrZQ4uZ7e5YIlq,https://api.spotify.com/v1/tracks/4OVpGo9hmrZQ4uZ7e5YIlq,0.365,0.174,11,-19.527,1,0.0352,0.967,0.875,0.298,0.159,131.138,audio_features,4OVpGo9hmrZQ4uZ7e5YIlq,spotify:track:4OVpGo9hmrZQ4uZ7e5YIlq,https://api.spotify.com/v1/tracks/4OVpGo9hmrZQ4uZ7e5YIlq,https://api.spotify.com/v1/audio-analysis/4OVpGo9hmrZQ4uZ7e5YIlq,455440,4
226,"Abu Hassan, J. 106: Overture",Weber: Overtures,Carl Maria von Weber,220133,spotify:track:2shBRmgzahTehjZoxi89qU,https://api.spotify.com/v1/tracks/2shBRmgzahTehjZoxi89qU,0.326,0.387,0,-14.364,1,0.0394,0.873,0.429,0.283,0.12,140.277,audio_features,2shBRmgzahTehjZoxi89qU,spotify:track:2shBRmgzahTehjZoxi89qU,https://api.spotify.com/v1/tracks/2shBRmgzahTehjZoxi89qU,https://api.spotify.com/v1/audio-analysis/2shBRmgzahTehjZoxi89qU,220133,4
