,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
208,Wrong Way To Salvation,Wrong Way to Salvation,Silentrain,250733,spotify:track:2OGzczyxl9ZLzyHW9BRxMP,https://api.spotify.com/v1/tracks/2OGzczyxl9ZLzyHW9BRxMP,0.276,0.825,2,-5.571,0,0.0386,0.000366,0.000177,0.0575,0.124,83.85,audio_features,2OGzczyxl9ZLzyHW9BRxMP,spotify:track:2OGzczyxl9ZLzyHW9BRxMP,https://api.spotify.com/v1/tracks/2OGzczyxl9ZLzyHW9BRxMP,https://api.spotify.com/v1/audio-analysis/2OGzczyxl9ZLzyHW9BRxMP,250733,4
209,With Pain And Sorrow,Dirty Black Summer,Silentrain,181520,spotify:track:475x6UwPLOOBaK3hN5ubNI,https://api.spotify.com/v1/tracks/475x6UwPLOOBaK3hN5ubNI,0.419,0.796,10,-4.216,1,0.0664,0.000716,0.0,0.0512,0.644,174.835,audio_features,475x6UwPLOOBaK3hN5ubNI,spotify:track:475x6UwPLOOBaK3hN5ubNI,https://api.spotify.com/v1/tracks/475x6UwPLOOBaK3hN5ubNI,https://api.spotify.com/v1/audio-analysis/475x6UwPLOOBaK3hN5ubNI,181520,4
210,The Road Of Destiny,Wrong Way to Salvation,Silentrain,307106,spotify:track:4puo5pdEJeeAM1mt05xwlV,https://api.spotify.com/v1/tracks/4puo5pdEJeeAM1mt05xwlV,0.509,0.366,4,-10.582,0,0.029,0.42,0.0,0.102,0.101,114.958,audio_features,4puo5pdEJeeAM1mt05xwlV,spotify:track:4puo5pdEJeeAM1mt05xwlV,https://api.spotify.com/v1/tracks/4puo5pdEJeeAM1mt05xwlV,https://api.spotify.com/v1/audio-analysis/4puo5pdEJeeAM1mt05xwlV,307107,4
211,Code Monkey (Live 2014),JoCo Live,Jonathan Coulton,186411,spotify:track:2n1WVxXgZ3HPr8UIxYwWIc,https://api.spotify.com/v1/tracks/2n1WVxXgZ3HPr8UIxYwWIc,0.42,0.938,9,-4.136,1,0.0683,0.0103,1.54e-05,0.644,0.394,166.176,audio_features,2n1WVxXgZ3HPr8UIxYwWIc,spotify:track:2n1WVxXgZ3HPr8UIxYwWIc,https://api.spotify.com/v1/tracks/2n1WVxXgZ3HPr8UIxYwWIc,https://api.spotify.com/v1/audio-analysis/2n1WVxXgZ3HPr8UIxYwWIc,186411,4
212,Ikea,Smoking Monkey,Jonathan Coulton,183520,spotify:track:4ogxkfoBMYV3XAHYFYl6aR,https://api.spotify.com/v1/tracks/4ogxkfoBMYV3XAHYFYl6aR,0.573,0.721,2,-8.065,1,0.0406,0.01,0.0,0.064,0.9,79.954,audio_features,4ogxkfoBMYV3XAHYFYl6aR,spotify:track:4ogxkfoBMYV3XAHYFYl6aR,https://api.spotify.com/v1/tracks/4ogxkfoBMYV3XAHYFYl6aR,https://api.spotify.com/v1/audio-analysis/4ogxkfoBMYV3XAHYFYl6aR,183520,4
213,I Feel Fantastic (Live 2014),JoCo Live,Jonathan Coulton,216313,spotify:track:0pJholUoJc7W8k0fUBDkQC,https://api.spotify.com/v1/tracks/0pJholUoJc7W8k0fUBDkQC,0.627,0.953,9,-2.956,1,0.0983,0.507,0.0,0.807,0.718,124.722,audio_features,0pJholUoJc7W8k0fUBDkQC,spotify:track:0pJholUoJc7W8k0fUBDkQC,https://api.spotify.com/v1/tracks/0pJholUoJc7W8k0fUBDkQC,https://api.spotify.com/v1/audio-analysis/0pJholUoJc7W8k0fUBDkQC,216314,4
214,Mandelbrot Set (Live 2014),JoCo Live,Jonathan Coulton,229702,spotify:track:0P6AACgaP6IuWe2bIBBfJp,https://api.spotify.com/v1/tracks/0P6AACgaP6IuWe2bIBBfJp,0.419,0.837,9,-4.683,1,0.134,0.0643,0.0,0.395,0.794,170.292,audio_features,0P6AACgaP6IuWe2bIBBfJp,spotify:track:0P6AACgaP6IuWe2bIBBfJp,https://api.spotify.com/v1/tracks/0P6AACgaP6IuWe2bIBBfJp,https://api.spotify.com/v1/audio-analysis/0P6AACgaP6IuWe2bIBBfJp,229703,4
215,Tom Cruise Crazy,Best. Concert. Ever.,Jonathan Coulton,252826,spotify:track:0dzlHj07mIg5lJt4zkjrvt,https://api.spotify.com/v1/tracks/0dzlHj07mIg5lJt4zkjrvt,0.688,0.25,4,-9.952,1,0.0652,0.874,0.0,0.386,0.513,143.809,audio_features,0dzlHj07mIg5lJt4zkjrvt,spotify:track:0dzlHj07mIg5lJt4zkjrvt,https://api.spotify.com/v1/tracks/0dzlHj07mIg5lJt4zkjrvt,https://api.spotify.com/v1/audio-analysis/0dzlHj07mIg5lJt4zkjrvt,252827,4
216,Shop Vac (Live 2014),JoCo Live,Jonathan Coulton,205965,spotify:track:0qyffBpWbG10r5WsXbiOqi,https://api.spotify.com/v1/tracks/0qyffBpWbG10r5WsXbiOqi,0.49,0.817,9,-4.341,1,0.131,0.132,0.0,0.783,0.696,160.643,audio_features,0qyffBpWbG10r5WsXbiOqi,spotify:track:0qyffBpWbG10r5WsXbiOqi,https://api.spotify.com/v1/tracks/0qyffBpWbG10r5WsXbiOqi,https://api.spotify.com/v1/audio-analysis/0qyffBpWbG10r5WsXbiOqi,205966,4
217,Chiron Beta Prime,Best. Concert. Ever.,Jonathan Coulton,210213,spotify:track:62KPNKSNzCKEuVIEjdsm8D,https://api.spotify.com/v1/tracks/62KPNKSNzCKEuVIEjdsm8D,0.54,0.561,9,-5.86,1,0.0852,0.878,0.0,0.655,0.606,141.206,audio_features,62KPNKSNzCKEuVIEjdsm8D,spotify:track:62KPNKSNzCKEuVIEjdsm8D,https://api.spotify.com/v1/tracks/62KPNKSNzCKEuVIEjdsm8D,https://api.spotify.com/v1/audio-analysis/62KPNKSNzCKEuVIEjdsm8D,210213,4
218,Skullcrusher Mountain,Where Tradition Meets Tomorrow,Jonathan Coulton,256386,spotify:track:5IXPyIeHlwBfDGSvOMxgrn,https://api.spotify.com/v1/tracks/5IXPyIeHlwBfDGSvOMxgrn,0.564,0.768,4,-7.132,1,0.0438,0.0791,0.000452,0.168,0.295,139.994,audio_features,5IXPyIeHlwBfDGSvOMxgrn,spotify:track:5IXPyIeHlwBfDGSvOMxgrn,https://api.spotify.com/v1/tracks/5IXPyIeHlwBfDGSvOMxgrn,https://api.spotify.com/v1/audio-analysis/5IXPyIeHlwBfDGSvOMxgrn,256387,4
219,I Crush Everything,Where Tradition Meets Tomorrow,Jonathan Coulton,282813,spotify:track:5HvuLa7oWz4DtU6nSvQEgR,https://api.spotify.com/v1/tracks/5HvuLa7oWz4DtU6nSvQEgR,0.618,0.495,7,-11.159,1,0.0304,0.697,0.000311,0.35,0.351,94.955,audio_features,5HvuLa7oWz4DtU6nSvQEgR,spotify:track:5HvuLa7oWz4DtU6nSvQEgR,https://api.spotify.com/v1/tracks/5HvuLa7oWz4DtU6nSvQEgR,https://api.spotify.com/v1/audio-analysis/5HvuLa7oWz4DtU6nSvQEgR,282813,4
220,A Talk With George (Live 2014),JoCo Live,Jonathan Coulton,188947,spotify:track:5qGCc5ENPqpqUWGTSWFQXI,https://api.spotify.com/v1/tracks/5qGCc5ENPqpqUWGTSWFQXI,0.546,0.584,0,-8.734,1,0.0334,0.666,0.0,0.686,0.362,98.322,audio_features,5qGCc5ENPqpqUWGTSWFQXI,spotify:track:5qGCc5ENPqpqUWGTSWFQXI,https://api.spotify.com/v1/tracks/5qGCc5ENPqpqUWGTSWFQXI,https://api.spotify.com/v1/audio-analysis/5qGCc5ENPqpqUWGTSWFQXI,188947,4
221,You Ruined Everything (Live 2014),JoCo Live,Jonathan Coulton,175966,spotify:track:7LLHXrP7BmfFJGVitx6UZl,https://api.spotify.com/v1/tracks/7LLHXrP7BmfFJGVitx6UZl,0.594,0.297,7,-14.864,1,0.0369,0.609,3.29e-05,0.971,0.429,116.311,audio_features,7LLHXrP7BmfFJGVitx6UZl,spotify:track:7LLHXrP7BmfFJGVitx6UZl,https://api.spotify.com/v1/tracks/7LLHXrP7BmfFJGVitx6UZl,https://api.spotify.com/v1/audio-analysis/7LLHXrP7BmfFJGVitx6UZl,175967,4
222,Creepy Doll,Best. Concert. Ever.,Jonathan Coulton,293280,spotify:track:6EG61jJ3OtsLiHMsjr9AJy,https://api.spotify.com/v1/tracks/6EG61jJ3OtsLiHMsjr9AJy,0.545,0.296,9,-10.708,0,0.199,0.865,0.0,0.709,0.374,80.026,audio_features,6EG61jJ3OtsLiHMsjr9AJy,spotify:track:6EG61jJ3OtsLiHMsjr9AJy,https://api.spotify.com/v1/tracks/6EG61jJ3OtsLiHMsjr9AJy,https://api.spotify.com/v1/audio-analysis/6EG61jJ3OtsLiHMsjr9AJy,293280,4
223,Mr. Fancy Pants,"The Fump, Vol. 15: (May-June 2009)",Jonathan Coulton,187360,spotify:track:25JJqag4180dxyk71kGM3o,https://api.spotify.com/v1/tracks/25JJqag4180dxyk71kGM3o,0.688,0.534,4,-9.57,1,0.0439,0.233,0.0,0.955,0.723,94.983,audio_features,25JJqag4180dxyk71kGM3o,spotify:track:25JJqag4180dxyk71kGM3o,https://api.spotify.com/v1/tracks/25JJqag4180dxyk71kGM3o,https://api.spotify.com/v1/audio-analysis/25JJqag4180dxyk71kGM3o,187360,4
224,Baby Got Back,JoCo Looks Back,Jonathan Coulton,332320,spotify:track:20lGHKUzu3OH2D23VRpi44,https://api.spotify.com/v1/tracks/20lGHKUzu3OH2D23VRpi44,0.551,0.636,0,-9.215,1,0.0306,0.16,0.00227,0.108,0.563,180.032,audio_features,20lGHKUzu3OH2D23VRpi44,spotify:track:20lGHKUzu3OH2D23VRpi44,https://api.spotify.com/v1/tracks/20lGHKUzu3OH2D23VRpi44,https://api.spotify.com/v1/audio-analysis/20lGHKUzu3OH2D23VRpi44,332320,4
225,First of May,Smoking Monkey,Jonathan Coulton,250426,spotify:track:2pfvQptVXjnyTevn7XKnTP,https://api.spotify.com/v1/tracks/2pfvQptVXjnyTevn7XKnTP,0.751,0.425,7,-10.271,1,0.0323,0.491,1.26e-05,0.0993,0.276,82.003,audio_features,2pfvQptVXjnyTevn7XKnTP,spotify:track:2pfvQptVXjnyTevn7XKnTP,https://api.spotify.com/v1/tracks/2pfvQptVXjnyTevn7XKnTP,https://api.spotify.com/v1/audio-analysis/2pfvQptVXjnyTevn7XKnTP,250427,4
226,Re: Your Brains (Live 2014),JoCo Live,Jonathan Coulton,302195,spotify:track:21g75B7KtlhU6jRNOA7Bmb,https://api.spotify.com/v1/tracks/21g75B7KtlhU6jRNOA7Bmb,0.451,0.749,0,-4.71,1,0.045,0.575,0.0,0.685,0.322,76.553,audio_features,21g75B7KtlhU6jRNOA7Bmb,spotify:track:21g75B7KtlhU6jRNOA7Bmb,https://api.spotify.com/v1/tracks/21g75B7KtlhU6jRNOA7Bmb,https://api.spotify.com/v1/audio-analysis/21g75B7KtlhU6jRNOA7Bmb,302195,4
227,The Future Soon,Where Tradition Meets Tomorrow,Jonathan Coulton,228826,spotify:track:5ddFtzakphDuqo4HctQC5r,https://api.spotify.com/v1/tracks/5ddFtzakphDuqo4HctQC5r,0.587,0.755,2,-6.198,1,0.0286,0.0609,0.0,0.0949,0.551,99.904,audio_features,5ddFtzakphDuqo4HctQC5r,spotify:track:5ddFtzakphDuqo4HctQC5r,https://api.spotify.com/v1/tracks/5ddFtzakphDuqo4HctQC5r,https://api.spotify.com/v1/audio-analysis/5ddFtzakphDuqo4HctQC5r,228827,4
228,In the Stream of Commerce,Jupiter,Cave In,328062,spotify:track:2Lpz79SSZTtDUyB0aeXunN,https://api.spotify.com/v1/tracks/2Lpz79SSZTtDUyB0aeXunN,0.223,0.88,10,-6.74,1,0.0798,0.0002,0.00438,0.379,0.258,156.441,audio_features,2Lpz79SSZTtDUyB0aeXunN,spotify:track:2Lpz79SSZTtDUyB0aeXunN,https://api.spotify.com/v1/tracks/2Lpz79SSZTtDUyB0aeXunN,https://api.spotify.com/v1/audio-analysis/2Lpz79SSZTtDUyB0aeXunN,328062,4
229,Big Riff - Live,Live at Roadburn 2018,Cave In,532778,spotify:track:6kyir0YxfxNps85nf1ORmg,https://api.spotify.com/v1/tracks/6kyir0YxfxNps85nf1ORmg,0.359,0.773,8,-8.602,1,0.223,0.445,6.82e-05,0.804,0.248,134.112,audio_features,6kyir0YxfxNps85nf1ORmg,spotify:track:6kyir0YxfxNps85nf1ORmg,https://api.spotify.com/v1/tracks/6kyir0YxfxNps85nf1ORmg,https://api.spotify.com/v1/audio-analysis/6kyir0YxfxNps85nf1ORmg,532779,4
230,Innuendo and out the Other - Demo,Anomalies,Cave In,277813,spotify:track:5V2td5WNJkEyMdsKJRjM75,https://api.spotify.com/v1/tracks/5V2td5WNJkEyMdsKJRjM75,0.202,0.942,8,-6.992,0,0.0909,0.0016,0.000454,0.316,0.132,144.093,audio_features,5V2td5WNJkEyMdsKJRjM75,spotify:track:5V2td5WNJkEyMdsKJRjM75,https://api.spotify.com/v1/tracks/5V2td5WNJkEyMdsKJRjM75,https://api.spotify.com/v1/audio-analysis/5V2td5WNJkEyMdsKJRjM75,277813,4
231,Brain Candle Waltz,The Sacrifice Poles,Cave In,221459,spotify:track:5GxfLhz4nXQ6glAwwiChzb,https://api.spotify.com/v1/tracks/5GxfLhz4nXQ6glAwwiChzb,0.512,0.689,3,-5.405,0,0.0321,0.037,0.863,0.0506,0.88,119.903,audio_features,5GxfLhz4nXQ6glAwwiChzb,spotify:track:5GxfLhz4nXQ6glAwwiChzb,https://api.spotify.com/v1/tracks/5GxfLhz4nXQ6glAwwiChzb,https://api.spotify.com/v1/audio-analysis/5GxfLhz4nXQ6glAwwiChzb,221459,4
232,Decay of the Delay,Jupiter,Cave In,256880,spotify:track:1occ5i5oAZi03AMZhYILNe,https://api.spotify.com/v1/tracks/1occ5i5oAZi03AMZhYILNe,0.315,0.94,8,-7.571,1,0.097,5.46e-05,0.91,0.091,0.161,127.215,audio_features,1occ5i5oAZi03AMZhYILNe,spotify:track:1occ5i5oAZi03AMZhYILNe,https://api.spotify.com/v1/tracks/1occ5i5oAZi03AMZhYILNe,https://api.spotify.com/v1/audio-analysis/1occ5i5oAZi03AMZhYILNe,256881,5
233,Waltz of Praise,Songs of Praise,The Golden Virgins,67573,spotify:track:7sz04nsi5ZydPwPQbMNnL8,https://api.spotify.com/v1/tracks/7sz04nsi5ZydPwPQbMNnL8,0.417,0.278,5,-16.959,1,0.0306,8.1e-06,0.86,0.0884,0.327,170.054,audio_features,7sz04nsi5ZydPwPQbMNnL8,spotify:track:7sz04nsi5ZydPwPQbMNnL8,https://api.spotify.com/v1/tracks/7sz04nsi5ZydPwPQbMNnL8,https://api.spotify.com/v1/audio-analysis/7sz04nsi5ZydPwPQbMNnL8,67573,3
234,Shadows of Your Love,Songs of Praise,The Golden Virgins,179720,spotify:track:6C7OBOUlzKskzr508TArC2,https://api.spotify.com/v1/tracks/6C7OBOUlzKskzr508TArC2,0.243,0.314,4,-13.564,0,0.0319,0.441,0.0,0.0897,0.33,176.496,audio_features,6C7OBOUlzKskzr508TArC2,spotify:track:6C7OBOUlzKskzr508TArC2,https://api.spotify.com/v1/tracks/6C7OBOUlzKskzr508TArC2,https://api.spotify.com/v1/audio-analysis/6C7OBOUlzKskzr508TArC2,179720,3
235,Light in Her Window,Songs of Praise,The Golden Virgins,216213,spotify:track:1AR0GlEQXwmoP1gzomMrKc,https://api.spotify.com/v1/tracks/1AR0GlEQXwmoP1gzomMrKc,0.46,0.287,11,-9.641,0,0.0268,0.172,0.00971,0.349,0.196,95.761,audio_features,1AR0GlEQXwmoP1gzomMrKc,spotify:track:1AR0GlEQXwmoP1gzomMrKc,https://api.spotify.com/v1/tracks/1AR0GlEQXwmoP1gzomMrKc,https://api.spotify.com/v1/audio-analysis/1AR0GlEQXwmoP1gzomMrKc,216213,4
236,Staying Sober,Songs of Praise,The Golden Virgins,284253,spotify:track:6M3cAwmpVDP7FOzkOysM4g,https://api.spotify.com/v1/tracks/6M3cAwmpVDP7FOzkOysM4g,0.368,0.428,4,-9.57,0,0.0292,0.0515,0.0,0.0907,0.227,108.391,audio_features,6M3cAwmpVDP7FOzkOysM4g,spotify:track:6M3cAwmpVDP7FOzkOysM4g,https://api.spotify.com/v1/tracks/6M3cAwmpVDP7FOzkOysM4g,https://api.spotify.com/v1/audio-analysis/6M3cAwmpVDP7FOzkOysM4g,284253,4
237,Renaissance Kid,Songs of Praise,The Golden Virgins,229346,spotify:track:5p0GZJuNKTssX5KJ2nwOo4,https://api.spotify.com/v1/tracks/5p0GZJuNKTssX5KJ2nwOo4,0.37,0.839,1,-6.912,0,0.0596,0.000299,0.368,0.182,0.0852,142.096,audio_features,5p0GZJuNKTssX5KJ2nwOo4,spotify:track:5p0GZJuNKTssX5KJ2nwOo4,https://api.spotify.com/v1/tracks/5p0GZJuNKTssX5KJ2nwOo4,https://api.spotify.com/v1/audio-analysis/5p0GZJuNKTssX5KJ2nwOo4,229347,4
238,Sleep With Me Tonight,Songs of Praise,The Golden Virgins,221506,spotify:track:3U0npzqcmGoiAIHL9rBTGM,https://api.spotify.com/v1/tracks/3U0npzqcmGoiAIHL9rBTGM,0.275,0.609,11,-6.759,1,0.0536,0.0632,0.000134,0.322,0.145,124.856,audio_features,3U0npzqcmGoiAIHL9rBTGM,spotify:track:3U0npzqcmGoiAIHL9rBTGM,https://api.spotify.com/v1/tracks/3U0npzqcmGoiAIHL9rBTGM,https://api.spotify.com/v1/audio-analysis/3U0npzqcmGoiAIHL9rBTGM,221507,4
239,Never Had a Prayer,Songs of Praise,The Golden Virgins,195893,spotify:track:1oWPhrbKq8G4FAeO3lnel2,https://api.spotify.com/v1/tracks/1oWPhrbKq8G4FAeO3lnel2,0.258,0.119,4,-16.088,1,0.0401,0.929,0.0,0.0962,0.278,171.088,audio_features,1oWPhrbKq8G4FAeO3lnel2,spotify:track:1oWPhrbKq8G4FAeO3lnel2,https://api.spotify.com/v1/tracks/1oWPhrbKq8G4FAeO3lnel2,https://api.spotify.com/v1/audio-analysis/1oWPhrbKq8G4FAeO3lnel2,195893,5
240,I Don't Want No-One But You,Songs of Praise,The Golden Virgins,162946,spotify:track:02Lw27Mea6ww3e2S1jE4un,https://api.spotify.com/v1/tracks/02Lw27Mea6ww3e2S1jE4un,0.549,0.496,5,-11.486,1,0.0294,0.000169,0.000193,0.109,0.273,84.968,audio_features,02Lw27Mea6ww3e2S1jE4un,spotify:track:02Lw27Mea6ww3e2S1jE4un,https://api.spotify.com/v1/tracks/02Lw27Mea6ww3e2S1jE4un,https://api.spotify.com/v1/audio-analysis/02Lw27Mea6ww3e2S1jE4un,162947,3
241,She Ain't The Girl For You,II,The Kinleys,211800,spotify:track:6LUNyaecWagWk2MxxvAHdB,https://api.spotify.com/v1/tracks/6LUNyaecWagWk2MxxvAHdB,0.653,0.787,0,-4.892,0,0.025,0.0597,1.02e-05,0.0675,0.689,113.902,audio_features,6LUNyaecWagWk2MxxvAHdB,spotify:track:6LUNyaecWagWk2MxxvAHdB,https://api.spotify.com/v1/tracks/6LUNyaecWagWk2MxxvAHdB,https://api.spotify.com/v1/audio-analysis/6LUNyaecWagWk2MxxvAHdB,211800,4
242,If Ever I Needed You,II,The Kinleys,223760,spotify:track:1EzYGG3iS6Q5kaQKVAAgjO,https://api.spotify.com/v1/tracks/1EzYGG3iS6Q5kaQKVAAgjO,0.427,0.614,4,-6.13,1,0.0284,0.204,0.0,0.197,0.256,147.841,audio_features,1EzYGG3iS6Q5kaQKVAAgjO,spotify:track:1EzYGG3iS6Q5kaQKVAAgjO,https://api.spotify.com/v1/tracks/1EzYGG3iS6Q5kaQKVAAgjO,https://api.spotify.com/v1/audio-analysis/1EzYGG3iS6Q5kaQKVAAgjO,223760,4
243,That's Gonna Mess You Up,II,The Kinleys,178240,spotify:track:0ZciTqMzZBvN4r9Kw5Q6lK,https://api.spotify.com/v1/tracks/0ZciTqMzZBvN4r9Kw5Q6lK,0.5,0.839,0,-5.7,1,0.0433,0.025,1.5e-06,0.254,0.806,171.661,audio_features,0ZciTqMzZBvN4r9Kw5Q6lK,spotify:track:0ZciTqMzZBvN4r9Kw5Q6lK,https://api.spotify.com/v1/tracks/0ZciTqMzZBvN4r9Kw5Q6lK,https://api.spotify.com/v1/audio-analysis/0ZciTqMzZBvN4r9Kw5Q6lK,178240,4
244,When The Blues And My Baby Collide,II,The Kinleys,208160,spotify:track:5wxHq9Zp1e8oM9grvZEmah,https://api.spotify.com/v1/tracks/5wxHq9Zp1e8oM9grvZEmah,0.494,0.481,6,-7.078,0,0.0313,0.451,0.0,0.325,0.454,171.685,audio_features,5wxHq9Zp1e8oM9grvZEmah,spotify:track:5wxHq9Zp1e8oM9grvZEmah,https://api.spotify.com/v1/tracks/5wxHq9Zp1e8oM9grvZEmah,https://api.spotify.com/v1/audio-analysis/5wxHq9Zp1e8oM9grvZEmah,208160,4
245,Somebody's Out There Watching,II,The Kinleys,215640,spotify:track:1J2q9vOL8xL1MQXFazHB8y,https://api.spotify.com/v1/tracks/1J2q9vOL8xL1MQXFazHB8y,0.606,0.805,7,-5.451,1,0.0318,0.125,0.0,0.351,0.44,81.488,audio_features,1J2q9vOL8xL1MQXFazHB8y,spotify:track:1J2q9vOL8xL1MQXFazHB8y,https://api.spotify.com/v1/tracks/1J2q9vOL8xL1MQXFazHB8y,https://api.spotify.com/v1/audio-analysis/1J2q9vOL8xL1MQXFazHB8y,215640,4
246,One Night in Heaven - Master Mix,Elegant Slumming,M People,388080,spotify:track:7Ag1sOwbd0k5kRiOa78Jzz,https://api.spotify.com/v1/tracks/7Ag1sOwbd0k5kRiOa78Jzz,0.731,0.923,6,-6.27,1,0.034,0.0254,0.00587,0.118,0.812,122.896,audio_features,7Ag1sOwbd0k5kRiOa78Jzz,spotify:track:7Ag1sOwbd0k5kRiOa78Jzz,https://api.spotify.com/v1/tracks/7Ag1sOwbd0k5kRiOa78Jzz,https://api.spotify.com/v1/audio-analysis/7Ag1sOwbd0k5kRiOa78Jzz,388080,4
247,Moving on Up - M People Master Mix,Elegant Slumming,M People,331040,spotify:track:2MiTaYIFNMlpKqViNj3qSV,https://api.spotify.com/v1/tracks/2MiTaYIFNMlpKqViNj3qSV,0.858,0.83,0,-8.26,0,0.0343,0.0353,0.113,0.156,0.917,125.048,audio_features,2MiTaYIFNMlpKqViNj3qSV,spotify:track:2MiTaYIFNMlpKqViNj3qSV,https://api.spotify.com/v1/tracks/2MiTaYIFNMlpKqViNj3qSV,https://api.spotify.com/v1/audio-analysis/2MiTaYIFNMlpKqViNj3qSV,331040,4
248,Excited - M-People Master Mix,Northern Soul,M People,305720,spotify:track:2NiWWEJztbvp4Wakkoh09e,https://api.spotify.com/v1/tracks/2NiWWEJztbvp4Wakkoh09e,0.735,0.76,7,-11.264,1,0.0417,0.0289,0.00294,0.623,0.756,122.652,audio_features,2NiWWEJztbvp4Wakkoh09e,spotify:track:2NiWWEJztbvp4Wakkoh09e,https://api.spotify.com/v1/tracks/2NiWWEJztbvp4Wakkoh09e,https://api.spotify.com/v1/audio-analysis/2NiWWEJztbvp4Wakkoh09e,305720,4
249,Colour My Life - Part One,Northern Soul,M People,303920,spotify:track:4lmAGNuJyturFOCdXGw13g,https://api.spotify.com/v1/tracks/4lmAGNuJyturFOCdXGw13g,0.683,0.476,10,-15.634,0,0.0439,0.00647,0.677,0.0534,0.607,109.636,audio_features,4lmAGNuJyturFOCdXGw13g,spotify:track:4lmAGNuJyturFOCdXGw13g,https://api.spotify.com/v1/tracks/4lmAGNuJyturFOCdXGw13g,https://api.spotify.com/v1/audio-analysis/4lmAGNuJyturFOCdXGw13g,303920,4
250,How Can I Love You More?,Northern Soul,M People,316080,spotify:track:2VybuCCZYuoYlMvtCavYDh,https://api.spotify.com/v1/tracks/2VybuCCZYuoYlMvtCavYDh,0.722,0.694,8,-13.993,1,0.0387,0.000257,0.00487,0.121,0.496,120.092,audio_features,2VybuCCZYuoYlMvtCavYDh,spotify:track:2VybuCCZYuoYlMvtCavYDh,https://api.spotify.com/v1/tracks/2VybuCCZYuoYlMvtCavYDh,https://api.spotify.com/v1/audio-analysis/2VybuCCZYuoYlMvtCavYDh,316080,4
251,You Just Have to Be There,Elegant Slumming,M People,329266,spotify:track:5snynELk3xJqcgvaallqJL,https://api.spotify.com/v1/tracks/5snynELk3xJqcgvaallqJL,0.872,0.554,10,-9.576,0,0.0759,0.0562,0.06,0.0924,0.844,120.214,audio_features,5snynELk3xJqcgvaallqJL,spotify:track:5snynELk3xJqcgvaallqJL,https://api.spotify.com/v1/tracks/5snynELk3xJqcgvaallqJL,https://api.spotify.com/v1/audio-analysis/5snynELk3xJqcgvaallqJL,329267,4
252,Little Packet,Elegant Slumming,M People,319240,spotify:track:24R3LukiooHM1rWXsTsFPF,https://api.spotify.com/v1/tracks/24R3LukiooHM1rWXsTsFPF,0.854,0.799,7,-9.147,1,0.0511,0.00175,0.312,0.0336,0.826,122.904,audio_features,24R3LukiooHM1rWXsTsFPF,spotify:track:24R3LukiooHM1rWXsTsFPF,https://api.spotify.com/v1/tracks/24R3LukiooHM1rWXsTsFPF,https://api.spotify.com/v1/audio-analysis/24R3LukiooHM1rWXsTsFPF,319240,4
253,Love Is In My Soul,Elegant Slumming,M People,375893,spotify:track:1wppz0L8vmfKjQagfca02e,https://api.spotify.com/v1/tracks/1wppz0L8vmfKjQagfca02e,0.486,0.48,9,-8.834,0,0.0652,0.395,0.000335,0.166,0.134,182.022,audio_features,1wppz0L8vmfKjQagfca02e,spotify:track:1wppz0L8vmfKjQagfca02e,https://api.spotify.com/v1/tracks/1wppz0L8vmfKjQagfca02e,https://api.spotify.com/v1/audio-analysis/1wppz0L8vmfKjQagfca02e,375893,4
254,Autumn Round,Beautiful Broken,Digitonal,222306,spotify:track:6vAdLrIH29ejggTSrPxYfK,https://api.spotify.com/v1/tracks/6vAdLrIH29ejggTSrPxYfK,0.56,0.232,7,-11.623,0,0.0297,0.923,0.407,0.0856,0.186,119.996,audio_features,6vAdLrIH29ejggTSrPxYfK,spotify:track:6vAdLrIH29ejggTSrPxYfK,https://api.spotify.com/v1/tracks/6vAdLrIH29ejggTSrPxYfK,https://api.spotify.com/v1/audio-analysis/6vAdLrIH29ejggTSrPxYfK,222307,5
255,Anaethmatics,Beautiful Broken,Digitonal,224346,spotify:track:2lsxCCQhWd3KJeYbU7AKS4,https://api.spotify.com/v1/tracks/2lsxCCQhWd3KJeYbU7AKS4,0.723,0.46,1,-10.701,1,0.0311,0.0178,0.594,0.0601,0.229,130.046,audio_features,2lsxCCQhWd3KJeYbU7AKS4,spotify:track:2lsxCCQhWd3KJeYbU7AKS4,https://api.spotify.com/v1/tracks/2lsxCCQhWd3KJeYbU7AKS4,https://api.spotify.com/v1/audio-analysis/2lsxCCQhWd3KJeYbU7AKS4,224347,3
256,Alles Lüge,Alles Lüge,Lacrimosa,356066,spotify:track:4WOIP8eU3aAYuNEpCZf9rS,https://api.spotify.com/v1/tracks/4WOIP8eU3aAYuNEpCZf9rS,0.557,0.782,5,-8.855,1,0.039,0.0364,0.00282,0.0626,0.272,126.026,audio_features,4WOIP8eU3aAYuNEpCZf9rS,spotify:track:4WOIP8eU3aAYuNEpCZf9rS,https://api.spotify.com/v1/tracks/4WOIP8eU3aAYuNEpCZf9rS,https://api.spotify.com/v1/audio-analysis/4WOIP8eU3aAYuNEpCZf9rS,356067,4
