,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
48,My Jesus I Love Thee / Jesu Joy,'Tis so Sweet,Beth A. Wiehe,216481,spotify:track:6tZ8ckDK6l53cc3EP6PrOr,https://api.spotify.com/v1/tracks/6tZ8ckDK6l53cc3EP6PrOr,0.313,0.0963,7,-24.152,1,0.0489,0.983,0.597,0.0993,0.311,72.857,audio_features,6tZ8ckDK6l53cc3EP6PrOr,spotify:track:6tZ8ckDK6l53cc3EP6PrOr,https://api.spotify.com/v1/tracks/6tZ8ckDK6l53cc3EP6PrOr,https://api.spotify.com/v1/audio-analysis/6tZ8ckDK6l53cc3EP6PrOr,216481,4
49,Prophecy of the Lazer Witch,Brendon Small's Galaktikon,Brendon Small,274160,spotify:track:5coNRiih2XQpfb9pzN2RoL,https://api.spotify.com/v1/tracks/5coNRiih2XQpfb9pzN2RoL,0.427,0.823,8,-3.536,1,0.042,0.000162,0.358,0.113,0.109,130.05,audio_features,5coNRiih2XQpfb9pzN2RoL,spotify:track:5coNRiih2XQpfb9pzN2RoL,https://api.spotify.com/v1/tracks/5coNRiih2XQpfb9pzN2RoL,https://api.spotify.com/v1/audio-analysis/5coNRiih2XQpfb9pzN2RoL,274160,4
50,Beastblade,Brendon Small's Galaktikon,Brendon Small,286866,spotify:track:6KmybqIXsIgHdMearl0SV7,https://api.spotify.com/v1/tracks/6KmybqIXsIgHdMearl0SV7,0.597,0.74,10,-5.133,0,0.0396,0.0301,0.653,0.163,0.079,119.998,audio_features,6KmybqIXsIgHdMearl0SV7,spotify:track:6KmybqIXsIgHdMearl0SV7,https://api.spotify.com/v1/tracks/6KmybqIXsIgHdMearl0SV7,https://api.spotify.com/v1/audio-analysis/6KmybqIXsIgHdMearl0SV7,286867,4
51,Deathwaltz,Brendon Small's Galaktikon,Brendon Small,213493,spotify:track:4Z4C2Mbco4noNkuAPx70IY,https://api.spotify.com/v1/tracks/4Z4C2Mbco4noNkuAPx70IY,0.455,0.873,9,-3.642,0,0.0525,0.00871,0.472,0.209,0.384,135.009,audio_features,4Z4C2Mbco4noNkuAPx70IY,spotify:track:4Z4C2Mbco4noNkuAPx70IY,https://api.spotify.com/v1/tracks/4Z4C2Mbco4noNkuAPx70IY,https://api.spotify.com/v1/audio-analysis/4Z4C2Mbco4noNkuAPx70IY,213493,4
52,Truth Orb and the Kill Pool,Brendon Small's Galaktikon,Brendon Small,268680,spotify:track:5O0LM1JyxajwHiOgb4hLH5,https://api.spotify.com/v1/tracks/5O0LM1JyxajwHiOgb4hLH5,0.516,0.888,9,-5.179,0,0.041,4.7e-05,0.663,0.147,0.049,119.996,audio_features,5O0LM1JyxajwHiOgb4hLH5,spotify:track:5O0LM1JyxajwHiOgb4hLH5,https://api.spotify.com/v1/tracks/5O0LM1JyxajwHiOgb4hLH5,https://api.spotify.com/v1/audio-analysis/5O0LM1JyxajwHiOgb4hLH5,268680,4
53,You Can't Run Away,Brendon Small's Galaktikon,Brendon Small,305173,spotify:track:59UgcL0Co7l9PYknL08tT3,https://api.spotify.com/v1/tracks/59UgcL0Co7l9PYknL08tT3,0.386,0.746,4,-4.606,0,0.0371,0.0013,0.148,0.0883,0.361,109.979,audio_features,59UgcL0Co7l9PYknL08tT3,spotify:track:59UgcL0Co7l9PYknL08tT3,https://api.spotify.com/v1/tracks/59UgcL0Co7l9PYknL08tT3,https://api.spotify.com/v1/audio-analysis/59UgcL0Co7l9PYknL08tT3,305173,4
54,Arena War of the Immortal Masters,Brendon Small's Galaktikon,Brendon Small,287600,spotify:track:2tkKHcK1l59rS0Qvykih4i,https://api.spotify.com/v1/tracks/2tkKHcK1l59rS0Qvykih4i,0.404,0.826,10,-3.864,0,0.0468,0.000129,0.00207,0.0715,0.417,160.023,audio_features,2tkKHcK1l59rS0Qvykih4i,spotify:track:2tkKHcK1l59rS0Qvykih4i,https://api.spotify.com/v1/tracks/2tkKHcK1l59rS0Qvykih4i,https://api.spotify.com/v1/audio-analysis/2tkKHcK1l59rS0Qvykih4i,287600,4
55,Dangertits,Brendon Small's Galaktikon,Brendon Small,272626,spotify:track:7A3eXbCrBXx0jNPDQEl0Xk,https://api.spotify.com/v1/tracks/7A3eXbCrBXx0jNPDQEl0Xk,0.395,0.836,0,-4.428,0,0.0411,6.07e-05,0.95,0.111,0.224,95.999,audio_features,7A3eXbCrBXx0jNPDQEl0Xk,spotify:track:7A3eXbCrBXx0jNPDQEl0Xk,https://api.spotify.com/v1/tracks/7A3eXbCrBXx0jNPDQEl0Xk,https://api.spotify.com/v1/audio-analysis/7A3eXbCrBXx0jNPDQEl0Xk,272627,4
56,Towards The One - Electric Piano and Flute,Serenity Suite,Steven Halpern,249666,spotify:track:6R6OVOd6o6BeyiO3pf2VWy,https://api.spotify.com/v1/tracks/6R6OVOd6o6BeyiO3pf2VWy,0.455,0.108,6,-17.294,0,0.0511,0.986,0.498,0.0447,0.0826,102.732,audio_features,6R6OVOd6o6BeyiO3pf2VWy,spotify:track:6R6OVOd6o6BeyiO3pf2VWy,https://api.spotify.com/v1/tracks/6R6OVOd6o6BeyiO3pf2VWy,https://api.spotify.com/v1/audio-analysis/6R6OVOd6o6BeyiO3pf2VWy,249667,4
57,Chakra Tuning,Music for Massage,Steven Halpern,503853,spotify:track:2dfZEvxZ2jUA5r28cGWVEv,https://api.spotify.com/v1/tracks/2dfZEvxZ2jUA5r28cGWVEv,0.144,0.0449,0,-23.975,1,0.0395,0.974,0.921,0.0967,0.0314,65.047,audio_features,2dfZEvxZ2jUA5r28cGWVEv,spotify:track:2dfZEvxZ2jUA5r28cGWVEv,https://api.spotify.com/v1/tracks/2dfZEvxZ2jUA5r28cGWVEv,https://api.spotify.com/v1/audio-analysis/2dfZEvxZ2jUA5r28cGWVEv,503853,3
58,Deep Bamboo,Music for Massage,Steven Halpern,256266,spotify:track:1mjpi1JiE1ZG8mgUj6NCAb,https://api.spotify.com/v1/tracks/1mjpi1JiE1ZG8mgUj6NCAb,0.26,0.0373,6,-21.757,0,0.0432,0.992,0.968,0.104,0.125,68.884,audio_features,1mjpi1JiE1ZG8mgUj6NCAb,spotify:track:1mjpi1JiE1ZG8mgUj6NCAb,https://api.spotify.com/v1/tracks/1mjpi1JiE1ZG8mgUj6NCAb,https://api.spotify.com/v1/audio-analysis/1mjpi1JiE1ZG8mgUj6NCAb,256267,3
59,How This All Ends,Bad Books (10th Anniversary Edition),Bad Books,183520,spotify:track:2cLIGIRi4VORcg5V7ZAV7T,https://api.spotify.com/v1/tracks/2cLIGIRi4VORcg5V7ZAV7T,0.531,0.446,6,-7.931,1,0.0319,0.784,0.00142,0.112,0.233,120.077,audio_features,2cLIGIRi4VORcg5V7ZAV7T,spotify:track:2cLIGIRi4VORcg5V7ZAV7T,https://api.spotify.com/v1/tracks/2cLIGIRi4VORcg5V7ZAV7T,https://api.spotify.com/v1/audio-analysis/2cLIGIRi4VORcg5V7ZAV7T,183520,3
60,The Easy Mark & the Old Maid,Bad Books (10th Anniversary Edition),Bad Books,217426,spotify:track:0242bmRXyeQyxu8FYKEzkO,https://api.spotify.com/v1/tracks/0242bmRXyeQyxu8FYKEzkO,0.629,0.468,9,-10.968,1,0.0325,0.777,0.0,0.371,0.482,120.119,audio_features,0242bmRXyeQyxu8FYKEzkO,spotify:track:0242bmRXyeQyxu8FYKEzkO,https://api.spotify.com/v1/tracks/0242bmRXyeQyxu8FYKEzkO,https://api.spotify.com/v1/audio-analysis/0242bmRXyeQyxu8FYKEzkO,217427,4
61,"Baby Shoes - Tour 7""",Bad Books (10th Anniversary Edition),Bad Books,238587,spotify:track:5nkExYrLQD5VJVBurdl40J,https://api.spotify.com/v1/tracks/5nkExYrLQD5VJVBurdl40J,0.668,0.171,8,-16.136,1,0.0482,0.51,0.000286,0.198,0.523,116.554,audio_features,5nkExYrLQD5VJVBurdl40J,spotify:track:5nkExYrLQD5VJVBurdl40J,https://api.spotify.com/v1/tracks/5nkExYrLQD5VJVBurdl40J,https://api.spotify.com/v1/audio-analysis/5nkExYrLQD5VJVBurdl40J,238587,4
62,You’re a Mirror I Cannot Avoid,Bad Books (10th Anniversary Edition),Bad Books,233800,spotify:track:18fxq5MgJv9LLLojPiRjvw,https://api.spotify.com/v1/tracks/18fxq5MgJv9LLLojPiRjvw,0.661,0.265,5,-11.141,1,0.0377,0.866,4.12e-05,0.113,0.366,113.54,audio_features,18fxq5MgJv9LLLojPiRjvw,spotify:track:18fxq5MgJv9LLLojPiRjvw,https://api.spotify.com/v1/tracks/18fxq5MgJv9LLLojPiRjvw,https://api.spotify.com/v1/audio-analysis/18fxq5MgJv9LLLojPiRjvw,233800,4
63,Holding Down the Laughter - Daytrotter Session,Bad Books (10th Anniversary Edition),Bad Books,256810,spotify:track:0U8KF0SUYA00YIhqg7csVW,https://api.spotify.com/v1/tracks/0U8KF0SUYA00YIhqg7csVW,0.529,0.237,8,-15.286,1,0.0336,0.758,0.0,0.0711,0.444,96.896,audio_features,0U8KF0SUYA00YIhqg7csVW,spotify:track:0U8KF0SUYA00YIhqg7csVW,https://api.spotify.com/v1/tracks/0U8KF0SUYA00YIhqg7csVW,https://api.spotify.com/v1/audio-analysis/0U8KF0SUYA00YIhqg7csVW,256811,4
64,You Wouldn’t Have to Ask - APK Session,Bad Books (10th Anniversary Edition),Bad Books,128500,spotify:track:277cKn91QKwImRehqgwubv,https://api.spotify.com/v1/tracks/277cKn91QKwImRehqgwubv,0.457,0.865,8,-5.845,1,0.0951,0.0095,0.000575,0.127,0.343,119.598,audio_features,277cKn91QKwImRehqgwubv,spotify:track:277cKn91QKwImRehqgwubv,https://api.spotify.com/v1/tracks/277cKn91QKwImRehqgwubv,https://api.spotify.com/v1/audio-analysis/277cKn91QKwImRehqgwubv,128500,4
65,I Begged You Everything,Bad Books (10th Anniversary Edition),Bad Books,290840,spotify:track:6kuK2nvbgfqWr891FFz4ea,https://api.spotify.com/v1/tracks/6kuK2nvbgfqWr891FFz4ea,0.489,0.227,4,-12.317,1,0.0487,0.854,0.0,0.321,0.287,139.873,audio_features,6kuK2nvbgfqWr891FFz4ea,spotify:track:6kuK2nvbgfqWr891FFz4ea,https://api.spotify.com/v1/tracks/6kuK2nvbgfqWr891FFz4ea,https://api.spotify.com/v1/audio-analysis/6kuK2nvbgfqWr891FFz4ea,290840,3
66,Please Move,Bad Books (10th Anniversary Edition),Bad Books,182866,spotify:track:2CZb7S0cFCcJ6oASCOaMNw,https://api.spotify.com/v1/tracks/2CZb7S0cFCcJ6oASCOaMNw,0.594,0.751,6,-5.059,1,0.0326,0.02,0.00815,0.0929,0.434,126.027,audio_features,2CZb7S0cFCcJ6oASCOaMNw,spotify:track:2CZb7S0cFCcJ6oASCOaMNw,https://api.spotify.com/v1/tracks/2CZb7S0cFCcJ6oASCOaMNw,https://api.spotify.com/v1/audio-analysis/2CZb7S0cFCcJ6oASCOaMNw,182867,4
67,"Mesa, AZ - Tour 7""",Bad Books (10th Anniversary Edition),Bad Books,210042,spotify:track:5TiApbCIjgfhMBQxVdGm1N,https://api.spotify.com/v1/tracks/5TiApbCIjgfhMBQxVdGm1N,0.554,0.291,6,-14.417,1,0.0281,0.561,2.07e-06,0.129,0.469,104.413,audio_features,5TiApbCIjgfhMBQxVdGm1N,spotify:track:5TiApbCIjgfhMBQxVdGm1N,https://api.spotify.com/v1/tracks/5TiApbCIjgfhMBQxVdGm1N,https://api.spotify.com/v1/audio-analysis/5TiApbCIjgfhMBQxVdGm1N,210042,4
68,Baby Shoes - APK Session,Bad Books (10th Anniversary Edition),Bad Books,282500,spotify:track:21SRhpEpb3rxESksQL1mPm,https://api.spotify.com/v1/tracks/21SRhpEpb3rxESksQL1mPm,0.538,0.484,8,-10.292,1,0.121,0.348,0.00144,0.624,0.386,117.906,audio_features,21SRhpEpb3rxESksQL1mPm,spotify:track:21SRhpEpb3rxESksQL1mPm,https://api.spotify.com/v1/tracks/21SRhpEpb3rxESksQL1mPm,https://api.spotify.com/v1/audio-analysis/21SRhpEpb3rxESksQL1mPm,282500,4
69,The Plan - APK Session,Bad Books (10th Anniversary Edition),Bad Books,273750,spotify:track:10EeBgAcLHR03fKMWNYzOK,https://api.spotify.com/v1/tracks/10EeBgAcLHR03fKMWNYzOK,0.266,0.834,6,-6.684,1,0.0556,0.0145,0.402,0.165,0.187,139.292,audio_features,10EeBgAcLHR03fKMWNYzOK,spotify:track:10EeBgAcLHR03fKMWNYzOK,https://api.spotify.com/v1/tracks/10EeBgAcLHR03fKMWNYzOK,https://api.spotify.com/v1/audio-analysis/10EeBgAcLHR03fKMWNYzOK,273750,4
70,You Wouldn’t Have to Ask - APK Session,Bad Books (10th Anniversary Edition),Bad Books,128500,spotify:track:277cKn91QKwImRehqgwubv,https://api.spotify.com/v1/tracks/277cKn91QKwImRehqgwubv,0.457,0.865,8,-5.845,1,0.0951,0.0095,0.000575,0.127,0.343,119.598,audio_features,277cKn91QKwImRehqgwubv,spotify:track:277cKn91QKwImRehqgwubv,https://api.spotify.com/v1/tracks/277cKn91QKwImRehqgwubv,https://api.spotify.com/v1/audio-analysis/277cKn91QKwImRehqgwubv,128500,4
71,Holding Down the Laughter - APK Session,Bad Books (10th Anniversary Edition),Bad Books,244274,spotify:track:3JIWmEqsOLHs5p8ranPqIT,https://api.spotify.com/v1/tracks/3JIWmEqsOLHs5p8ranPqIT,0.394,0.84,8,-6.584,1,0.0551,0.213,2.01e-05,0.896,0.55,106.143,audio_features,3JIWmEqsOLHs5p8ranPqIT,spotify:track:3JIWmEqsOLHs5p8ranPqIT,https://api.spotify.com/v1/tracks/3JIWmEqsOLHs5p8ranPqIT,https://api.spotify.com/v1/audio-analysis/3JIWmEqsOLHs5p8ranPqIT,244274,4
72,Holding Down the Laughter - Daytrotter Session,Bad Books (10th Anniversary Edition),Bad Books,256810,spotify:track:0U8KF0SUYA00YIhqg7csVW,https://api.spotify.com/v1/tracks/0U8KF0SUYA00YIhqg7csVW,0.529,0.237,8,-15.286,1,0.0336,0.758,0.0,0.0711,0.444,96.896,audio_features,0U8KF0SUYA00YIhqg7csVW,spotify:track:0U8KF0SUYA00YIhqg7csVW,https://api.spotify.com/v1/tracks/0U8KF0SUYA00YIhqg7csVW,https://api.spotify.com/v1/audio-analysis/0U8KF0SUYA00YIhqg7csVW,256811,4
73,"Suite for Piano Solo, The Perilous Night: No. 1, —",American Piano Music of the 20th Century,John Cage,141973,spotify:track:3VV4H147itMyzbb3EAuSTj,https://api.spotify.com/v1/tracks/3VV4H147itMyzbb3EAuSTj,0.484,0.123,0,-25.614,1,0.0906,0.97,0.87,0.105,0.171,81.332,audio_features,3VV4H147itMyzbb3EAuSTj,spotify:track:3VV4H147itMyzbb3EAuSTj,https://api.spotify.com/v1/tracks/3VV4H147itMyzbb3EAuSTj,https://api.spotify.com/v1/audio-analysis/3VV4H147itMyzbb3EAuSTj,141973,4
74,"Suite for Piano Solo, The Perilous Night: No. 3, —",American Piano Music of the 20th Century,John Cage,197106,spotify:track:7CQ5j12QkwE9tO2ta78uPw,https://api.spotify.com/v1/tracks/7CQ5j12QkwE9tO2ta78uPw,0.481,0.0359,2,-29.042,1,0.0708,0.976,0.94,0.0917,0.28,179.644,audio_features,7CQ5j12QkwE9tO2ta78uPw,spotify:track:7CQ5j12QkwE9tO2ta78uPw,https://api.spotify.com/v1/tracks/7CQ5j12QkwE9tO2ta78uPw,https://api.spotify.com/v1/audio-analysis/7CQ5j12QkwE9tO2ta78uPw,197107,4
75,"Suite for Piano Solo, The Perilous Night: No. 3, —",American Piano Music of the 20th Century,John Cage,197106,spotify:track:7CQ5j12QkwE9tO2ta78uPw,https://api.spotify.com/v1/tracks/7CQ5j12QkwE9tO2ta78uPw,0.481,0.0359,2,-29.042,1,0.0708,0.976,0.94,0.0917,0.28,179.644,audio_features,7CQ5j12QkwE9tO2ta78uPw,spotify:track:7CQ5j12QkwE9tO2ta78uPw,https://api.spotify.com/v1/tracks/7CQ5j12QkwE9tO2ta78uPw,https://api.spotify.com/v1/audio-analysis/7CQ5j12QkwE9tO2ta78uPw,197107,4
76,"Suite for Piano Solo, The Perilous Night: No. 4, —",American Piano Music of the 20th Century,John Cage,64560,spotify:track:0Bt7AC9E620XjRCPRcM425,https://api.spotify.com/v1/tracks/0Bt7AC9E620XjRCPRcM425,0.23,0.224,9,-34.756,0,0.076,0.97,0.848,0.107,0.199,193.84,audio_features,0Bt7AC9E620XjRCPRcM425,spotify:track:0Bt7AC9E620XjRCPRcM425,https://api.spotify.com/v1/tracks/0Bt7AC9E620XjRCPRcM425,https://api.spotify.com/v1/audio-analysis/0Bt7AC9E620XjRCPRcM425,64560,4
77,"Suite for Piano Solo, The Perilous Night: No. 5, —",American Piano Music of the 20th Century,John Cage,34240,spotify:track:5fPT2MUCIJ36VXh2a6IJSx,https://api.spotify.com/v1/tracks/5fPT2MUCIJ36VXh2a6IJSx,0.626,0.058,0,-24.951,1,0.245,0.931,0.813,0.0653,0.0805,99.041,audio_features,5fPT2MUCIJ36VXh2a6IJSx,spotify:track:5fPT2MUCIJ36VXh2a6IJSx,https://api.spotify.com/v1/tracks/5fPT2MUCIJ36VXh2a6IJSx,https://api.spotify.com/v1/audio-analysis/5fPT2MUCIJ36VXh2a6IJSx,34240,3
78,"Suite for Piano Solo, The Perilous Night: No. 6, —",American Piano Music of the 20th Century,John Cage,212493,spotify:track:6pgGqXjGKdDeWL6Amwoz3f,https://api.spotify.com/v1/tracks/6pgGqXjGKdDeWL6Amwoz3f,0.532,0.621,10,-20.731,1,0.0317,0.704,0.942,0.0362,0.77,94.496,audio_features,6pgGqXjGKdDeWL6Amwoz3f,spotify:track:6pgGqXjGKdDeWL6Amwoz3f,https://api.spotify.com/v1/tracks/6pgGqXjGKdDeWL6Amwoz3f,https://api.spotify.com/v1/audio-analysis/6pgGqXjGKdDeWL6Amwoz3f,212493,4
79,Tossed As It Is Untroubled,Cage: Complete Piano Music Vol. 1,John Cage,170600,spotify:track:6l9tuXvILUL5nv6RTIXAGQ,https://api.spotify.com/v1/tracks/6l9tuXvILUL5nv6RTIXAGQ,0.412,0.0511,4,-30.454,1,0.0553,0.989,0.943,0.0838,0.195,163.754,audio_features,6l9tuXvILUL5nv6RTIXAGQ,spotify:track:6l9tuXvILUL5nv6RTIXAGQ,https://api.spotify.com/v1/tracks/6l9tuXvILUL5nv6RTIXAGQ,https://api.spotify.com/v1/audio-analysis/6l9tuXvILUL5nv6RTIXAGQ,170600,3
80,Daughters of the Lonesome Isle (1945),John Cage - Piano Music,John Cage,607480,spotify:track:44tLnmG0ZNVGZGLY0jzu8P,https://api.spotify.com/v1/tracks/44tLnmG0ZNVGZGLY0jzu8P,0.459,0.319,9,-16.822,1,0.0474,0.886,0.893,0.108,0.0763,110.587,audio_features,44tLnmG0ZNVGZGLY0jzu8P,spotify:track:44tLnmG0ZNVGZGLY0jzu8P,https://api.spotify.com/v1/tracks/44tLnmG0ZNVGZGLY0jzu8P,https://api.spotify.com/v1/audio-analysis/44tLnmG0ZNVGZGLY0jzu8P,607480,4
81,Root of an Unfocus,Works for Prepared Piano,John Cage,294346,spotify:track:4J6MgcRwL43bF9wPlFaBF6,https://api.spotify.com/v1/tracks/4J6MgcRwL43bF9wPlFaBF6,0.636,0.0245,10,-17.87,1,0.243,0.534,0.954,0.082,0.133,117.151,audio_features,4J6MgcRwL43bF9wPlFaBF6,spotify:track:4J6MgcRwL43bF9wPlFaBF6,https://api.spotify.com/v1/tracks/4J6MgcRwL43bF9wPlFaBF6,https://api.spotify.com/v1/audio-analysis/4J6MgcRwL43bF9wPlFaBF6,294347,3
82,Mysterious Adventure,Gamelan Cage,John Cage,404645,spotify:track:43r4nr0JqQXJvI0x9fRzab,https://api.spotify.com/v1/tracks/43r4nr0JqQXJvI0x9fRzab,0.573,0.274,11,-13.964,1,0.112,0.959,0.736,0.341,0.237,119.678,audio_features,43r4nr0JqQXJvI0x9fRzab,spotify:track:43r4nr0JqQXJvI0x9fRzab,https://api.spotify.com/v1/tracks/43r4nr0JqQXJvI0x9fRzab,https://api.spotify.com/v1/audio-analysis/43r4nr0JqQXJvI0x9fRzab,404646,4
83,And the Earth Shall Bear Again,Cage: Complete Short Works for Prepared Piano,John Cage,205026,spotify:track:1pUY1NdJXRYXEbYHnBwTus,https://api.spotify.com/v1/tracks/1pUY1NdJXRYXEbYHnBwTus,0.498,0.371,5,-15.448,1,0.058,0.856,0.82,0.0673,0.199,149.889,audio_features,1pUY1NdJXRYXEbYHnBwTus,spotify:track:1pUY1NdJXRYXEbYHnBwTus,https://api.spotify.com/v1/tracks/1pUY1NdJXRYXEbYHnBwTus,https://api.spotify.com/v1/audio-analysis/1pUY1NdJXRYXEbYHnBwTus,205027,4
84,The Unavailable Memory Of,Cage: Complete Piano Music Vol. 1,John Cage,141960,spotify:track:2aFWnjZGZPZa9295I1c84z,https://api.spotify.com/v1/tracks/2aFWnjZGZPZa9295I1c84z,0.341,0.13,3,-27.129,1,0.0491,0.974,0.967,0.106,0.159,160.396,audio_features,2aFWnjZGZPZa9295I1c84z,spotify:track:2aFWnjZGZPZa9295I1c84z,https://api.spotify.com/v1/tracks/2aFWnjZGZPZa9295I1c84z,https://api.spotify.com/v1/audio-analysis/2aFWnjZGZPZa9295I1c84z,141960,3
85,Music for Marcel Duchamp,Cage: Music for Prepared Piano,John Cage,305506,spotify:track:2tc2auRFWlUqi1K9suIHpV,https://api.spotify.com/v1/tracks/2tc2auRFWlUqi1K9suIHpV,0.32,0.00936,10,-42.105,1,0.0434,0.994,0.911,0.124,0.0394,132.241,audio_features,2tc2auRFWlUqi1K9suIHpV,spotify:track:2tc2auRFWlUqi1K9suIHpV,https://api.spotify.com/v1/tracks/2tc2auRFWlUqi1K9suIHpV,https://api.spotify.com/v1/audio-analysis/2tc2auRFWlUqi1K9suIHpV,305507,4
86,Totem Ancestor,Cage: Music for Prepared Piano,John Cage,125160,spotify:track:72bLVs4SliQActroUJXXsk,https://api.spotify.com/v1/tracks/72bLVs4SliQActroUJXXsk,0.335,0.12,10,-24.64,1,0.0363,0.952,0.897,0.0771,0.4,172.679,audio_features,72bLVs4SliQActroUJXXsk,spotify:track:72bLVs4SliQActroUJXXsk,https://api.spotify.com/v1/tracks/72bLVs4SliQActroUJXXsk,https://api.spotify.com/v1/audio-analysis/72bLVs4SliQActroUJXXsk,125160,4
87,Prelude for Meditation (1944),In a Landscape: Piano Music of John Cage,John Cage,66333,spotify:track:6AdCufBsRJCWTpIPYJM4MV,https://api.spotify.com/v1/tracks/6AdCufBsRJCWTpIPYJM4MV,0.733,0.000324,10,-43.172,0,0.382,0.876,0.151,0.0904,0.0,109.346,audio_features,6AdCufBsRJCWTpIPYJM4MV,spotify:track:6AdCufBsRJCWTpIPYJM4MV,https://api.spotify.com/v1/tracks/6AdCufBsRJCWTpIPYJM4MV,https://api.spotify.com/v1/audio-analysis/6AdCufBsRJCWTpIPYJM4MV,66333,4
88,"Soundchambers, Pt. 1",Tempo Technik Teamwork,Ekkehard Ehlers,464128,spotify:track:5O1NfZPSFgc2nEGZfwa3P0,https://api.spotify.com/v1/tracks/5O1NfZPSFgc2nEGZfwa3P0,0.371,0.151,0,-23.532,1,0.151,0.711,0.21,0.136,0.147,101.699,audio_features,5O1NfZPSFgc2nEGZfwa3P0,spotify:track:5O1NfZPSFgc2nEGZfwa3P0,https://api.spotify.com/v1/tracks/5O1NfZPSFgc2nEGZfwa3P0,https://api.spotify.com/v1/audio-analysis/5O1NfZPSFgc2nEGZfwa3P0,464128,1
89,Soundchambers 2,Soundchambers,Ekkehard Ehlers,179173,spotify:track:641tCoYjeA4siC2VxHChYb,https://api.spotify.com/v1/tracks/641tCoYjeA4siC2VxHChYb,0.206,0.835,0,-12.884,0,0.122,0.875,0.691,0.105,0.0454,84.048,audio_features,641tCoYjeA4siC2VxHChYb,spotify:track:641tCoYjeA4siC2VxHChYb,https://api.spotify.com/v1/tracks/641tCoYjeA4siC2VxHChYb,https://api.spotify.com/v1/audio-analysis/641tCoYjeA4siC2VxHChYb,179173,5
90,Soundchambers 3,Soundchambers,Ekkehard Ehlers,572160,spotify:track:68AgIxuCLvjUFRq3D7N9vW,https://api.spotify.com/v1/tracks/68AgIxuCLvjUFRq3D7N9vW,0.135,0.284,2,-19.669,0,0.04,0.952,0.851,0.355,0.0439,174.893,audio_features,68AgIxuCLvjUFRq3D7N9vW,spotify:track:68AgIxuCLvjUFRq3D7N9vW,https://api.spotify.com/v1/tracks/68AgIxuCLvjUFRq3D7N9vW,https://api.spotify.com/v1/audio-analysis/68AgIxuCLvjUFRq3D7N9vW,572160,4
91,Soundchambers 4,Soundchambers,Ekkehard Ehlers,591240,spotify:track:2B9SaJmqj5f59ZrmBTxVmJ,https://api.spotify.com/v1/tracks/2B9SaJmqj5f59ZrmBTxVmJ,0.18,0.509,0,-16.377,1,0.187,0.921,0.844,0.393,0.0392,78.416,audio_features,2B9SaJmqj5f59ZrmBTxVmJ,spotify:track:2B9SaJmqj5f59ZrmBTxVmJ,https://api.spotify.com/v1/tracks/2B9SaJmqj5f59ZrmBTxVmJ,https://api.spotify.com/v1/audio-analysis/2B9SaJmqj5f59ZrmBTxVmJ,591240,4
92,Soundchambers 5,Soundchambers,Ekkehard Ehlers,610466,spotify:track:2MfaArixNmLaVvfdmyHQTq,https://api.spotify.com/v1/tracks/2MfaArixNmLaVvfdmyHQTq,0.213,0.46,2,-16.522,0,0.469,0.909,0.882,0.111,0.0689,157.396,audio_features,2MfaArixNmLaVvfdmyHQTq,spotify:track:2MfaArixNmLaVvfdmyHQTq,https://api.spotify.com/v1/tracks/2MfaArixNmLaVvfdmyHQTq,https://api.spotify.com/v1/audio-analysis/2MfaArixNmLaVvfdmyHQTq,610467,5
93,Auntie Jean,Lindy's Party,The Bolshoi,301266,spotify:track:75dTePkYEOdHpHkQ0Npp4o,https://api.spotify.com/v1/tracks/75dTePkYEOdHpHkQ0Npp4o,0.665,0.827,4,-9.633,0,0.0812,0.0325,2.69e-05,0.0801,0.39,122.07,audio_features,75dTePkYEOdHpHkQ0Npp4o,spotify:track:75dTePkYEOdHpHkQ0Npp4o,https://api.spotify.com/v1/tracks/75dTePkYEOdHpHkQ0Npp4o,https://api.spotify.com/v1/audio-analysis/75dTePkYEOdHpHkQ0Npp4o,301267,4
94,Crack in Smile,Lindy's Party,The Bolshoi,369000,spotify:track:0XhpYilZTo2G7zK5LavOQS,https://api.spotify.com/v1/tracks/0XhpYilZTo2G7zK5LavOQS,0.688,0.524,0,-9.956,1,0.0285,0.0582,6.27e-05,0.129,0.36,112.126,audio_features,0XhpYilZTo2G7zK5LavOQS,spotify:track:0XhpYilZTo2G7zK5LavOQS,https://api.spotify.com/v1/tracks/0XhpYilZTo2G7zK5LavOQS,https://api.spotify.com/v1/audio-analysis/0XhpYilZTo2G7zK5LavOQS,369000,4
95,Swings and Roundabouts,Lindy's Party,The Bolshoi,231573,spotify:track:35wJcyECF4D38fkNXRUXBi,https://api.spotify.com/v1/tracks/35wJcyECF4D38fkNXRUXBi,0.61,0.873,0,-7.875,1,0.0824,0.0876,1.04e-06,0.217,0.894,152.485,audio_features,35wJcyECF4D38fkNXRUXBi,spotify:track:35wJcyECF4D38fkNXRUXBi,https://api.spotify.com/v1/tracks/35wJcyECF4D38fkNXRUXBi,https://api.spotify.com/v1/audio-analysis/35wJcyECF4D38fkNXRUXBi,231573,4
