,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
148,The Phone Call 2 (skit),Slaughterhouse,Slaughterhouse,56133,spotify:track:2VbqDkZge7omL2hmqTgimt,https://api.spotify.com/v1/tracks/2VbqDkZge7omL2hmqTgimt,0.725,0.437,10,-11.589,1,0.87,0.973,0.000223,0.397,0.59,110.536,audio_features,2VbqDkZge7omL2hmqTgimt,spotify:track:2VbqDkZge7omL2hmqTgimt,https://api.spotify.com/v1/tracks/2VbqDkZge7omL2hmqTgimt,https://api.spotify.com/v1/audio-analysis/2VbqDkZge7omL2hmqTgimt,56133,3
149,Onslaught 2,Slaughterhouse,Slaughterhouse,267880,spotify:track:5On8ZnGslcA8azEnfnSguv,https://api.spotify.com/v1/tracks/5On8ZnGslcA8azEnfnSguv,0.587,0.971,7,-4.146,1,0.315,0.0675,0.0,0.289,0.433,99.307,audio_features,5On8ZnGslcA8azEnfnSguv,spotify:track:5On8ZnGslcA8azEnfnSguv,https://api.spotify.com/v1/tracks/5On8ZnGslcA8azEnfnSguv,https://api.spotify.com/v1/audio-analysis/5On8ZnGslcA8azEnfnSguv,267880,4
150,The Phone Call 2 (skit),Slaughterhouse,Slaughterhouse,56133,spotify:track:2VbqDkZge7omL2hmqTgimt,https://api.spotify.com/v1/tracks/2VbqDkZge7omL2hmqTgimt,0.725,0.437,10,-11.589,1,0.87,0.973,0.000223,0.397,0.59,110.536,audio_features,2VbqDkZge7omL2hmqTgimt,spotify:track:2VbqDkZge7omL2hmqTgimt,https://api.spotify.com/v1/tracks/2VbqDkZge7omL2hmqTgimt,https://api.spotify.com/v1/audio-analysis/2VbqDkZge7omL2hmqTgimt,56133,3
151,Pray (It's A Shame),Slaughterhouse,Slaughterhouse,233253,spotify:track:1faGwgbAgbRxzSjeB5WrYi,https://api.spotify.com/v1/tracks/1faGwgbAgbRxzSjeB5WrYi,0.603,0.874,8,-6.59,1,0.375,0.00165,0.0,0.0673,0.361,184.201,audio_features,1faGwgbAgbRxzSjeB5WrYi,spotify:track:1faGwgbAgbRxzSjeB5WrYi,https://api.spotify.com/v1/tracks/1faGwgbAgbRxzSjeB5WrYi,https://api.spotify.com/v1/audio-analysis/1faGwgbAgbRxzSjeB5WrYi,233253,4
152,Cut You Loose,Slaughterhouse,Slaughterhouse,283373,spotify:track:6mmbJ79UVMoKHK4Sofb0YL,https://api.spotify.com/v1/tracks/6mmbJ79UVMoKHK4Sofb0YL,0.481,0.862,1,-5.919,0,0.396,0.0772,0.0,0.122,0.554,117.28,audio_features,6mmbJ79UVMoKHK4Sofb0YL,spotify:track:6mmbJ79UVMoKHK4Sofb0YL,https://api.spotify.com/v1/tracks/6mmbJ79UVMoKHK4Sofb0YL,https://api.spotify.com/v1/audio-analysis/6mmbJ79UVMoKHK4Sofb0YL,283373,4
153,Rompin' Rovin' Days,Journey Home,Bill Staines,194586,spotify:track:71HLBiMmsAgqzQUrqb4qp0,https://api.spotify.com/v1/tracks/71HLBiMmsAgqzQUrqb4qp0,0.542,0.398,11,-9.877,1,0.0282,0.755,0.00971,0.0636,0.664,84.909,audio_features,71HLBiMmsAgqzQUrqb4qp0,spotify:track:71HLBiMmsAgqzQUrqb4qp0,https://api.spotify.com/v1/tracks/71HLBiMmsAgqzQUrqb4qp0,https://api.spotify.com/v1/audio-analysis/71HLBiMmsAgqzQUrqb4qp0,194587,4
154,A Rancher Turns 80-The Years,Journey Home,Bill Staines,274773,spotify:track:4n0jp6GxvOpahADFUok75o,https://api.spotify.com/v1/tracks/4n0jp6GxvOpahADFUok75o,0.502,0.407,11,-9.981,1,0.0334,0.808,0.000224,0.112,0.441,171.678,audio_features,4n0jp6GxvOpahADFUok75o,spotify:track:4n0jp6GxvOpahADFUok75o,https://api.spotify.com/v1/tracks/4n0jp6GxvOpahADFUok75o,https://api.spotify.com/v1/audio-analysis/4n0jp6GxvOpahADFUok75o,274773,4
155,The Piney Wood Hills,Journey Home,Bill Staines,188066,spotify:track:3PEsaHwKMY36gEn28qD3xr,https://api.spotify.com/v1/tracks/3PEsaHwKMY36gEn28qD3xr,0.407,0.407,9,-9.105,1,0.033,0.782,0.00112,0.173,0.282,175.829,audio_features,3PEsaHwKMY36gEn28qD3xr,spotify:track:3PEsaHwKMY36gEn28qD3xr,https://api.spotify.com/v1/tracks/3PEsaHwKMY36gEn28qD3xr,https://api.spotify.com/v1/audio-analysis/3PEsaHwKMY36gEn28qD3xr,188067,3
156,The Philosopher's Song,Journey Home,Bill Staines,191320,spotify:track:6dkev4EvIUKdgyMLN1J1yy,https://api.spotify.com/v1/tracks/6dkev4EvIUKdgyMLN1J1yy,0.563,0.33,4,-10.277,1,0.0299,0.83,0.0,0.214,0.328,132.394,audio_features,6dkev4EvIUKdgyMLN1J1yy,spotify:track:6dkev4EvIUKdgyMLN1J1yy,https://api.spotify.com/v1/tracks/6dkev4EvIUKdgyMLN1J1yy,https://api.spotify.com/v1/audio-analysis/6dkev4EvIUKdgyMLN1J1yy,191320,4
157,Lucid (feat. Jan Amit),Dream Recall LP,Frequent,205241,spotify:track:4fN5sVHHl1V5HV6zGqVxAG,https://api.spotify.com/v1/tracks/4fN5sVHHl1V5HV6zGqVxAG,0.656,0.861,1,-5.554,1,0.0586,0.00981,0.0747,0.104,0.213,108.713,audio_features,4fN5sVHHl1V5HV6zGqVxAG,spotify:track:4fN5sVHHl1V5HV6zGqVxAG,https://api.spotify.com/v1/tracks/4fN5sVHHl1V5HV6zGqVxAG,https://api.spotify.com/v1/audio-analysis/4fN5sVHHl1V5HV6zGqVxAG,205241,3
158,Sleep Spindles (feat. Sumak),Dream Recall LP,Frequent,273075,spotify:track:2bymmpQiNiKeRU1HFX70uV,https://api.spotify.com/v1/tracks/2bymmpQiNiKeRU1HFX70uV,0.371,0.688,4,-5.922,0,0.222,0.415,0.00684,0.278,0.308,86.897,audio_features,2bymmpQiNiKeRU1HFX70uV,spotify:track:2bymmpQiNiKeRU1HFX70uV,https://api.spotify.com/v1/tracks/2bymmpQiNiKeRU1HFX70uV,https://api.spotify.com/v1/audio-analysis/2bymmpQiNiKeRU1HFX70uV,273076,4
159,DEILD,Dream Recall LP,Frequent,237089,spotify:track:0kKdTSyfO9RSM0u5RMrEmM,https://api.spotify.com/v1/tracks/0kKdTSyfO9RSM0u5RMrEmM,0.485,0.775,10,-6.479,0,0.56,0.0153,0.442,0.143,0.29,166.045,audio_features,0kKdTSyfO9RSM0u5RMrEmM,spotify:track:0kKdTSyfO9RSM0u5RMrEmM,https://api.spotify.com/v1/tracks/0kKdTSyfO9RSM0u5RMrEmM,https://api.spotify.com/v1/audio-analysis/0kKdTSyfO9RSM0u5RMrEmM,237090,4
160,Memory Den (feat. Clockvice),Dream Recall LP,Frequent,353437,spotify:track:4SHLhZ7uBWo8WiY17a92qx,https://api.spotify.com/v1/tracks/4SHLhZ7uBWo8WiY17a92qx,0.336,0.691,2,-7.911,1,0.499,0.296,0.00144,0.67,0.0785,109.872,audio_features,4SHLhZ7uBWo8WiY17a92qx,spotify:track:4SHLhZ7uBWo8WiY17a92qx,https://api.spotify.com/v1/tracks/4SHLhZ7uBWo8WiY17a92qx,https://api.spotify.com/v1/audio-analysis/4SHLhZ7uBWo8WiY17a92qx,353437,4
161,Moth Chamber,Dream Recall LP,Frequent,277956,spotify:track:4LkFZIjikDH1psaAJ7pdt0,https://api.spotify.com/v1/tracks/4LkFZIjikDH1psaAJ7pdt0,0.523,0.913,1,-7.836,1,0.452,0.00604,0.27,0.0888,0.345,173.958,audio_features,4LkFZIjikDH1psaAJ7pdt0,spotify:track:4LkFZIjikDH1psaAJ7pdt0,https://api.spotify.com/v1/tracks/4LkFZIjikDH1psaAJ7pdt0,https://api.spotify.com/v1/audio-analysis/4LkFZIjikDH1psaAJ7pdt0,277957,4
162,Dream Recall (feat. Babokon),Dream Recall LP,Frequent,684396,spotify:track:4zCPPSlNb4lKeJb5CdO30m,https://api.spotify.com/v1/tracks/4zCPPSlNb4lKeJb5CdO30m,0.541,0.755,8,-6.192,1,0.457,0.0927,0.253,0.135,0.0757,140.137,audio_features,4zCPPSlNb4lKeJb5CdO30m,spotify:track:4zCPPSlNb4lKeJb5CdO30m,https://api.spotify.com/v1/tracks/4zCPPSlNb4lKeJb5CdO30m,https://api.spotify.com/v1/audio-analysis/4zCPPSlNb4lKeJb5CdO30m,684397,4
163,Evolutions / Twilight,Hearts of Space: Universe 2,Giles Reaves,588306,spotify:track:4oEEgtvOQ5eXcxUfCRHglv,https://api.spotify.com/v1/tracks/4oEEgtvOQ5eXcxUfCRHglv,0.38,0.21,7,-23.714,0,0.033,0.78,0.824,0.122,0.039,98.972,audio_features,4oEEgtvOQ5eXcxUfCRHglv,spotify:track:4oEEgtvOQ5eXcxUfCRHglv,https://api.spotify.com/v1/tracks/4oEEgtvOQ5eXcxUfCRHglv,https://api.spotify.com/v1/audio-analysis/4oEEgtvOQ5eXcxUfCRHglv,588307,4
164,Sagrada Familia,Gaudí,Robert Rich,264133,spotify:track:59XOVqTJJB509HMinTaaDI,https://api.spotify.com/v1/tracks/59XOVqTJJB509HMinTaaDI,0.186,0.156,0,-23.08,0,0.0333,0.569,0.827,0.0596,0.0359,75.444,audio_features,59XOVqTJJB509HMinTaaDI,spotify:track:59XOVqTJJB509HMinTaaDI,https://api.spotify.com/v1/tracks/59XOVqTJJB509HMinTaaDI,https://api.spotify.com/v1/audio-analysis/59XOVqTJJB509HMinTaaDI,264133,5
165,Tracery,Gaudí,Robert Rich,276000,spotify:track:7HAQcx6yxUI7xfBvyLSUyQ,https://api.spotify.com/v1/tracks/7HAQcx6yxUI7xfBvyLSUyQ,0.619,0.306,4,-16.747,0,0.0364,0.916,0.773,0.11,0.344,76.11,audio_features,7HAQcx6yxUI7xfBvyLSUyQ,spotify:track:7HAQcx6yxUI7xfBvyLSUyQ,https://api.spotify.com/v1/tracks/7HAQcx6yxUI7xfBvyLSUyQ,https://api.spotify.com/v1/audio-analysis/7HAQcx6yxUI7xfBvyLSUyQ,276000,4
166,Songs of the Harper,Muse of the Round Sky,Paul Avgerinos,321866,spotify:track:3mymliCG618RJvmSSI2AGi,https://api.spotify.com/v1/tracks/3mymliCG618RJvmSSI2AGi,0.197,0.113,4,-29.457,1,0.0407,0.923,0.97,0.537,0.0283,112.202,audio_features,3mymliCG618RJvmSSI2AGi,spotify:track:3mymliCG618RJvmSSI2AGi,https://api.spotify.com/v1/tracks/3mymliCG618RJvmSSI2AGi,https://api.spotify.com/v1/audio-analysis/3mymliCG618RJvmSSI2AGi,321867,4
167,Deirdre of the Sorrows,The Absolute Sound,Mychael Danna,295200,spotify:track:1eVyDzIIzMCbKJGIExWz4q,https://api.spotify.com/v1/tracks/1eVyDzIIzMCbKJGIExWz4q,0.165,0.148,5,-17.923,0,0.0338,0.483,0.245,0.117,0.0611,133.107,audio_features,1eVyDzIIzMCbKJGIExWz4q,spotify:track:1eVyDzIIzMCbKJGIExWz4q,https://api.spotify.com/v1/tracks/1eVyDzIIzMCbKJGIExWz4q,https://api.spotify.com/v1/audio-analysis/1eVyDzIIzMCbKJGIExWz4q,295200,3
168,Gliding Song,Hearts of Space: Universe 2,Bruce Stark,310866,spotify:track:0TbUYLonV3t2MXKbPuEc6g,https://api.spotify.com/v1/tracks/0TbUYLonV3t2MXKbPuEc6g,0.317,0.116,1,-22.775,1,0.0455,0.972,0.928,0.0906,0.0387,90.558,audio_features,0TbUYLonV3t2MXKbPuEc6g,spotify:track:0TbUYLonV3t2MXKbPuEc6g,https://api.spotify.com/v1/tracks/0TbUYLonV3t2MXKbPuEc6g,https://api.spotify.com/v1/audio-analysis/0TbUYLonV3t2MXKbPuEc6g,310867,4
169,And Evening Falls,Hearts of Space: Universe 2,Tim Story,148066,spotify:track:47uLGUs50ESgMjkRhS0KbL,https://api.spotify.com/v1/tracks/47uLGUs50ESgMjkRhS0KbL,0.168,0.105,0,-21.283,1,0.0454,0.674,0.953,0.0757,0.063,111.353,audio_features,47uLGUs50ESgMjkRhS0KbL,spotify:track:47uLGUs50ESgMjkRhS0KbL,https://api.spotify.com/v1/tracks/47uLGUs50ESgMjkRhS0KbL,https://api.spotify.com/v1/audio-analysis/47uLGUs50ESgMjkRhS0KbL,148067,4
170,Her Cathedral,Beguiled,Tim Story,306906,spotify:track:3N39atyCSWdTnK3dVwkPe7,https://api.spotify.com/v1/tracks/3N39atyCSWdTnK3dVwkPe7,0.5,0.0222,1,-25.125,0,0.074,0.995,0.844,0.098,0.222,62.438,audio_features,3N39atyCSWdTnK3dVwkPe7,spotify:track:3N39atyCSWdTnK3dVwkPe7,https://api.spotify.com/v1/tracks/3N39atyCSWdTnK3dVwkPe7,https://api.spotify.com/v1/audio-analysis/3N39atyCSWdTnK3dVwkPe7,306907,4
171,Pusher Theme,Pusher (Original Motion Picture Soundtrack),Orbital,82666,spotify:track:3RFi1oE8joqDoCJzQd2Hm6,https://api.spotify.com/v1/tracks/3RFi1oE8joqDoCJzQd2Hm6,0.523,0.712,2,-9.018,1,0.0322,0.000835,0.933,0.11,0.268,128.017,audio_features,3RFi1oE8joqDoCJzQd2Hm6,spotify:track:3RFi1oE8joqDoCJzQd2Hm6,https://api.spotify.com/v1/tracks/3RFi1oE8joqDoCJzQd2Hm6,https://api.spotify.com/v1/audio-analysis/3RFi1oE8joqDoCJzQd2Hm6,82667,4
172,Driving and Clubbing,Pusher (Original Motion Picture Soundtrack),Orbital,72626,spotify:track:4r6kFHNsHvVgQ3cpioHKCA,https://api.spotify.com/v1/tracks/4r6kFHNsHvVgQ3cpioHKCA,0.68,0.878,1,-6.839,1,0.0774,0.00342,0.13,0.154,0.494,128.006,audio_features,4r6kFHNsHvVgQ3cpioHKCA,spotify:track:4r6kFHNsHvVgQ3cpioHKCA,https://api.spotify.com/v1/tracks/4r6kFHNsHvVgQ3cpioHKCA,https://api.spotify.com/v1/audio-analysis/4r6kFHNsHvVgQ3cpioHKCA,72627,4
173,Turkish Tension,Pusher (Original Motion Picture Soundtrack),Orbital,90266,spotify:track:6aJVUu2vayMU3Vyt194Cz4,https://api.spotify.com/v1/tracks/6aJVUu2vayMU3Vyt194Cz4,0.0,0.00252,0,-36.987,1,0.0,0.923,0.972,0.11,0.0,0.0,audio_features,6aJVUu2vayMU3Vyt194Cz4,spotify:track:6aJVUu2vayMU3Vyt194Cz4,https://api.spotify.com/v1/tracks/6aJVUu2vayMU3Vyt194Cz4,https://api.spotify.com/v1/audio-analysis/6aJVUu2vayMU3Vyt194Cz4,90267,0
174,Bridge Deal,Pusher (Original Motion Picture Soundtrack),Orbital,108573,spotify:track:6UMqitEbGAYP1ipH43vnAT,https://api.spotify.com/v1/tracks/6UMqitEbGAYP1ipH43vnAT,0.255,0.0556,7,-32.086,1,0.0418,0.957,0.906,0.0789,0.125,70.769,audio_features,6UMqitEbGAYP1ipH43vnAT,spotify:track:6UMqitEbGAYP1ipH43vnAT,https://api.spotify.com/v1/tracks/6UMqitEbGAYP1ipH43vnAT,https://api.spotify.com/v1/audio-analysis/6UMqitEbGAYP1ipH43vnAT,108573,4
175,Cutting and Doing,Pusher (Original Motion Picture Soundtrack),Orbital,137133,spotify:track:4FSrmAXcLLGy7loDvGvtjV,https://api.spotify.com/v1/tracks/4FSrmAXcLLGy7loDvGvtjV,0.765,0.781,11,-10.505,1,0.0441,0.0109,0.88,0.11,0.748,130.025,audio_features,4FSrmAXcLLGy7loDvGvtjV,spotify:track:4FSrmAXcLLGy7loDvGvtjV,https://api.spotify.com/v1/tracks/4FSrmAXcLLGy7loDvGvtjV,https://api.spotify.com/v1/audio-analysis/4FSrmAXcLLGy7loDvGvtjV,137133,4
176,Frank Mirror,Pusher (Original Motion Picture Soundtrack),Orbital,70400,spotify:track:0Gq2HRYGgvUEyBRuJ5UGTa,https://api.spotify.com/v1/tracks/0Gq2HRYGgvUEyBRuJ5UGTa,0.772,0.251,1,-18.429,1,0.167,0.929,0.97,0.109,0.225,111.021,audio_features,0Gq2HRYGgvUEyBRuJ5UGTa,spotify:track:0Gq2HRYGgvUEyBRuJ5UGTa,https://api.spotify.com/v1/tracks/0Gq2HRYGgvUEyBRuJ5UGTa,https://api.spotify.com/v1/audio-analysis/0Gq2HRYGgvUEyBRuJ5UGTa,70400,4
177,Haken Bar,Pusher (Original Motion Picture Soundtrack),Orbital,130026,spotify:track:2MnxYM85FUEuTPe6GcLvwL,https://api.spotify.com/v1/tracks/2MnxYM85FUEuTPe6GcLvwL,0.216,0.0497,0,-22.841,0,0.0377,0.802,0.817,0.11,0.0303,130.846,audio_features,2MnxYM85FUEuTPe6GcLvwL,spotify:track:2MnxYM85FUEuTPe6GcLvwL,https://api.spotify.com/v1/tracks/2MnxYM85FUEuTPe6GcLvwL,https://api.spotify.com/v1/audio-analysis/2MnxYM85FUEuTPe6GcLvwL,130027,4
178,Serious Pet Shop,Pusher (Original Motion Picture Soundtrack),Orbital,52440,spotify:track:6mfMbw6dwYrHVjVaO7IAN1,https://api.spotify.com/v1/tracks/6mfMbw6dwYrHVjVaO7IAN1,0.654,0.0315,0,-24.156,1,0.0818,0.366,0.971,0.116,0.389,110.026,audio_features,6mfMbw6dwYrHVjVaO7IAN1,spotify:track:6mfMbw6dwYrHVjVaO7IAN1,https://api.spotify.com/v1/tracks/6mfMbw6dwYrHVjVaO7IAN1,https://api.spotify.com/v1/audio-analysis/6mfMbw6dwYrHVjVaO7IAN1,52440,3
179,VVIP,Pusher (Original Motion Picture Soundtrack),Orbital,170026,spotify:track:6nEkEIktIU0h6tSJQiRrg2,https://api.spotify.com/v1/tracks/6nEkEIktIU0h6tSJQiRrg2,0.682,0.51,3,-16.532,0,0.0768,0.509,0.953,0.102,0.888,125.028,audio_features,6nEkEIktIU0h6tSJQiRrg2,spotify:track:6nEkEIktIU0h6tSJQiRrg2,https://api.spotify.com/v1/tracks/6nEkEIktIU0h6tSJQiRrg2,https://api.spotify.com/v1/audio-analysis/6nEkEIktIU0h6tSJQiRrg2,170027,4
180,Heroin Bath,Pusher (Original Motion Picture Soundtrack),Orbital,77373,spotify:track:6fkVvkHQWlRa9jrxseooy9,https://api.spotify.com/v1/tracks/6fkVvkHQWlRa9jrxseooy9,0.379,0.154,9,-16.95,0,0.056,0.966,0.903,0.151,0.159,179.976,audio_features,6fkVvkHQWlRa9jrxseooy9,spotify:track:6fkVvkHQWlRa9jrxseooy9,https://api.spotify.com/v1/tracks/6fkVvkHQWlRa9jrxseooy9,https://api.spotify.com/v1/audio-analysis/6fkVvkHQWlRa9jrxseooy9,77373,4
181,Pet Shop Suicide,Pusher (Original Motion Picture Soundtrack),Orbital,134293,spotify:track:5b2EYWLQqqKFilK97bEV2D,https://api.spotify.com/v1/tracks/5b2EYWLQqqKFilK97bEV2D,0.159,0.00417,11,-29.532,0,0.038,0.848,0.953,0.121,0.0332,130.326,audio_features,5b2EYWLQqqKFilK97bEV2D,spotify:track:5b2EYWLQqqKFilK97bEV2D,https://api.spotify.com/v1/tracks/5b2EYWLQqqKFilK97bEV2D,https://api.spotify.com/v1/audio-analysis/5b2EYWLQqqKFilK97bEV2D,134293,4
182,Frank Car Freak,Pusher (Original Motion Picture Soundtrack),Orbital,121000,spotify:track:2Jthg8wPBtfO90XYlLIOdg,https://api.spotify.com/v1/tracks/2Jthg8wPBtfO90XYlLIOdg,0.265,0.0046,2,-26.303,1,0.0545,0.925,0.919,0.0974,0.0274,217.19,audio_features,2Jthg8wPBtfO90XYlLIOdg,spotify:track:2Jthg8wPBtfO90XYlLIOdg,https://api.spotify.com/v1/tracks/2Jthg8wPBtfO90XYlLIOdg,https://api.spotify.com/v1/audio-analysis/2Jthg8wPBtfO90XYlLIOdg,121000,4
183,Coffee Kneecaps,Pusher (Original Motion Picture Soundtrack),Orbital,117760,spotify:track:23sdcsC0mNdhRcVIMmXLfw,https://api.spotify.com/v1/tracks/23sdcsC0mNdhRcVIMmXLfw,0.116,0.00163,11,-25.794,0,0.0444,0.814,0.936,0.171,0.035,73.462,audio_features,23sdcsC0mNdhRcVIMmXLfw,spotify:track:23sdcsC0mNdhRcVIMmXLfw,https://api.spotify.com/v1/tracks/23sdcsC0mNdhRcVIMmXLfw,https://api.spotify.com/v1/audio-analysis/23sdcsC0mNdhRcVIMmXLfw,117760,3
184,Cab to Danaka's,Pusher (Original Motion Picture Soundtrack),Orbital,238040,spotify:track:37bHYWFGkEpIgT3AUZnfVT,https://api.spotify.com/v1/tracks/37bHYWFGkEpIgT3AUZnfVT,0.144,0.0195,5,-17.316,1,0.0422,0.244,0.884,0.108,0.0325,159.479,audio_features,37bHYWFGkEpIgT3AUZnfVT,spotify:track:37bHYWFGkEpIgT3AUZnfVT,https://api.spotify.com/v1/tracks/37bHYWFGkEpIgT3AUZnfVT,https://api.spotify.com/v1/audio-analysis/37bHYWFGkEpIgT3AUZnfVT,238040,5
185,Safe Kitchen,Pusher (Original Motion Picture Soundtrack),Orbital,51960,spotify:track:5cmjMM43GCWRWcIgLLQDY0,https://api.spotify.com/v1/tracks/5cmjMM43GCWRWcIgLLQDY0,0.674,0.0319,10,-26.616,1,0.0482,0.913,0.854,0.107,0.0471,122.02,audio_features,5cmjMM43GCWRWcIgLLQDY0,spotify:track:5cmjMM43GCWRWcIgLLQDY0,https://api.spotify.com/v1/tracks/5cmjMM43GCWRWcIgLLQDY0,https://api.spotify.com/v1/audio-analysis/5cmjMM43GCWRWcIgLLQDY0,51960,4
186,Post Nipple,Pusher (Original Motion Picture Soundtrack),Orbital,93906,spotify:track:6kBNpS6rwavtgMFML33cJV,https://api.spotify.com/v1/tracks/6kBNpS6rwavtgMFML33cJV,0.251,0.111,11,-19.462,0,0.0475,0.834,0.934,0.111,0.0348,108.168,audio_features,6kBNpS6rwavtgMFML33cJV,spotify:track:6kBNpS6rwavtgMFML33cJV,https://api.spotify.com/v1/tracks/6kBNpS6rwavtgMFML33cJV,https://api.spotify.com/v1/audio-analysis/6kBNpS6rwavtgMFML33cJV,93907,3
187,Guns and Party,Pusher (Original Motion Picture Soundtrack),Orbital,394800,spotify:track:7s1mzCEx51REkXQu3sc94U,https://api.spotify.com/v1/tracks/7s1mzCEx51REkXQu3sc94U,0.671,0.498,10,-12.059,0,0.0672,0.00596,0.915,0.108,0.042,122.002,audio_features,7s1mzCEx51REkXQu3sc94U,spotify:track:7s1mzCEx51REkXQu3sc94U,https://api.spotify.com/v1/tracks/7s1mzCEx51REkXQu3sc94U,https://api.spotify.com/v1/audio-analysis/7s1mzCEx51REkXQu3sc94U,394800,4
188,Beat and The Pulse - Still Going remix,Sparkle,Austra,366866,spotify:track:6McBCPHWyuGV3JJjHnQ74y,https://api.spotify.com/v1/tracks/6McBCPHWyuGV3JJjHnQ74y,0.763,0.833,0,-8.973,1,0.0595,0.043,0.329,0.077,0.837,117.983,audio_features,6McBCPHWyuGV3JJjHnQ74y,spotify:track:6McBCPHWyuGV3JJjHnQ74y,https://api.spotify.com/v1/tracks/6McBCPHWyuGV3JJjHnQ74y,https://api.spotify.com/v1/audio-analysis/6McBCPHWyuGV3JJjHnQ74y,366867,4
189,Coming Backwards,Man in the Camo Jacket: Original Motion Picture Soundtrack,The Alarm,198505,spotify:track:3KPkaVw6To9ewZTXu5QTdW,https://api.spotify.com/v1/tracks/3KPkaVw6To9ewZTXu5QTdW,0.525,0.853,5,-4.846,1,0.11,0.00533,0.0,0.169,0.561,124.107,audio_features,3KPkaVw6To9ewZTXu5QTdW,spotify:track:3KPkaVw6To9ewZTXu5QTdW,https://api.spotify.com/v1/tracks/3KPkaVw6To9ewZTXu5QTdW,https://api.spotify.com/v1/audio-analysis/3KPkaVw6To9ewZTXu5QTdW,198506,4
190,Rain in the Summertime,History Repeating 1981 - 2021,The Alarm,268040,spotify:track:1iOP4YeZzpAEGbwqKY16e7,https://api.spotify.com/v1/tracks/1iOP4YeZzpAEGbwqKY16e7,0.547,0.845,10,-8.025,1,0.0424,2.16e-05,1.63e-06,0.0359,0.526,107.956,audio_features,1iOP4YeZzpAEGbwqKY16e7,spotify:track:1iOP4YeZzpAEGbwqKY16e7,https://api.spotify.com/v1/tracks/1iOP4YeZzpAEGbwqKY16e7,https://api.spotify.com/v1/audio-analysis/1iOP4YeZzpAEGbwqKY16e7,268040,4
191,Sixty Eight Guns - Unreleased 1983 Version,Man in the Camo Jacket: Original Motion Picture Soundtrack,The Alarm,277943,spotify:track:49TVtvFfwy16ncQFd3yJQn,https://api.spotify.com/v1/tracks/49TVtvFfwy16ncQFd3yJQn,0.297,0.843,6,-4.231,1,0.0928,0.00385,0.0,0.0806,0.297,141.483,audio_features,49TVtvFfwy16ncQFd3yJQn,spotify:track:49TVtvFfwy16ncQFd3yJQn,https://api.spotify.com/v1/tracks/49TVtvFfwy16ncQFd3yJQn,https://api.spotify.com/v1/audio-analysis/49TVtvFfwy16ncQFd3yJQn,277944,4
192,Sold Me Down the River - 2000 Recording Live from London,Man in the Camo Jacket: Original Motion Picture Soundtrack,The Alarm,259057,spotify:track:18YpKwSgrRwKhVWfhlWYcH,https://api.spotify.com/v1/tracks/18YpKwSgrRwKhVWfhlWYcH,0.303,0.959,1,-4.588,1,0.0814,0.0204,0.000197,0.992,0.315,130.189,audio_features,18YpKwSgrRwKhVWfhlWYcH,spotify:track:18YpKwSgrRwKhVWfhlWYcH,https://api.spotify.com/v1/tracks/18YpKwSgrRwKhVWfhlWYcH,https://api.spotify.com/v1/audio-analysis/18YpKwSgrRwKhVWfhlWYcH,259057,4
193,The Stand - 2000 Recording Live from London,Man in the Camo Jacket: Original Motion Picture Soundtrack,The Alarm,276925,spotify:track:1mGHswsrhjDrX7jDYyrIZj,https://api.spotify.com/v1/tracks/1mGHswsrhjDrX7jDYyrIZj,0.305,0.92,8,-6.276,0,0.112,0.00688,0.0,0.736,0.457,131.022,audio_features,1mGHswsrhjDrX7jDYyrIZj,spotify:track:1mGHswsrhjDrX7jDYyrIZj,https://api.spotify.com/v1/tracks/1mGHswsrhjDrX7jDYyrIZj,https://api.spotify.com/v1/audio-analysis/1mGHswsrhjDrX7jDYyrIZj,276925,4
194,Unsafe Building - 2000 Recording Live from London,Man in the Camo Jacket: Original Motion Picture Soundtrack,The Alarm,214388,spotify:track:7cYxZXRBDEZVHjZTcakyPp,https://api.spotify.com/v1/tracks/7cYxZXRBDEZVHjZTcakyPp,0.15,0.922,1,-5.394,1,0.0714,0.00256,0.0,0.448,0.211,137.627,audio_features,7cYxZXRBDEZVHjZTcakyPp,spotify:track:7cYxZXRBDEZVHjZTcakyPp,https://api.spotify.com/v1/tracks/7cYxZXRBDEZVHjZTcakyPp,https://api.spotify.com/v1/audio-analysis/7cYxZXRBDEZVHjZTcakyPp,214388,4
195,Where Were You Hiding When the Storm Broke? - 2000 Recording Live from London,Man in the Camo Jacket: Original Motion Picture Soundtrack,The Alarm,211383,spotify:track:3KyxATB8HYxvdc3yjvsxcn,https://api.spotify.com/v1/tracks/3KyxATB8HYxvdc3yjvsxcn,0.245,0.95,1,-5.338,1,0.0809,0.00629,0.0,0.893,0.52,149.695,audio_features,3KyxATB8HYxvdc3yjvsxcn,spotify:track:3KyxATB8HYxvdc3yjvsxcn,https://api.spotify.com/v1/tracks/3KyxATB8HYxvdc3yjvsxcn,https://api.spotify.com/v1/audio-analysis/3KyxATB8HYxvdc3yjvsxcn,211384,4
