,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
179,Scene 7 It's Hard to Love Everybody,The Kids Praise Album,Psalty,59736,spotify:track:7EG1oh1WRS6QH8BZME9MIU,https://api.spotify.com/v1/tracks/7EG1oh1WRS6QH8BZME9MIU,0.595,0.295,4,-25.037,1,0.953,0.768,0.0,0.438,0.847,65.033,audio_features,7EG1oh1WRS6QH8BZME9MIU,spotify:track:7EG1oh1WRS6QH8BZME9MIU,https://api.spotify.com/v1/tracks/7EG1oh1WRS6QH8BZME9MIU,https://api.spotify.com/v1/audio-analysis/7EG1oh1WRS6QH8BZME9MIU,59736,4
180,1 John 4: 7 & 8,The Kids Praise Album,Psalty,140874,spotify:track:6TZieIyBltd3n7QGcQFUdo,https://api.spotify.com/v1/tracks/6TZieIyBltd3n7QGcQFUdo,0.815,0.483,5,-13.614,1,0.0822,0.546,3.36e-05,0.0703,0.975,134.312,audio_features,6TZieIyBltd3n7QGcQFUdo,spotify:track:6TZieIyBltd3n7QGcQFUdo,https://api.spotify.com/v1/tracks/6TZieIyBltd3n7QGcQFUdo,https://api.spotify.com/v1/audio-analysis/6TZieIyBltd3n7QGcQFUdo,140874,4
181,Scene 8 Right in the Middle of a Fight?,The Kids Praise Album,Psalty,63161,spotify:track:0pxTSazv8l0EVUmjZF8vAw,https://api.spotify.com/v1/tracks/0pxTSazv8l0EVUmjZF8vAw,0.714,0.331,9,-20.665,1,0.941,0.78,0.0,0.883,0.653,99.726,audio_features,0pxTSazv8l0EVUmjZF8vAw,spotify:track:0pxTSazv8l0EVUmjZF8vAw,https://api.spotify.com/v1/tracks/0pxTSazv8l0EVUmjZF8vAw,https://api.spotify.com/v1/audio-analysis/0pxTSazv8l0EVUmjZF8vAw,63162,4
182,Scene 9 What Makes God Happy,The Kids Praise Album,Psalty,9581,spotify:track:7uB5qn0yArN19e9epwtQNS,https://api.spotify.com/v1/tracks/7uB5qn0yArN19e9epwtQNS,0.0,0.402,2,-22.036,1,0.0,0.74,0.0,0.812,0.0,0.0,audio_features,7uB5qn0yArN19e9epwtQNS,spotify:track:7uB5qn0yArN19e9epwtQNS,https://api.spotify.com/v1/tracks/7uB5qn0yArN19e9epwtQNS,https://api.spotify.com/v1/audio-analysis/7uB5qn0yArN19e9epwtQNS,9581,0
183,Father I Adore You,The Kids Praise Album,Psalty,135993,spotify:track:4dT9Q6FMnFxohQKseaiRGx,https://api.spotify.com/v1/tracks/4dT9Q6FMnFxohQKseaiRGx,0.499,0.0873,4,-19.354,1,0.0334,0.973,0.00486,0.107,0.768,82.356,audio_features,4dT9Q6FMnFxohQKseaiRGx,spotify:track:4dT9Q6FMnFxohQKseaiRGx,https://api.spotify.com/v1/tracks/4dT9Q6FMnFxohQKseaiRGx,https://api.spotify.com/v1/audio-analysis/4dT9Q6FMnFxohQKseaiRGx,135993,4
184,Scene 10 You're People With a Purpose,The Kids Praise Album,Psalty,68765,spotify:track:6Tam6pICzjyz8uOuzULUjF,https://api.spotify.com/v1/tracks/6Tam6pICzjyz8uOuzULUjF,0.766,0.38,11,-20.036,0,0.957,0.691,0.0,0.378,0.604,77.227,audio_features,6Tam6pICzjyz8uOuzULUjF,spotify:track:6Tam6pICzjyz8uOuzULUjF,https://api.spotify.com/v1/tracks/6Tam6pICzjyz8uOuzULUjF,https://api.spotify.com/v1/audio-analysis/6Tam6pICzjyz8uOuzULUjF,68766,4
185,Children of the Lord,The Kids Praise Album,Psalty,184192,spotify:track:2FHip5vmelEaOotLNngOCf,https://api.spotify.com/v1/tracks/2FHip5vmelEaOotLNngOCf,0.447,0.175,4,-16.017,1,0.0304,0.764,1.41e-06,0.0977,0.306,145.132,audio_features,2FHip5vmelEaOotLNngOCf,spotify:track:2FHip5vmelEaOotLNngOCf,https://api.spotify.com/v1/tracks/2FHip5vmelEaOotLNngOCf,https://api.spotify.com/v1/audio-analysis/2FHip5vmelEaOotLNngOCf,184192,3
186,Because I Think The World Of You,Ain't Nothin' Stoppin' Us Now,Tower Of Power,181986,spotify:track:2B82nmho54oCMq2Fhcs3iI,https://api.spotify.com/v1/tracks/2B82nmho54oCMq2Fhcs3iI,0.649,0.485,0,-12.355,1,0.0297,0.438,0.0161,0.0537,0.819,104.196,audio_features,2B82nmho54oCMq2Fhcs3iI,spotify:track:2B82nmho54oCMq2Fhcs3iI,https://api.spotify.com/v1/tracks/2B82nmho54oCMq2Fhcs3iI,https://api.spotify.com/v1/audio-analysis/2B82nmho54oCMq2Fhcs3iI,181987,4
187,You Ought to Be Havin' Fun,Endless Beach,Tower Of Power,178866,spotify:track:7vx7jIuzvXcZvH5jGnmorE,https://api.spotify.com/v1/tracks/7vx7jIuzvXcZvH5jGnmorE,0.539,0.644,0,-12.219,1,0.28,0.53,0.000332,0.124,0.866,117.051,audio_features,7vx7jIuzvXcZvH5jGnmorE,spotify:track:7vx7jIuzvXcZvH5jGnmorE,https://api.spotify.com/v1/tracks/7vx7jIuzvXcZvH5jGnmorE,https://api.spotify.com/v1/audio-analysis/7vx7jIuzvXcZvH5jGnmorE,178867,4
188,While We Went To The Moon,Ain't Nothin' Stoppin' Us Now,Tower Of Power,268200,spotify:track:6OkQC7OyjkusEe2YI14Fx4,https://api.spotify.com/v1/tracks/6OkQC7OyjkusEe2YI14Fx4,0.531,0.5,1,-14.522,1,0.0364,0.0977,0.57,0.643,0.516,106.546,audio_features,6OkQC7OyjkusEe2YI14Fx4,spotify:track:6OkQC7OyjkusEe2YI14Fx4,https://api.spotify.com/v1/tracks/6OkQC7OyjkusEe2YI14Fx4,https://api.spotify.com/v1/audio-analysis/6OkQC7OyjkusEe2YI14Fx4,268200,4
189,The World Is out of Control,MindGames,Praga Khan,257093,spotify:track:5wnCVyFANTCjWl2N7hH7IO,https://api.spotify.com/v1/tracks/5wnCVyFANTCjWl2N7hH7IO,0.653,0.927,2,-3.291,1,0.0455,0.0006,0.00298,0.128,0.268,127.01,audio_features,5wnCVyFANTCjWl2N7hH7IO,spotify:track:5wnCVyFANTCjWl2N7hH7IO,https://api.spotify.com/v1/tracks/5wnCVyFANTCjWl2N7hH7IO,https://api.spotify.com/v1/audio-analysis/5wnCVyFANTCjWl2N7hH7IO,257093,4
190,The Magic That Surrounds You,MindGames,Praga Khan,279146,spotify:track:5TyQBkj3x1cP2jZehEkrBA,https://api.spotify.com/v1/tracks/5TyQBkj3x1cP2jZehEkrBA,0.623,0.611,6,-4.149,1,0.0477,0.000205,0.481,0.0679,0.551,130.0,audio_features,5TyQBkj3x1cP2jZehEkrBA,spotify:track:5TyQBkj3x1cP2jZehEkrBA,https://api.spotify.com/v1/tracks/5TyQBkj3x1cP2jZehEkrBA,https://api.spotify.com/v1/audio-analysis/5TyQBkj3x1cP2jZehEkrBA,279147,4
191,I Burn Your Skin,MindGames,Praga Khan,254546,spotify:track:6BX0VFgM1rpC2UxE9vFbyl,https://api.spotify.com/v1/tracks/6BX0VFgM1rpC2UxE9vFbyl,0.69,0.7,5,-4.675,1,0.0393,0.000332,0.193,0.215,0.106,110.034,audio_features,6BX0VFgM1rpC2UxE9vFbyl,spotify:track:6BX0VFgM1rpC2UxE9vFbyl,https://api.spotify.com/v1/tracks/6BX0VFgM1rpC2UxE9vFbyl,https://api.spotify.com/v1/audio-analysis/6BX0VFgM1rpC2UxE9vFbyl,254547,4
192,You Can't Stop Me Now,MindGames,Praga Khan,289053,spotify:track:7AT97hRU9r7MRcnbqnUOoO,https://api.spotify.com/v1/tracks/7AT97hRU9r7MRcnbqnUOoO,0.414,0.89,8,-3.35,1,0.0457,0.000204,0.298,0.105,0.266,168.1,audio_features,7AT97hRU9r7MRcnbqnUOoO,spotify:track:7AT97hRU9r7MRcnbqnUOoO,https://api.spotify.com/v1/tracks/7AT97hRU9r7MRcnbqnUOoO,https://api.spotify.com/v1/audio-analysis/7AT97hRU9r7MRcnbqnUOoO,289053,4
193,A Strange Concept (Life),MindGames,Praga Khan,284173,spotify:track:19lHGTuNBfOP7I6D8zWeZU,https://api.spotify.com/v1/tracks/19lHGTuNBfOP7I6D8zWeZU,0.61,0.951,7,-3.733,1,0.0559,0.000301,0.00509,0.382,0.191,126.027,audio_features,19lHGTuNBfOP7I6D8zWeZU,spotify:track:19lHGTuNBfOP7I6D8zWeZU,https://api.spotify.com/v1/tracks/19lHGTuNBfOP7I6D8zWeZU,https://api.spotify.com/v1/audio-analysis/19lHGTuNBfOP7I6D8zWeZU,284173,4
194,Soirée Dansante,MindGames,Praga Khan,198266,spotify:track:5aCoU99obatPt0AFCk4rIx,https://api.spotify.com/v1/tracks/5aCoU99obatPt0AFCk4rIx,0.659,0.798,0,-3.992,1,0.0324,8.62e-05,0.00165,0.112,0.779,119.996,audio_features,5aCoU99obatPt0AFCk4rIx,spotify:track:5aCoU99obatPt0AFCk4rIx,https://api.spotify.com/v1/tracks/5aCoU99obatPt0AFCk4rIx,https://api.spotify.com/v1/audio-analysis/5aCoU99obatPt0AFCk4rIx,198267,4
195,Since K Got Over Me,Alone and Unreal: The Best of the Clientele,The Clientele,232053,spotify:track:4AGEAw5GWpXGIzCtztPrmr,https://api.spotify.com/v1/tracks/4AGEAw5GWpXGIzCtztPrmr,0.526,0.669,4,-9.503,1,0.028,0.00108,0.022,0.102,0.688,112.272,audio_features,4AGEAw5GWpXGIzCtztPrmr,spotify:track:4AGEAw5GWpXGIzCtztPrmr,https://api.spotify.com/v1/tracks/4AGEAw5GWpXGIzCtztPrmr,https://api.spotify.com/v1/audio-analysis/4AGEAw5GWpXGIzCtztPrmr,232053,4
196,(I Can't Seem to) Make You Mine,Alone and Unreal: The Best of the Clientele,The Clientele,218840,spotify:track:58GncDyl0sjW1MrMWVnEZm,https://api.spotify.com/v1/tracks/58GncDyl0sjW1MrMWVnEZm,0.3,0.395,4,-11.285,1,0.0299,0.424,0.0978,0.117,0.359,171.894,audio_features,58GncDyl0sjW1MrMWVnEZm,spotify:track:58GncDyl0sjW1MrMWVnEZm,https://api.spotify.com/v1/tracks/58GncDyl0sjW1MrMWVnEZm,https://api.spotify.com/v1/audio-analysis/58GncDyl0sjW1MrMWVnEZm,218840,4
197,My Own Face Inside the Trees,Strange Geometry,The Clientele,188933,spotify:track:3N3CbD7FIFXQgebVSnDUhe,https://api.spotify.com/v1/tracks/3N3CbD7FIFXQgebVSnDUhe,0.404,0.594,9,-10.209,1,0.0377,0.0394,0.0334,0.221,0.532,118.156,audio_features,3N3CbD7FIFXQgebVSnDUhe,spotify:track:3N3CbD7FIFXQgebVSnDUhe,https://api.spotify.com/v1/tracks/3N3CbD7FIFXQgebVSnDUhe,https://api.spotify.com/v1/audio-analysis/3N3CbD7FIFXQgebVSnDUhe,188933,4
198,E.M.P.T.Y.,Strange Geometry,The Clientele,264173,spotify:track:5DmRshOLNvKDFLLDmAOlHM,https://api.spotify.com/v1/tracks/5DmRshOLNvKDFLLDmAOlHM,0.509,0.596,4,-6.839,1,0.0248,0.000563,0.0144,0.286,0.58,104.272,audio_features,5DmRshOLNvKDFLLDmAOlHM,spotify:track:5DmRshOLNvKDFLLDmAOlHM,https://api.spotify.com/v1/tracks/5DmRshOLNvKDFLLDmAOlHM,https://api.spotify.com/v1/audio-analysis/5DmRshOLNvKDFLLDmAOlHM,264173,4
199,When I Came Home From the Party,Strange Geometry,The Clientele,173280,spotify:track:7bEfa8PhNZk0oDEAy7NTWW,https://api.spotify.com/v1/tracks/7bEfa8PhNZk0oDEAy7NTWW,0.423,0.672,2,-8.614,1,0.029,0.00381,0.00481,0.236,0.75,112.447,audio_features,7bEfa8PhNZk0oDEAy7NTWW,spotify:track:7bEfa8PhNZk0oDEAy7NTWW,https://api.spotify.com/v1/tracks/7bEfa8PhNZk0oDEAy7NTWW,https://api.spotify.com/v1/audio-analysis/7bEfa8PhNZk0oDEAy7NTWW,173280,3
200,Geometry of Lawns,Strange Geometry,The Clientele,172426,spotify:track:0OrSPM7EXfGfNzcrVC7n8W,https://api.spotify.com/v1/tracks/0OrSPM7EXfGfNzcrVC7n8W,0.492,0.526,0,-9.5,1,0.0317,0.231,0.00166,0.128,0.727,115.947,audio_features,0OrSPM7EXfGfNzcrVC7n8W,spotify:track:0OrSPM7EXfGfNzcrVC7n8W,https://api.spotify.com/v1/tracks/0OrSPM7EXfGfNzcrVC7n8W,https://api.spotify.com/v1/audio-analysis/0OrSPM7EXfGfNzcrVC7n8W,172427,4
201,Losing Haringey,Alone and Unreal: The Best of the Clientele,The Clientele,241506,spotify:track:0Mw9giV5HBM4hMxVaUHdLx,https://api.spotify.com/v1/tracks/0Mw9giV5HBM4hMxVaUHdLx,0.349,0.712,5,-8.84,1,0.0387,0.239,0.936,0.372,0.816,106.803,audio_features,0Mw9giV5HBM4hMxVaUHdLx,spotify:track:0Mw9giV5HBM4hMxVaUHdLx,https://api.spotify.com/v1/tracks/0Mw9giV5HBM4hMxVaUHdLx,https://api.spotify.com/v1/audio-analysis/0Mw9giV5HBM4hMxVaUHdLx,241507,5
202,Six of Spades,Strange Geometry,The Clientele,141480,spotify:track:4KgiifJGMYaqVutcxHTdjY,https://api.spotify.com/v1/tracks/4KgiifJGMYaqVutcxHTdjY,0.192,0.335,2,-12.614,1,0.0386,0.76,0.182,0.125,0.0475,81.662,audio_features,4KgiifJGMYaqVutcxHTdjY,spotify:track:4KgiifJGMYaqVutcxHTdjY,https://api.spotify.com/v1/tracks/4KgiifJGMYaqVutcxHTdjY,https://api.spotify.com/v1/audio-analysis/4KgiifJGMYaqVutcxHTdjY,141480,4
203,Attitude Dance,"Soul With A Capital ""S"" - The Best Of Tower Of Power",Tower Of Power,334626,spotify:track:6fC7NviJiLvpKsmhWb1V9M,https://api.spotify.com/v1/tracks/6fC7NviJiLvpKsmhWb1V9M,0.738,0.966,5,-4.621,0,0.0583,0.325,0.000487,0.421,0.809,111.476,audio_features,6fC7NviJiLvpKsmhWb1V9M,spotify:track:6fC7NviJiLvpKsmhWb1V9M,https://api.spotify.com/v1/tracks/6fC7NviJiLvpKsmhWb1V9M,https://api.spotify.com/v1/audio-analysis/6fC7NviJiLvpKsmhWb1V9M,334627,4
204,Souled Out,"Soul With A Capital ""S"" - The Best Of Tower Of Power",Tower Of Power,227573,spotify:track:1bpPRIZWJk3YFj4BdH1LDR,https://api.spotify.com/v1/tracks/1bpPRIZWJk3YFj4BdH1LDR,0.716,0.909,10,-5.145,0,0.0436,0.0209,0.0,0.053,0.927,108.879,audio_features,1bpPRIZWJk3YFj4BdH1LDR,spotify:track:1bpPRIZWJk3YFj4BdH1LDR,https://api.spotify.com/v1/tracks/1bpPRIZWJk3YFj4BdH1LDR,https://api.spotify.com/v1/audio-analysis/1bpPRIZWJk3YFj4BdH1LDR,227573,4
205,Souled Out,Souled Out,Tower Of Power,229333,spotify:track:0oNHzCavacp41FJiGI6lHG,https://api.spotify.com/v1/tracks/0oNHzCavacp41FJiGI6lHG,0.707,0.921,10,-5.193,0,0.044,0.0141,0.0,0.0315,0.943,108.9,audio_features,0oNHzCavacp41FJiGI6lHG,spotify:track:0oNHzCavacp41FJiGI6lHG,https://api.spotify.com/v1/tracks/0oNHzCavacp41FJiGI6lHG,https://api.spotify.com/v1/audio-analysis/0oNHzCavacp41FJiGI6lHG,229333,4
206,So I Got To Groove,"Soul With A Capital ""S"" - The Best Of Tower Of Power",Tower Of Power,339666,spotify:track:6gyIOBchI8eCfzrxyKZLuA,https://api.spotify.com/v1/tracks/6gyIOBchI8eCfzrxyKZLuA,0.896,0.871,7,-4.84,1,0.0474,0.0534,0.000435,0.0208,0.923,114.976,audio_features,6gyIOBchI8eCfzrxyKZLuA,spotify:track:6gyIOBchI8eCfzrxyKZLuA,https://api.spotify.com/v1/tracks/6gyIOBchI8eCfzrxyKZLuA,https://api.spotify.com/v1/audio-analysis/6gyIOBchI8eCfzrxyKZLuA,339667,4
207,Diggin' on James Brown (Medley): Diggin’ on James Brown / It’s a New Day / Mother Popcorn / There It Is / I Got the Feelin’ / Diggin’ on James Brown (Reprise) - Live,"50 Years of Funk & Soul: Live at the Fox Theater – Oakland, CA – June 2018",Tower Of Power,560533,spotify:track:6D9pwKYEWRbNYb4CWxOmAv,https://api.spotify.com/v1/tracks/6D9pwKYEWRbNYb4CWxOmAv,0.591,0.877,10,-5.809,1,0.27,0.42,4.15e-05,0.68,0.626,121.319,audio_features,6D9pwKYEWRbNYb4CWxOmAv,spotify:track:6D9pwKYEWRbNYb4CWxOmAv,https://api.spotify.com/v1/tracks/6D9pwKYEWRbNYb4CWxOmAv,https://api.spotify.com/v1/audio-analysis/6D9pwKYEWRbNYb4CWxOmAv,560533,4
208,Funk The Dumb Stuff,Monster On A Leash,Tower Of Power,327266,spotify:track:6bAWBZSQMqNiYvZ3G9RFFF,https://api.spotify.com/v1/tracks/6bAWBZSQMqNiYvZ3G9RFFF,0.786,0.803,1,-11.355,1,0.0433,0.111,0.237,0.0389,0.709,107.7,audio_features,6bAWBZSQMqNiYvZ3G9RFFF,spotify:track:6bAWBZSQMqNiYvZ3G9RFFF,https://api.spotify.com/v1/tracks/6bAWBZSQMqNiYvZ3G9RFFF,https://api.spotify.com/v1/audio-analysis/6bAWBZSQMqNiYvZ3G9RFFF,327267,4
209,I Love That Girl So Much - Previously Unreleased,"Soul With A Capital ""S"" - The Best Of Tower Of Power",Tower Of Power,306373,spotify:track:7oafIlYyYOLvjEM7fehsuK,https://api.spotify.com/v1/tracks/7oafIlYyYOLvjEM7fehsuK,0.525,0.488,8,-6.886,1,0.0332,0.287,7.84e-06,0.0579,0.314,131.837,audio_features,7oafIlYyYOLvjEM7fehsuK,spotify:track:7oafIlYyYOLvjEM7fehsuK,https://api.spotify.com/v1/tracks/7oafIlYyYOLvjEM7fehsuK,https://api.spotify.com/v1/audio-analysis/7oafIlYyYOLvjEM7fehsuK,306373,3
210,You Ought to Be Havin' Fun,Endless Beach,Tower Of Power,178866,spotify:track:7vx7jIuzvXcZvH5jGnmorE,https://api.spotify.com/v1/tracks/7vx7jIuzvXcZvH5jGnmorE,0.539,0.644,0,-12.219,1,0.28,0.53,0.000332,0.124,0.866,117.051,audio_features,7vx7jIuzvXcZvH5jGnmorE,spotify:track:7vx7jIuzvXcZvH5jGnmorE,https://api.spotify.com/v1/tracks/7vx7jIuzvXcZvH5jGnmorE,https://api.spotify.com/v1/audio-analysis/7vx7jIuzvXcZvH5jGnmorE,178867,4
211,We Came to Play,We Came To Play!,Tower Of Power,216226,spotify:track:0m17zWISRLlwEI2SqeIuku,https://api.spotify.com/v1/tracks/0m17zWISRLlwEI2SqeIuku,0.839,0.612,6,-15.386,0,0.0777,0.0147,0.646,0.989,0.843,110.152,audio_features,0m17zWISRLlwEI2SqeIuku,spotify:track:0m17zWISRLlwEI2SqeIuku,https://api.spotify.com/v1/tracks/0m17zWISRLlwEI2SqeIuku,https://api.spotify.com/v1/audio-analysis/0m17zWISRLlwEI2SqeIuku,216227,4
212,So Very Hard To Go - Live,"Soul With A Capital ""S"" - The Best Of Tower Of Power",Tower Of Power,231160,spotify:track:4FjkdPnUJ4Q7tlZifLhIAO,https://api.spotify.com/v1/tracks/4FjkdPnUJ4Q7tlZifLhIAO,0.537,0.705,10,-5.013,1,0.0469,0.0776,2.51e-06,0.876,0.642,94.044,audio_features,4FjkdPnUJ4Q7tlZifLhIAO,spotify:track:4FjkdPnUJ4Q7tlZifLhIAO,https://api.spotify.com/v1/tracks/4FjkdPnUJ4Q7tlZifLhIAO,https://api.spotify.com/v1/audio-analysis/4FjkdPnUJ4Q7tlZifLhIAO,231160,4
213,What Is Hip? - Live,"Soul With A Capital ""S"" - The Best Of Tower Of Power",Tower Of Power,357573,spotify:track:04ND4yESTFjOqmtGbhEpiy,https://api.spotify.com/v1/tracks/04ND4yESTFjOqmtGbhEpiy,0.56,0.896,11,-5.912,0,0.0748,0.0008,0.0502,0.945,0.525,108.651,audio_features,04ND4yESTFjOqmtGbhEpiy,spotify:track:04ND4yESTFjOqmtGbhEpiy,https://api.spotify.com/v1/tracks/04ND4yESTFjOqmtGbhEpiy,https://api.spotify.com/v1/audio-analysis/04ND4yESTFjOqmtGbhEpiy,357573,4
214,Shistner's Bassflex,Meast,Kid Spatula,181013,spotify:track:0ECzGAOpoVaAOav0Fe1Cvt,https://api.spotify.com/v1/tracks/0ECzGAOpoVaAOav0Fe1Cvt,0.592,0.602,2,-11.539,0,0.0333,0.276,0.92,0.0885,0.333,157.837,audio_features,0ECzGAOpoVaAOav0Fe1Cvt,spotify:track:0ECzGAOpoVaAOav0Fe1Cvt,https://api.spotify.com/v1/tracks/0ECzGAOpoVaAOav0Fe1Cvt,https://api.spotify.com/v1/audio-analysis/0ECzGAOpoVaAOav0Fe1Cvt,181013,4
215,Spacious Hallway,Meast,Kid Spatula,136213,spotify:track:1hH8mwZm6Vr1lfcI2ovsz5,https://api.spotify.com/v1/tracks/1hH8mwZm6Vr1lfcI2ovsz5,0.545,0.624,5,-10.108,0,0.0366,0.503,0.387,0.358,0.783,172.872,audio_features,1hH8mwZm6Vr1lfcI2ovsz5,spotify:track:1hH8mwZm6Vr1lfcI2ovsz5,https://api.spotify.com/v1/tracks/1hH8mwZm6Vr1lfcI2ovsz5,https://api.spotify.com/v1/audio-analysis/1hH8mwZm6Vr1lfcI2ovsz5,136213,4
216,Local Jogger,Meast,Kid Spatula,219960,spotify:track:7j48pwOqdbr9kbjn3liRL0,https://api.spotify.com/v1/tracks/7j48pwOqdbr9kbjn3liRL0,0.6,0.949,11,-4.329,1,0.0687,0.0359,0.823,0.13,0.591,119.852,audio_features,7j48pwOqdbr9kbjn3liRL0,spotify:track:7j48pwOqdbr9kbjn3liRL0,https://api.spotify.com/v1/tracks/7j48pwOqdbr9kbjn3liRL0,https://api.spotify.com/v1/audio-analysis/7j48pwOqdbr9kbjn3liRL0,219960,4
217,Trike,Meast,Kid Spatula,249466,spotify:track:14VLsiyHXQwPtdaelXgW1G,https://api.spotify.com/v1/tracks/14VLsiyHXQwPtdaelXgW1G,0.685,0.321,2,-13.469,0,0.035,0.875,0.893,0.126,0.338,92.887,audio_features,14VLsiyHXQwPtdaelXgW1G,spotify:track:14VLsiyHXQwPtdaelXgW1G,https://api.spotify.com/v1/tracks/14VLsiyHXQwPtdaelXgW1G,https://api.spotify.com/v1/audio-analysis/14VLsiyHXQwPtdaelXgW1G,249467,4
218,It Starts With Bongos,Meast,Kid Spatula,288293,spotify:track:3VQ0LI2M48yQIJSqIi8DLZ,https://api.spotify.com/v1/tracks/3VQ0LI2M48yQIJSqIi8DLZ,0.643,0.509,0,-9.593,0,0.0393,0.261,0.882,0.114,0.599,157.929,audio_features,3VQ0LI2M48yQIJSqIi8DLZ,spotify:track:3VQ0LI2M48yQIJSqIi8DLZ,https://api.spotify.com/v1/tracks/3VQ0LI2M48yQIJSqIi8DLZ,https://api.spotify.com/v1/audio-analysis/3VQ0LI2M48yQIJSqIi8DLZ,288293,4
219,Squirms,Meast,Kid Spatula,326120,spotify:track:2ypD4SOKYZRAvzp61cCyaY,https://api.spotify.com/v1/tracks/2ypD4SOKYZRAvzp61cCyaY,0.433,0.293,4,-10.817,0,0.0278,0.0185,0.863,0.0798,0.208,89.4,audio_features,2ypD4SOKYZRAvzp61cCyaY,spotify:track:2ypD4SOKYZRAvzp61cCyaY,https://api.spotify.com/v1/tracks/2ypD4SOKYZRAvzp61cCyaY,https://api.spotify.com/v1/audio-analysis/2ypD4SOKYZRAvzp61cCyaY,326120,4
220,Grandwash,Meast,Kid Spatula,324626,spotify:track:3uHufgXf0vQlddhaLiI6uQ,https://api.spotify.com/v1/tracks/3uHufgXf0vQlddhaLiI6uQ,0.465,0.484,5,-10.612,0,0.0918,0.849,0.854,0.0698,0.445,116.053,audio_features,3uHufgXf0vQlddhaLiI6uQ,spotify:track:3uHufgXf0vQlddhaLiI6uQ,https://api.spotify.com/v1/tracks/3uHufgXf0vQlddhaLiI6uQ,https://api.spotify.com/v1/audio-analysis/3uHufgXf0vQlddhaLiI6uQ,324627,4
221,Sad & Solid,Meast,Kid Spatula,333266,spotify:track:6FFA2T5sOOzCCQFBAIVF65,https://api.spotify.com/v1/tracks/6FFA2T5sOOzCCQFBAIVF65,0.832,0.797,1,-7.272,1,0.0441,0.0147,0.194,0.0354,0.968,135.8,audio_features,6FFA2T5sOOzCCQFBAIVF65,spotify:track:6FFA2T5sOOzCCQFBAIVF65,https://api.spotify.com/v1/tracks/6FFA2T5sOOzCCQFBAIVF65,https://api.spotify.com/v1/audio-analysis/6FFA2T5sOOzCCQFBAIVF65,333267,4
222,Orange Crumble,Meast,Kid Spatula,248546,spotify:track:58eWc4cpXLTVJy8Q2O03gc,https://api.spotify.com/v1/tracks/58eWc4cpXLTVJy8Q2O03gc,0.307,0.842,10,-8.455,1,0.0342,0.147,0.337,0.0927,0.45,79.067,audio_features,58eWc4cpXLTVJy8Q2O03gc,spotify:track:58eWc4cpXLTVJy8Q2O03gc,https://api.spotify.com/v1/tracks/58eWc4cpXLTVJy8Q2O03gc,https://api.spotify.com/v1/audio-analysis/58eWc4cpXLTVJy8Q2O03gc,248547,1
223,Detlev Bronk,Meast,Kid Spatula,190213,spotify:track:15aoyYc6wdkyEPaP1LHNLi,https://api.spotify.com/v1/tracks/15aoyYc6wdkyEPaP1LHNLi,0.74,0.91,7,-7.73,1,0.0837,0.0265,0.691,0.0273,0.805,146.504,audio_features,15aoyYc6wdkyEPaP1LHNLi,spotify:track:15aoyYc6wdkyEPaP1LHNLi,https://api.spotify.com/v1/tracks/15aoyYc6wdkyEPaP1LHNLi,https://api.spotify.com/v1/audio-analysis/15aoyYc6wdkyEPaP1LHNLi,190213,5
224,Weiro,Meast,Kid Spatula,295653,spotify:track:258bfcerxCOUFIcAb9NhGu,https://api.spotify.com/v1/tracks/258bfcerxCOUFIcAb9NhGu,0.656,0.834,2,-9.058,1,0.119,0.326,0.856,0.116,0.243,93.647,audio_features,258bfcerxCOUFIcAb9NhGu,spotify:track:258bfcerxCOUFIcAb9NhGu,https://api.spotify.com/v1/tracks/258bfcerxCOUFIcAb9NhGu,https://api.spotify.com/v1/audio-analysis/258bfcerxCOUFIcAb9NhGu,295653,4
225,Mocaseg,Meast,Kid Spatula,387120,spotify:track:4xznGYWaP5E4vSbLNwJRVH,https://api.spotify.com/v1/tracks/4xznGYWaP5E4vSbLNwJRVH,0.553,0.472,4,-11.72,0,0.0349,0.818,0.906,0.231,0.104,179.752,audio_features,4xznGYWaP5E4vSbLNwJRVH,spotify:track:4xznGYWaP5E4vSbLNwJRVH,https://api.spotify.com/v1/tracks/4xznGYWaP5E4vSbLNwJRVH,https://api.spotify.com/v1/audio-analysis/4xznGYWaP5E4vSbLNwJRVH,387120,4
226,Measty,Meast,Kid Spatula,208560,spotify:track:6JfnLUlxUqUsC49fs5Nup1,https://api.spotify.com/v1/tracks/6JfnLUlxUqUsC49fs5Nup1,0.639,0.637,8,-11.682,0,0.105,0.484,0.888,0.0794,0.522,155.885,audio_features,6JfnLUlxUqUsC49fs5Nup1,spotify:track:6JfnLUlxUqUsC49fs5Nup1,https://api.spotify.com/v1/tracks/6JfnLUlxUqUsC49fs5Nup1,https://api.spotify.com/v1/audio-analysis/6JfnLUlxUqUsC49fs5Nup1,208560,4
