,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
511,She Don't Hear Your Prayer,Cousteau,CousteauX,265640,spotify:track:7iBi3u8FAl9mNIORI07hYI,https://api.spotify.com/v1/tracks/7iBi3u8FAl9mNIORI07hYI,0.292,0.661,5,-7.9,1,0.0338,0.339,0.000708,0.271,0.397,130.734,audio_features,7iBi3u8FAl9mNIORI07hYI,spotify:track:7iBi3u8FAl9mNIORI07hYI,https://api.spotify.com/v1/tracks/7iBi3u8FAl9mNIORI07hYI,https://api.spotify.com/v1/audio-analysis/7iBi3u8FAl9mNIORI07hYI,265640,4
512,The Game Is Over,Celebrity,*NSYNC,205466,spotify:track:7GyofbVZe4gfyzimhxmDC4,https://api.spotify.com/v1/tracks/7GyofbVZe4gfyzimhxmDC4,0.727,0.853,4,-4.383,0,0.0944,0.039,0.0,0.389,0.87,93.029,audio_features,7GyofbVZe4gfyzimhxmDC4,spotify:track:7GyofbVZe4gfyzimhxmDC4,https://api.spotify.com/v1/tracks/7GyofbVZe4gfyzimhxmDC4,https://api.spotify.com/v1/audio-analysis/7GyofbVZe4gfyzimhxmDC4,205467,4
513,"Tell Me, Tell Me...Baby",Celebrity,*NSYNC,216640,spotify:track:6Pgxy1B32OlEGT8i3ccrlZ,https://api.spotify.com/v1/tracks/6Pgxy1B32OlEGT8i3ccrlZ,0.661,0.946,10,-3.283,0,0.0713,0.0173,0.000304,0.101,0.945,98.031,audio_features,6Pgxy1B32OlEGT8i3ccrlZ,spotify:track:6Pgxy1B32OlEGT8i3ccrlZ,https://api.spotify.com/v1/tracks/6Pgxy1B32OlEGT8i3ccrlZ,https://api.spotify.com/v1/audio-analysis/6Pgxy1B32OlEGT8i3ccrlZ,216640,4
514,Up Against The Wall,Celebrity,*NSYNC,217533,spotify:track:3ME2tArFXJxO2BJrmsGUrE,https://api.spotify.com/v1/tracks/3ME2tArFXJxO2BJrmsGUrE,0.721,0.865,9,-4.602,0,0.0588,0.00222,2.76e-06,0.219,0.928,129.027,audio_features,3ME2tArFXJxO2BJrmsGUrE,spotify:track:3ME2tArFXJxO2BJrmsGUrE,https://api.spotify.com/v1/tracks/3ME2tArFXJxO2BJrmsGUrE,https://api.spotify.com/v1/audio-analysis/3ME2tArFXJxO2BJrmsGUrE,217533,4
515,See Right Through You,The Essential *NSYNC,*NSYNC,173133,spotify:track:37TjE5hY7V0W5NzUGUEOUW,https://api.spotify.com/v1/tracks/37TjE5hY7V0W5NzUGUEOUW,0.712,0.772,9,-5.938,1,0.0458,0.012,0.0,0.0736,0.727,102.971,audio_features,37TjE5hY7V0W5NzUGUEOUW,spotify:track:37TjE5hY7V0W5NzUGUEOUW,https://api.spotify.com/v1/tracks/37TjE5hY7V0W5NzUGUEOUW,https://api.spotify.com/v1/audio-analysis/37TjE5hY7V0W5NzUGUEOUW,173133,4
516,Just Don't Tell Me That,Celebrity,*NSYNC,183866,spotify:track:1avh9cngo4HAUMcOG7EaQU,https://api.spotify.com/v1/tracks/1avh9cngo4HAUMcOG7EaQU,0.664,0.898,10,-5.145,0,0.0794,0.0201,0.000194,0.079,0.755,89.029,audio_features,1avh9cngo4HAUMcOG7EaQU,spotify:track:1avh9cngo4HAUMcOG7EaQU,https://api.spotify.com/v1/tracks/1avh9cngo4HAUMcOG7EaQU,https://api.spotify.com/v1/audio-analysis/1avh9cngo4HAUMcOG7EaQU,183867,4
517,Something Like You,Celebrity,*NSYNC,255360,spotify:track:2hXhC1nZ5GeEmjbQOshHSI,https://api.spotify.com/v1/tracks/2hXhC1nZ5GeEmjbQOshHSI,0.656,0.39,7,-8.811,1,0.03,0.393,0.0,0.105,0.274,123.984,audio_features,2hXhC1nZ5GeEmjbQOshHSI,spotify:track:2hXhC1nZ5GeEmjbQOshHSI,https://api.spotify.com/v1/tracks/2hXhC1nZ5GeEmjbQOshHSI,https://api.spotify.com/v1/audio-analysis/2hXhC1nZ5GeEmjbQOshHSI,255360,4
518,Ero e Leandro: Ero e Leandro: Prelude,"The Bottesini Collection, Vol. 2",Thomas Martin,290226,spotify:track:1x5VzLB4obUwN5cEGl4IPU,https://api.spotify.com/v1/tracks/1x5VzLB4obUwN5cEGl4IPU,0.143,0.112,2,-21.147,1,0.0472,0.955,0.931,0.326,0.0535,71.844,audio_features,1x5VzLB4obUwN5cEGl4IPU,spotify:track:1x5VzLB4obUwN5cEGl4IPU,https://api.spotify.com/v1/tracks/1x5VzLB4obUwN5cEGl4IPU,https://api.spotify.com/v1/audio-analysis/1x5VzLB4obUwN5cEGl4IPU,290227,3
519,Double Bass Concertino in C minor (version of Double Bass Concerto No. 2 for double bass and strings): I. Moderato,"The Bottesini Collection, Vol. 2",Thomas Martin,334133,spotify:track:1PGydRpDWUie40qpDaKRBQ,https://api.spotify.com/v1/tracks/1PGydRpDWUie40qpDaKRBQ,0.272,0.0133,5,-33.118,0,0.0446,0.97,0.878,0.0964,0.341,107.208,audio_features,1PGydRpDWUie40qpDaKRBQ,spotify:track:1PGydRpDWUie40qpDaKRBQ,https://api.spotify.com/v1/tracks/1PGydRpDWUie40qpDaKRBQ,https://api.spotify.com/v1/audio-analysis/1PGydRpDWUie40qpDaKRBQ,334133,4
520,Double Bass Concertino in C minor (version of Double Bass Concerto No. 2 for double bass and strings): II. Andante,"The Bottesini Collection, Vol. 2",Thomas Martin,388666,spotify:track:1Z1jRoNv19HVEx6v8xjqE0,https://api.spotify.com/v1/tracks/1Z1jRoNv19HVEx6v8xjqE0,0.162,0.00624,8,-35.022,1,0.0473,0.954,0.659,0.0849,0.0689,108.878,audio_features,1Z1jRoNv19HVEx6v8xjqE0,spotify:track:1Z1jRoNv19HVEx6v8xjqE0,https://api.spotify.com/v1/tracks/1Z1jRoNv19HVEx6v8xjqE0,https://api.spotify.com/v1/audio-analysis/1Z1jRoNv19HVEx6v8xjqE0,388667,4
521,Double Bass Concertino in C minor (version of Double Bass Concerto No. 2 for double bass and strings): III. Finale: Allegro,"The Bottesini Collection, Vol. 2",Thomas Martin,273520,spotify:track:2lARgekDaGU3wiI3p9FLm0,https://api.spotify.com/v1/tracks/2lARgekDaGU3wiI3p9FLm0,0.376,0.0145,0,-30.606,0,0.0378,0.969,0.946,0.295,0.41,112.567,audio_features,2lARgekDaGU3wiI3p9FLm0,spotify:track:2lARgekDaGU3wiI3p9FLm0,https://api.spotify.com/v1/tracks/2lARgekDaGU3wiI3p9FLm0,https://api.spotify.com/v1/audio-analysis/2lARgekDaGU3wiI3p9FLm0,273520,4
522,Il diavolo della notte: Sinfonia,"The Bottesini Collection, Vol. 2",Thomas Martin,282080,spotify:track:2OVVT2mpxUKpz7p7URzeTM,https://api.spotify.com/v1/tracks/2OVVT2mpxUKpz7p7URzeTM,0.299,0.0916,7,-24.04,1,0.043,0.911,0.885,0.203,0.199,120.209,audio_features,2OVVT2mpxUKpz7p7URzeTM,spotify:track:2OVVT2mpxUKpz7p7URzeTM,https://api.spotify.com/v1/tracks/2OVVT2mpxUKpz7p7URzeTM,https://api.spotify.com/v1/audio-analysis/2OVVT2mpxUKpz7p7URzeTM,282080,4
523,Passione amorose (orch. G. Veneri): I. Allegro deciso,"The Bottesini Collection, Vol. 2",Thomas Martin,284306,spotify:track:2focaTWxbMjOajKL20aGVg,https://api.spotify.com/v1/tracks/2focaTWxbMjOajKL20aGVg,0.217,0.0111,4,-34.724,1,0.0396,0.97,0.787,0.112,0.156,89.001,audio_features,2focaTWxbMjOajKL20aGVg,spotify:track:2focaTWxbMjOajKL20aGVg,https://api.spotify.com/v1/tracks/2focaTWxbMjOajKL20aGVg,https://api.spotify.com/v1/audio-analysis/2focaTWxbMjOajKL20aGVg,284307,4
524,Passione amorose (orch. G. Veneri): II. Andante,"The Bottesini Collection, Vol. 2",Thomas Martin,262066,spotify:track:0OZAlbgw8e5JxzKOZazl5v,https://api.spotify.com/v1/tracks/0OZAlbgw8e5JxzKOZazl5v,0.102,0.0086,4,-38.133,1,0.0444,0.971,0.827,0.145,0.16,84.661,audio_features,0OZAlbgw8e5JxzKOZazl5v,spotify:track:0OZAlbgw8e5JxzKOZazl5v,https://api.spotify.com/v1/tracks/0OZAlbgw8e5JxzKOZazl5v,https://api.spotify.com/v1/audio-analysis/0OZAlbgw8e5JxzKOZazl5v,262067,4
525,Passione amorose (orch. G. Veneri): III. Allegretto,"The Bottesini Collection, Vol. 2",Thomas Martin,133626,spotify:track:2N2v7Md9AGc7x6SxvoGJ2q,https://api.spotify.com/v1/tracks/2N2v7Md9AGc7x6SxvoGJ2q,0.457,0.017,9,-31.524,1,0.037,0.972,0.972,0.0951,0.44,96.687,audio_features,2N2v7Md9AGc7x6SxvoGJ2q,spotify:track:2N2v7Md9AGc7x6SxvoGJ2q,https://api.spotify.com/v1/tracks/2N2v7Md9AGc7x6SxvoGJ2q,https://api.spotify.com/v1/audio-analysis/2N2v7Md9AGc7x6SxvoGJ2q,133627,4
526,Elegy No. 1 in D major (arr. for double bass and orchestra),"The Bottesini Collection, Vol. 2",Thomas Martin,334000,spotify:track:2REztjXFgvNwQQodlYsV6H,https://api.spotify.com/v1/tracks/2REztjXFgvNwQQodlYsV6H,0.0825,0.00387,2,-39.754,1,0.047,0.963,0.841,0.0869,0.0647,83.406,audio_features,2REztjXFgvNwQQodlYsV6H,spotify:track:2REztjXFgvNwQQodlYsV6H,https://api.spotify.com/v1/tracks/2REztjXFgvNwQQodlYsV6H,https://api.spotify.com/v1/audio-analysis/2REztjXFgvNwQQodlYsV6H,334000,4
527,Ali Baba: Ali Baba: Overture,"The Bottesini Collection, Vol. 2",Thomas Martin,331800,spotify:track:7sxV6CE8PxDukqA0UXM6Ej,https://api.spotify.com/v1/tracks/7sxV6CE8PxDukqA0UXM6Ej,0.325,0.0979,5,-23.562,1,0.0409,0.946,0.839,0.201,0.279,134.789,audio_features,7sxV6CE8PxDukqA0UXM6Ej,spotify:track:7sxV6CE8PxDukqA0UXM6Ej,https://api.spotify.com/v1/tracks/7sxV6CE8PxDukqA0UXM6Ej,https://api.spotify.com/v1/audio-analysis/7sxV6CE8PxDukqA0UXM6Ej,331800,4
528,Duo concertant on themes from Bellini's I Puritani,"The Bottesini Collection, Vol. 2",Thomas Martin,811360,spotify:track:78kOm1bEtmkILx1SOolEsO,https://api.spotify.com/v1/tracks/78kOm1bEtmkILx1SOolEsO,0.181,0.017,9,-33.025,1,0.0419,0.955,0.681,0.145,0.213,86.863,audio_features,78kOm1bEtmkILx1SOolEsO,spotify:track:78kOm1bEtmkILx1SOolEsO,https://api.spotify.com/v1/tracks/78kOm1bEtmkILx1SOolEsO,https://api.spotify.com/v1/audio-analysis/78kOm1bEtmkILx1SOolEsO,811360,4
529,Elvis Impersonator: Blackpool Pier - Live,Everything Must Go 10th Anniversary Edition,Manic Street Preachers,168533,spotify:track:3OdS9fgnZM54RVcIHRpZ1R,https://api.spotify.com/v1/tracks/3OdS9fgnZM54RVcIHRpZ1R,0.307,0.843,11,-3.714,0,0.044,0.343,0.000297,0.228,0.203,104.102,audio_features,3OdS9fgnZM54RVcIHRpZ1R,spotify:track:3OdS9fgnZM54RVcIHRpZ1R,https://api.spotify.com/v1/tracks/3OdS9fgnZM54RVcIHRpZ1R,https://api.spotify.com/v1/audio-analysis/3OdS9fgnZM54RVcIHRpZ1R,168533,4
530,A Design for Life - Live,Everything Must Go 10th Anniversary Edition,Manic Street Preachers,271853,spotify:track:3EsebSxY7NqvrkqB7vzyMZ,https://api.spotify.com/v1/tracks/3EsebSxY7NqvrkqB7vzyMZ,0.196,0.904,0,-3.065,1,0.079,0.0189,4.02e-05,0.966,0.393,136.075,audio_features,3EsebSxY7NqvrkqB7vzyMZ,spotify:track:3EsebSxY7NqvrkqB7vzyMZ,https://api.spotify.com/v1/tracks/3EsebSxY7NqvrkqB7vzyMZ,https://api.spotify.com/v1/audio-analysis/3EsebSxY7NqvrkqB7vzyMZ,271853,4
531,Kevin Carter,Forever Delayed,Manic Street Preachers,204560,spotify:track:6MdI5JtFzXNrYHNB4bfUSV,https://api.spotify.com/v1/tracks/6MdI5JtFzXNrYHNB4bfUSV,0.422,0.763,0,-4.717,1,0.0402,0.0458,2.92e-06,0.135,0.563,126.629,audio_features,6MdI5JtFzXNrYHNB4bfUSV,spotify:track:6MdI5JtFzXNrYHNB4bfUSV,https://api.spotify.com/v1/tracks/6MdI5JtFzXNrYHNB4bfUSV,https://api.spotify.com/v1/audio-analysis/6MdI5JtFzXNrYHNB4bfUSV,204560,4
532,Enola / Alone - Live,Everything Must Go 10th Anniversary Edition,Manic Street Preachers,210440,spotify:track:0kIGmOOj7QS7CWhMmE8Mzw,https://api.spotify.com/v1/tracks/0kIGmOOj7QS7CWhMmE8Mzw,0.154,0.85,2,-3.716,1,0.0578,0.0535,0.751,0.828,0.24,137.842,audio_features,0kIGmOOj7QS7CWhMmE8Mzw,spotify:track:0kIGmOOj7QS7CWhMmE8Mzw,https://api.spotify.com/v1/tracks/0kIGmOOj7QS7CWhMmE8Mzw,https://api.spotify.com/v1/audio-analysis/0kIGmOOj7QS7CWhMmE8Mzw,210440,4
533,Small Black Flowers That Grow In The Sky - Demo,Everything Must Go 10th Anniversary Edition,Manic Street Preachers,183693,spotify:track:7DEDHpC3EkpGtLDEQxzhur,https://api.spotify.com/v1/tracks/7DEDHpC3EkpGtLDEQxzhur,0.7,0.313,0,-10.95,1,0.0328,0.682,0.0,0.0976,0.555,117.822,audio_features,7DEDHpC3EkpGtLDEQxzhur,spotify:track:7DEDHpC3EkpGtLDEQxzhur,https://api.spotify.com/v1/tracks/7DEDHpC3EkpGtLDEQxzhur,https://api.spotify.com/v1/audio-analysis/7DEDHpC3EkpGtLDEQxzhur,183693,4
534,The Girl Who Wanted To Be God - Stephen Hague Production,Everything Must Go 10th Anniversary Edition,Manic Street Preachers,210106,spotify:track:7txhAI4QJagj4ZWjYsv7Rt,https://api.spotify.com/v1/tracks/7txhAI4QJagj4ZWjYsv7Rt,0.583,0.965,0,-3.446,1,0.0394,0.00215,0.00118,0.223,0.442,109.634,audio_features,7txhAI4QJagj4ZWjYsv7Rt,spotify:track:7txhAI4QJagj4ZWjYsv7Rt,https://api.spotify.com/v1/tracks/7txhAI4QJagj4ZWjYsv7Rt,https://api.spotify.com/v1/audio-analysis/7txhAI4QJagj4ZWjYsv7Rt,210107,4
535,Removables,Everything Must Go,Manic Street Preachers,211200,spotify:track:7y59lRjsqgRu87aOUpJFlW,https://api.spotify.com/v1/tracks/7y59lRjsqgRu87aOUpJFlW,0.635,0.595,0,-9.826,1,0.024,0.00165,6.71e-05,0.227,0.484,111.044,audio_features,7y59lRjsqgRu87aOUpJFlW,spotify:track:7y59lRjsqgRu87aOUpJFlW,https://api.spotify.com/v1/tracks/7y59lRjsqgRu87aOUpJFlW,https://api.spotify.com/v1/audio-analysis/7y59lRjsqgRu87aOUpJFlW,211200,4
536,Interiors (Song For Willem De Kooning) - Acoustic Demo,Everything Must Go 10th Anniversary Edition,Manic Street Preachers,175333,spotify:track:1TKMqXIl0BjWHQwuK0x7tQ,https://api.spotify.com/v1/tracks/1TKMqXIl0BjWHQwuK0x7tQ,0.638,0.63,8,-5.893,1,0.0297,0.308,4.55e-05,0.232,0.602,129.662,audio_features,1TKMqXIl0BjWHQwuK0x7tQ,spotify:track:1TKMqXIl0BjWHQwuK0x7tQ,https://api.spotify.com/v1/tracks/1TKMqXIl0BjWHQwuK0x7tQ,https://api.spotify.com/v1/audio-analysis/1TKMqXIl0BjWHQwuK0x7tQ,175333,4
537,No Surface All Feeling - Acoustic Demo,Everything Must Go 10th Anniversary Edition,Manic Street Preachers,240253,spotify:track:6cHb1ulIhoHIN5zVxYDVLC,https://api.spotify.com/v1/tracks/6cHb1ulIhoHIN5zVxYDVLC,0.493,0.543,4,-6.783,1,0.0276,0.818,0.0294,0.138,0.392,135.154,audio_features,6cHb1ulIhoHIN5zVxYDVLC,spotify:track:6cHb1ulIhoHIN5zVxYDVLC,https://api.spotify.com/v1/tracks/6cHb1ulIhoHIN5zVxYDVLC,https://api.spotify.com/v1/audio-analysis/6cHb1ulIhoHIN5zVxYDVLC,240253,4
538,On the Roof Again,Horrorscope,Eve 6,185866,spotify:track:7wEPnYOJ5DQXlSgULq5kkK,https://api.spotify.com/v1/tracks/7wEPnYOJ5DQXlSgULq5kkK,0.595,0.915,2,-5.001,1,0.0468,0.000445,3.5e-06,0.357,0.765,124.127,audio_features,7wEPnYOJ5DQXlSgULq5kkK,spotify:track:7wEPnYOJ5DQXlSgULq5kkK,https://api.spotify.com/v1/tracks/7wEPnYOJ5DQXlSgULq5kkK,https://api.spotify.com/v1/audio-analysis/7wEPnYOJ5DQXlSgULq5kkK,185867,4
539,Sunset Strip Bitch,Horrorscope,Eve 6,198760,spotify:track:6InYloyjST0CbMDJqXGrLr,https://api.spotify.com/v1/tracks/6InYloyjST0CbMDJqXGrLr,0.429,0.926,9,-4.445,1,0.132,0.000961,9.96e-06,0.0885,0.778,175.876,audio_features,6InYloyjST0CbMDJqXGrLr,spotify:track:6InYloyjST0CbMDJqXGrLr,https://api.spotify.com/v1/tracks/6InYloyjST0CbMDJqXGrLr,https://api.spotify.com/v1/audio-analysis/6InYloyjST0CbMDJqXGrLr,198760,4
540,Here's to the Night,Totally Hits 2001,Eve 6,243360,spotify:track:64Mcsh5eOh5p9OvWRo0wjM,https://api.spotify.com/v1/tracks/64Mcsh5eOh5p9OvWRo0wjM,0.561,0.691,7,-4.875,1,0.0251,0.028,6.64e-05,0.221,0.348,97.423,audio_features,64Mcsh5eOh5p9OvWRo0wjM,spotify:track:64Mcsh5eOh5p9OvWRo0wjM,https://api.spotify.com/v1/tracks/64Mcsh5eOh5p9OvWRo0wjM,https://api.spotify.com/v1/audio-analysis/64Mcsh5eOh5p9OvWRo0wjM,243360,4
541,Amphetamines,Horrorscope,Eve 6,166066,spotify:track:0uXkotwAgSZZq6F9GxCsCU,https://api.spotify.com/v1/tracks/0uXkotwAgSZZq6F9GxCsCU,0.521,0.908,0,-4.639,1,0.0719,0.000843,0.0,0.26,0.602,94.903,audio_features,0uXkotwAgSZZq6F9GxCsCU,spotify:track:0uXkotwAgSZZq6F9GxCsCU,https://api.spotify.com/v1/tracks/0uXkotwAgSZZq6F9GxCsCU,https://api.spotify.com/v1/audio-analysis/0uXkotwAgSZZq6F9GxCsCU,166067,4
542,Jet Pack,Horrorscope,Eve 6,213133,spotify:track:65PSBrWwQpadwkvO6weZel,https://api.spotify.com/v1/tracks/65PSBrWwQpadwkvO6weZel,0.475,0.883,2,-5.265,1,0.0594,0.0133,0.0,0.196,0.687,179.902,audio_features,65PSBrWwQpadwkvO6weZel,spotify:track:65PSBrWwQpadwkvO6weZel,https://api.spotify.com/v1/tracks/65PSBrWwQpadwkvO6weZel,https://api.spotify.com/v1/audio-analysis/65PSBrWwQpadwkvO6weZel,213133,4
543,Comin' Back Soon (The Bereft Man's Song),The Ghosts That Haunt Me,Crash Test Dummies,268346,spotify:track:1CQT5TV1P1D8XLYGIltBQO,https://api.spotify.com/v1/tracks/1CQT5TV1P1D8XLYGIltBQO,0.421,0.579,0,-12.499,1,0.0412,0.367,6.27e-06,0.0919,0.631,132.893,audio_features,1CQT5TV1P1D8XLYGIltBQO,spotify:track:1CQT5TV1P1D8XLYGIltBQO,https://api.spotify.com/v1/tracks/1CQT5TV1P1D8XLYGIltBQO,https://api.spotify.com/v1/audio-analysis/1CQT5TV1P1D8XLYGIltBQO,268347,4
544,Superman's Song,Playlist: The Very Best Of Crash Test Dummies,Crash Test Dummies,270360,spotify:track:6kCNE5PfZV7iQFb6daC8la,https://api.spotify.com/v1/tracks/6kCNE5PfZV7iQFb6daC8la,0.425,0.272,10,-12.141,1,0.0319,0.633,0.0,0.11,0.313,168.157,audio_features,6kCNE5PfZV7iQFb6daC8la,spotify:track:6kCNE5PfZV7iQFb6daC8la,https://api.spotify.com/v1/tracks/6kCNE5PfZV7iQFb6daC8la,https://api.spotify.com/v1/audio-analysis/6kCNE5PfZV7iQFb6daC8la,270360,4
545,Here On Earth (I'll Have My Cake),The Ghosts That Haunt Me,Crash Test Dummies,184226,spotify:track:4c1k8RXVHEisSf7E81Qe37,https://api.spotify.com/v1/tracks/4c1k8RXVHEisSf7E81Qe37,0.559,0.436,1,-15.742,1,0.113,0.0227,0.000265,0.135,0.82,93.631,audio_features,4c1k8RXVHEisSf7E81Qe37,spotify:track:4c1k8RXVHEisSf7E81Qe37,https://api.spotify.com/v1/tracks/4c1k8RXVHEisSf7E81Qe37,https://api.spotify.com/v1/audio-analysis/4c1k8RXVHEisSf7E81Qe37,184227,4
546,The Ghosts That Haunt Me,The Best Of,Crash Test Dummies,224386,spotify:track:4iGTdKO2JMzVHiArFNjY7x,https://api.spotify.com/v1/tracks/4iGTdKO2JMzVHiArFNjY7x,0.521,0.657,9,-7.887,1,0.0501,0.129,0.000206,0.251,0.489,100.104,audio_features,4iGTdKO2JMzVHiArFNjY7x,spotify:track:4iGTdKO2JMzVHiArFNjY7x,https://api.spotify.com/v1/tracks/4iGTdKO2JMzVHiArFNjY7x,https://api.spotify.com/v1/audio-analysis/4iGTdKO2JMzVHiArFNjY7x,224387,4
547,Thick-Necked Man,The Ghosts That Haunt Me,Crash Test Dummies,200426,spotify:track:4WzPdjfzvX8wmnqgirxEIa,https://api.spotify.com/v1/tracks/4WzPdjfzvX8wmnqgirxEIa,0.699,0.626,2,-11.549,1,0.0541,0.366,1.83e-05,0.084,0.774,120.205,audio_features,4WzPdjfzvX8wmnqgirxEIa,spotify:track:4WzPdjfzvX8wmnqgirxEIa,https://api.spotify.com/v1/tracks/4WzPdjfzvX8wmnqgirxEIa,https://api.spotify.com/v1/audio-analysis/4WzPdjfzvX8wmnqgirxEIa,200427,4
548,Androgynous,The Ghosts That Haunt Me,Crash Test Dummies,156613,spotify:track:2UCM6eE890qes7fsccRnSo,https://api.spotify.com/v1/tracks/2UCM6eE890qes7fsccRnSo,0.5,0.209,10,-16.07,1,0.0468,0.424,0.0,0.101,0.67,115.884,audio_features,2UCM6eE890qes7fsccRnSo,spotify:track:2UCM6eE890qes7fsccRnSo,https://api.spotify.com/v1/tracks/2UCM6eE890qes7fsccRnSo,https://api.spotify.com/v1/audio-analysis/2UCM6eE890qes7fsccRnSo,156613,4
549,At My Funeral,The Ghosts That Haunt Me,Crash Test Dummies,243013,spotify:track:31FjjDEGSZLkMVgXcMXBeM,https://api.spotify.com/v1/tracks/31FjjDEGSZLkMVgXcMXBeM,0.449,0.153,7,-19.152,1,0.0314,0.743,0.0,0.181,0.232,142.915,audio_features,31FjjDEGSZLkMVgXcMXBeM,spotify:track:31FjjDEGSZLkMVgXcMXBeM,https://api.spotify.com/v1/tracks/31FjjDEGSZLkMVgXcMXBeM,https://api.spotify.com/v1/audio-analysis/31FjjDEGSZLkMVgXcMXBeM,243013,4
550,Absolutely (Story of a Girl) - Radio Mix,The Madding Crowd,Nine Days,189333,spotify:track:3mNecsYFb6LQg7822DPXCP,https://api.spotify.com/v1/tracks/3mNecsYFb6LQg7822DPXCP,0.481,0.94,7,-5.204,1,0.066,0.000891,0.0,0.0939,0.66,96.493,audio_features,3mNecsYFb6LQg7822DPXCP,spotify:track:3mNecsYFb6LQg7822DPXCP,https://api.spotify.com/v1/tracks/3mNecsYFb6LQg7822DPXCP,https://api.spotify.com/v1/audio-analysis/3mNecsYFb6LQg7822DPXCP,189333,4
551,End Up Alone,The Madding Crowd,Nine Days,237533,spotify:track:3ttCUEHcvNK6NUFfvCYOBI,https://api.spotify.com/v1/tracks/3ttCUEHcvNK6NUFfvCYOBI,0.631,0.725,2,-5.132,1,0.0431,0.0143,0.0,0.107,0.759,95.745,audio_features,3ttCUEHcvNK6NUFfvCYOBI,spotify:track:3ttCUEHcvNK6NUFfvCYOBI,https://api.spotify.com/v1/tracks/3ttCUEHcvNK6NUFfvCYOBI,https://api.spotify.com/v1/audio-analysis/3ttCUEHcvNK6NUFfvCYOBI,237354,4
552,257 Weeks,The Madding Crowd,Nine Days,244066,spotify:track:20lRBjFTr5e6nUOTImWd5A,https://api.spotify.com/v1/tracks/20lRBjFTr5e6nUOTImWd5A,0.645,0.866,11,-4.116,0,0.0431,0.0107,1.9e-06,0.288,0.829,100.017,audio_features,20lRBjFTr5e6nUOTImWd5A,spotify:track:20lRBjFTr5e6nUOTImWd5A,https://api.spotify.com/v1/tracks/20lRBjFTr5e6nUOTImWd5A,https://api.spotify.com/v1/audio-analysis/20lRBjFTr5e6nUOTImWd5A,243763,4
553,Bring It Low - Reimagined,A Dream Away,The Juliana Theory,258760,spotify:track:2IOPLZv3XN40VdlF1mGqcL,https://api.spotify.com/v1/tracks/2IOPLZv3XN40VdlF1mGqcL,0.535,0.619,11,-7.176,0,0.0333,0.424,0.00158,0.184,0.168,114.005,audio_features,2IOPLZv3XN40VdlF1mGqcL,spotify:track:2IOPLZv3XN40VdlF1mGqcL,https://api.spotify.com/v1/tracks/2IOPLZv3XN40VdlF1mGqcL,https://api.spotify.com/v1/audio-analysis/2IOPLZv3XN40VdlF1mGqcL,258760,4
554,Shell of a Man,Love,The Juliana Theory,341240,spotify:track:4n7Mq1B3v3DmFe3wP3myj3,https://api.spotify.com/v1/tracks/4n7Mq1B3v3DmFe3wP3myj3,0.453,0.837,3,-6.095,0,0.0563,0.00848,0.000529,0.31,0.158,144.044,audio_features,4n7Mq1B3v3DmFe3wP3myj3,spotify:track:4n7Mq1B3v3DmFe3wP3myj3,https://api.spotify.com/v1/tracks/4n7Mq1B3v3DmFe3wP3myj3,https://api.spotify.com/v1/audio-analysis/4n7Mq1B3v3DmFe3wP3myj3,341240,4
555,Jewel To Sparkle,Love,The Juliana Theory,224040,spotify:track:3lP7g4QikbzN3FUKPdwX4K,https://api.spotify.com/v1/tracks/3lP7g4QikbzN3FUKPdwX4K,0.456,0.798,2,-5.918,0,0.0347,0.00026,0.0078,0.143,0.495,130.849,audio_features,3lP7g4QikbzN3FUKPdwX4K,spotify:track:3lP7g4QikbzN3FUKPdwX4K,https://api.spotify.com/v1/tracks/3lP7g4QikbzN3FUKPdwX4K,https://api.spotify.com/v1/audio-analysis/3lP7g4QikbzN3FUKPdwX4K,224040,4
556,The Hardest Things,Love,The Juliana Theory,225440,spotify:track:5qOgCMK6hlfTnhpUad0yj4,https://api.spotify.com/v1/tracks/5qOgCMK6hlfTnhpUad0yj4,0.455,0.729,0,-6.583,0,0.039,0.00462,8.61e-05,0.0954,0.244,178.612,audio_features,5qOgCMK6hlfTnhpUad0yj4,spotify:track:5qOgCMK6hlfTnhpUad0yj4,https://api.spotify.com/v1/tracks/5qOgCMK6hlfTnhpUad0yj4,https://api.spotify.com/v1/audio-analysis/5qOgCMK6hlfTnhpUad0yj4,225440,4
557,DTM,Love,The Juliana Theory,240360,spotify:track:0LopMe8S0FN4E3uF32ZQ1a,https://api.spotify.com/v1/tracks/0LopMe8S0FN4E3uF32ZQ1a,0.414,0.944,6,-3.714,0,0.0475,1.89e-05,0.226,0.336,0.335,95.79,audio_features,0LopMe8S0FN4E3uF32ZQ1a,spotify:track:0LopMe8S0FN4E3uF32ZQ1a,https://api.spotify.com/v1/tracks/0LopMe8S0FN4E3uF32ZQ1a,https://api.spotify.com/v1/audio-analysis/0LopMe8S0FN4E3uF32ZQ1a,240360,4
