,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
47,Piano Sonata No. 2: II. Andante rubato,"Distinguished Performers, Series 1",Rashid Kalimullin,173066,spotify:track:6HDK3LS0kijWZvb3Hq7kBt,https://api.spotify.com/v1/tracks/6HDK3LS0kijWZvb3Hq7kBt,0.287,0.00374,0,-37.561,0,0.0423,0.991,0.679,0.119,0.0389,139.333,audio_features,6HDK3LS0kijWZvb3Hq7kBt,spotify:track:6HDK3LS0kijWZvb3Hq7kBt,https://api.spotify.com/v1/tracks/6HDK3LS0kijWZvb3Hq7kBt,https://api.spotify.com/v1/audio-analysis/6HDK3LS0kijWZvb3Hq7kBt,173067,3
48,Introduction & Allegro for Solo Violin Op. 24,Lennox Berkeley: Concertino Op. 49 - Oboe Quartet Op. 70 - Petite Suite - Sextet Op. 47,Lennox Berkeley,347840,spotify:track:06N80PkyKZbcKt3PVrJ2to,https://api.spotify.com/v1/tracks/06N80PkyKZbcKt3PVrJ2to,0.379,0.0423,9,-27.911,0,0.0518,0.907,0.0101,0.0357,0.117,128.519,audio_features,06N80PkyKZbcKt3PVrJ2to,spotify:track:06N80PkyKZbcKt3PVrJ2to,https://api.spotify.com/v1/tracks/06N80PkyKZbcKt3PVrJ2to,https://api.spotify.com/v1/audio-analysis/06N80PkyKZbcKt3PVrJ2to,347840,3
49,"Violin Sonatina in A Major, Op. 17: II. Lento",Lennox in Paris,Lennox Berkeley,175213,spotify:track:4a2qY0bUigLcTkZn9QpClk,https://api.spotify.com/v1/tracks/4a2qY0bUigLcTkZn9QpClk,0.124,0.0579,2,-23.501,0,0.0449,0.935,0.722,0.0986,0.0371,82.817,audio_features,4a2qY0bUigLcTkZn9QpClk,spotify:track:4a2qY0bUigLcTkZn9QpClk,https://api.spotify.com/v1/tracks/4a2qY0bUigLcTkZn9QpClk,https://api.spotify.com/v1/audio-analysis/4a2qY0bUigLcTkZn9QpClk,175213,3
50,"Violin Sonatina, Op. 17: III. Allegretto - Variations 1-5","Distinguished Performers, Series 1",Lennox Berkeley,316440,spotify:track:5J7QCK102peCzTpMCNqh1X,https://api.spotify.com/v1/tracks/5J7QCK102peCzTpMCNqh1X,0.389,0.0756,9,-21.88,1,0.0474,0.978,0.0144,0.0751,0.076,123.465,audio_features,5J7QCK102peCzTpMCNqh1X,spotify:track:5J7QCK102peCzTpMCNqh1X,https://api.spotify.com/v1/tracks/5J7QCK102peCzTpMCNqh1X,https://api.spotify.com/v1/audio-analysis/5J7QCK102peCzTpMCNqh1X,316440,4
51,Cantus gemellus,"Distinguished Performers, Series 1",Dieter Acker,525400,spotify:track:6HkdFLGKcqTVa0xEaT9uzs,https://api.spotify.com/v1/tracks/6HkdFLGKcqTVa0xEaT9uzs,0.198,0.0843,10,-19.471,1,0.056,0.981,0.84,0.115,0.0309,167.877,audio_features,6HkdFLGKcqTVa0xEaT9uzs,spotify:track:6HkdFLGKcqTVa0xEaT9uzs,https://api.spotify.com/v1/tracks/6HkdFLGKcqTVa0xEaT9uzs,https://api.spotify.com/v1/audio-analysis/6HkdFLGKcqTVa0xEaT9uzs,525400,4
52,Chant de Linos,Showpieces,André Jolivet,730000,spotify:track:4eM1nW1dHlr93rFeXxM7eu,https://api.spotify.com/v1/tracks/4eM1nW1dHlr93rFeXxM7eu,0.374,0.1,1,-21.623,1,0.0451,0.99,0.844,0.0543,0.0375,106.463,audio_features,4eM1nW1dHlr93rFeXxM7eu,spotify:track:4eM1nW1dHlr93rFeXxM7eu,https://api.spotify.com/v1/tracks/4eM1nW1dHlr93rFeXxM7eu,https://api.spotify.com/v1/audio-analysis/4eM1nW1dHlr93rFeXxM7eu,730000,4
53,Any Ole Stretch Of Blacktop,Super Hits,Shenandoah,227426,spotify:track:5hh0Se7p2nCxovw3PScsh1,https://api.spotify.com/v1/tracks/5hh0Se7p2nCxovw3PScsh1,0.681,0.663,3,-11.408,1,0.0378,0.306,0.0,0.107,0.918,116.927,audio_features,5hh0Se7p2nCxovw3PScsh1,spotify:track:5hh0Se7p2nCxovw3PScsh1,https://api.spotify.com/v1/tracks/5hh0Se7p2nCxovw3PScsh1,https://api.spotify.com/v1/audio-analysis/5hh0Se7p2nCxovw3PScsh1,227427,4
54,Mama Knows,Now And Then,Shenandoah,208373,spotify:track:3AqgbkxEVPVrR5QbdcM6Ir,https://api.spotify.com/v1/tracks/3AqgbkxEVPVrR5QbdcM6Ir,0.575,0.464,8,-8.768,1,0.0274,0.331,0.0,0.0889,0.404,82.165,audio_features,3AqgbkxEVPVrR5QbdcM6Ir,spotify:track:3AqgbkxEVPVrR5QbdcM6Ir,https://api.spotify.com/v1/tracks/3AqgbkxEVPVrR5QbdcM6Ir,https://api.spotify.com/v1/audio-analysis/3AqgbkxEVPVrR5QbdcM6Ir,208373,4
55,Sunday In The South,15 Favorites,Shenandoah,259066,spotify:track:0rVICforzoQ5fa4XhcW1DZ,https://api.spotify.com/v1/tracks/0rVICforzoQ5fa4XhcW1DZ,0.521,0.369,7,-12.516,1,0.0297,0.722,0.0,0.303,0.484,178.255,audio_features,0rVICforzoQ5fa4XhcW1DZ,spotify:track:0rVICforzoQ5fa4XhcW1DZ,https://api.spotify.com/v1/tracks/0rVICforzoQ5fa4XhcW1DZ,https://api.spotify.com/v1/audio-analysis/0rVICforzoQ5fa4XhcW1DZ,259067,4
56,The Church On Cumberland Road,SUPER HITS OF THE '80s,Shenandoah,178293,spotify:track:1orfDe6CJWmRxocXWZh5Fa,https://api.spotify.com/v1/tracks/1orfDe6CJWmRxocXWZh5Fa,0.63,0.719,10,-12.804,1,0.0308,0.147,0.0,0.112,0.947,150.51,audio_features,1orfDe6CJWmRxocXWZh5Fa,spotify:track:1orfDe6CJWmRxocXWZh5Fa,https://api.spotify.com/v1/tracks/1orfDe6CJWmRxocXWZh5Fa,https://api.spotify.com/v1/audio-analysis/1orfDe6CJWmRxocXWZh5Fa,178293,4
57,Two Dozen Roses - Live,Reloaded,Shenandoah,232280,spotify:track:1PhOf8DZjugrwyuflgcRbo,https://api.spotify.com/v1/tracks/1PhOf8DZjugrwyuflgcRbo,0.62,0.832,4,-3.575,1,0.0266,0.0261,0.00119,0.169,0.585,120.03,audio_features,1PhOf8DZjugrwyuflgcRbo,spotify:track:1PhOf8DZjugrwyuflgcRbo,https://api.spotify.com/v1/tracks/1PhOf8DZjugrwyuflgcRbo,https://api.spotify.com/v1/audio-analysis/1PhOf8DZjugrwyuflgcRbo,232280,4
58,(It's Hard To Live Up To) The Rock,Super Hits,Shenandoah,192560,spotify:track:0abukfytdemEd8vMwDlRjw,https://api.spotify.com/v1/tracks/0abukfytdemEd8vMwDlRjw,0.5,0.414,4,-11.996,1,0.0272,0.595,0.0,0.285,0.663,140.451,audio_features,0abukfytdemEd8vMwDlRjw,spotify:track:0abukfytdemEd8vMwDlRjw,https://api.spotify.com/v1/tracks/0abukfytdemEd8vMwDlRjw,https://api.spotify.com/v1/audio-analysis/0abukfytdemEd8vMwDlRjw,192560,4
59,"Next To You, Next To Me",Now And Then,Shenandoah,205733,spotify:track:37KWffCdnLyHqvhugCQNM6,https://api.spotify.com/v1/tracks/37KWffCdnLyHqvhugCQNM6,0.65,0.712,8,-8.25,1,0.0253,0.418,2.28e-05,0.04,0.921,94.292,audio_features,37KWffCdnLyHqvhugCQNM6,spotify:track:37KWffCdnLyHqvhugCQNM6,https://api.spotify.com/v1/tracks/37KWffCdnLyHqvhugCQNM6,https://api.spotify.com/v1/audio-analysis/37KWffCdnLyHqvhugCQNM6,205733,4
60,Ghost In This House - Live,Reloaded,Shenandoah,229173,spotify:track:19RiCB2a8HDJ1uwz5Rxdr9,https://api.spotify.com/v1/tracks/19RiCB2a8HDJ1uwz5Rxdr9,0.581,0.578,2,-5.216,1,0.0238,0.315,2.33e-06,0.102,0.353,89.883,audio_features,19RiCB2a8HDJ1uwz5Rxdr9,spotify:track:19RiCB2a8HDJ1uwz5Rxdr9,https://api.spotify.com/v1/tracks/19RiCB2a8HDJ1uwz5Rxdr9,https://api.spotify.com/v1/audio-analysis/19RiCB2a8HDJ1uwz5Rxdr9,229173,4
61,The Moon Over Georgia,Super Hits,Shenandoah,193506,spotify:track:1oJPYbfxPzOPv9T2QCuyZ4,https://api.spotify.com/v1/tracks/1oJPYbfxPzOPv9T2QCuyZ4,0.419,0.415,9,-10.773,1,0.0267,0.555,0.0,0.103,0.426,178.706,audio_features,1oJPYbfxPzOPv9T2QCuyZ4,spotify:track:1oJPYbfxPzOPv9T2QCuyZ4,https://api.spotify.com/v1/tracks/1oJPYbfxPzOPv9T2QCuyZ4,https://api.spotify.com/v1/audio-analysis/1oJPYbfxPzOPv9T2QCuyZ4,193507,4
62,Linoleum,The Attraction to All Things Uncertain,Tweaker,272533,spotify:track:7K4ZPwUK7Qhx3M7BRrPGav,https://api.spotify.com/v1/tracks/7K4ZPwUK7Qhx3M7BRrPGav,0.603,0.566,2,-9.199,1,0.0623,0.18,0.0566,0.156,0.704,153.859,audio_features,7K4ZPwUK7Qhx3M7BRrPGav,spotify:track:7K4ZPwUK7Qhx3M7BRrPGav,https://api.spotify.com/v1/tracks/7K4ZPwUK7Qhx3M7BRrPGav,https://api.spotify.com/v1/audio-analysis/7K4ZPwUK7Qhx3M7BRrPGav,272533,4
63,The Drive-Bye,The Attraction to All Things Uncertain,Tweaker,267160,spotify:track:3i2DK5OTDOBhB6wTsKqhuW,https://api.spotify.com/v1/tracks/3i2DK5OTDOBhB6wTsKqhuW,0.392,0.468,10,-12.46,1,0.0292,0.392,0.897,0.385,0.39,75.911,audio_features,3i2DK5OTDOBhB6wTsKqhuW,spotify:track:3i2DK5OTDOBhB6wTsKqhuW,https://api.spotify.com/v1/tracks/3i2DK5OTDOBhB6wTsKqhuW,https://api.spotify.com/v1/audio-analysis/3i2DK5OTDOBhB6wTsKqhuW,267160,4
64,Microsize Boy,The Attraction to All Things Uncertain,Tweaker,193360,spotify:track:1JTSP2rIB7kCd1qXNJNI9c,https://api.spotify.com/v1/tracks/1JTSP2rIB7kCd1qXNJNI9c,0.478,0.905,7,-5.613,1,0.208,0.48,0.00197,0.132,0.614,199.827,audio_features,1JTSP2rIB7kCd1qXNJNI9c,spotify:track:1JTSP2rIB7kCd1qXNJNI9c,https://api.spotify.com/v1/tracks/1JTSP2rIB7kCd1qXNJNI9c,https://api.spotify.com/v1/audio-analysis/1JTSP2rIB7kCd1qXNJNI9c,193360,4
65,Full Cup of Coffee,The Attraction to All Things Uncertain,Tweaker,233640,spotify:track:3MTjj4DFa7Zw82nK5EeGoL,https://api.spotify.com/v1/tracks/3MTjj4DFa7Zw82nK5EeGoL,0.856,0.497,0,-15.132,0,0.041,0.55,0.816,0.0947,0.422,139.839,audio_features,3MTjj4DFa7Zw82nK5EeGoL,spotify:track:3MTjj4DFa7Zw82nK5EeGoL,https://api.spotify.com/v1/tracks/3MTjj4DFa7Zw82nK5EeGoL,https://api.spotify.com/v1/audio-analysis/3MTjj4DFa7Zw82nK5EeGoL,233640,4
66,Empty Sheet of Paper,The Attraction to All Things Uncertain,Tweaker,220026,spotify:track:4S6NMG2FlN1Vcsx3Wb8ueA,https://api.spotify.com/v1/tracks/4S6NMG2FlN1Vcsx3Wb8ueA,0.576,0.686,11,-8.578,0,0.231,0.0586,0.34,0.13,0.686,161.865,audio_features,4S6NMG2FlN1Vcsx3Wb8ueA,spotify:track:4S6NMG2FlN1Vcsx3Wb8ueA,https://api.spotify.com/v1/tracks/4S6NMG2FlN1Vcsx3Wb8ueA,https://api.spotify.com/v1/audio-analysis/4S6NMG2FlN1Vcsx3Wb8ueA,220027,4
67,Brand New Lover - The Dust Monkey's Love Bubble Club Mix,Club Epic - A Collection Of Classic Dance Mixes - Volume 5,Dead Or Alive,543800,spotify:track:1R4AF3zMMM6e7fFBAiXJ5G,https://api.spotify.com/v1/tracks/1R4AF3zMMM6e7fFBAiXJ5G,0.601,0.864,6,-9.099,1,0.0503,8.68e-05,0.0521,0.339,0.905,119.375,audio_features,1R4AF3zMMM6e7fFBAiXJ5G,spotify:track:1R4AF3zMMM6e7fFBAiXJ5G,https://api.spotify.com/v1/tracks/1R4AF3zMMM6e7fFBAiXJ5G,https://api.spotify.com/v1/audio-analysis/1R4AF3zMMM6e7fFBAiXJ5G,543800,4
68,Then There Was You,"Mad, Bad, and Dangerous to Know",Dead Or Alive,224066,spotify:track:5IbYzlw5pISIAaJfLxesm4,https://api.spotify.com/v1/tracks/5IbYzlw5pISIAaJfLxesm4,0.612,0.916,1,-11.289,0,0.0341,0.127,0.0268,0.129,0.869,142.958,audio_features,5IbYzlw5pISIAaJfLxesm4,spotify:track:5IbYzlw5pISIAaJfLxesm4,https://api.spotify.com/v1/tracks/5IbYzlw5pISIAaJfLxesm4,https://api.spotify.com/v1/audio-analysis/5IbYzlw5pISIAaJfLxesm4,224067,4
69,Something in My House - 2000,Fragile (Deluxe Edition),Dead Or Alive,241082,spotify:track:7aeOmM3TccjacGr4wXQb4f,https://api.spotify.com/v1/tracks/7aeOmM3TccjacGr4wXQb4f,0.586,0.968,7,-5.413,1,0.0991,0.000758,0.511,0.261,0.35,129.988,audio_features,7aeOmM3TccjacGr4wXQb4f,spotify:track:7aeOmM3TccjacGr4wXQb4f,https://api.spotify.com/v1/tracks/7aeOmM3TccjacGr4wXQb4f,https://api.spotify.com/v1/audio-analysis/7aeOmM3TccjacGr4wXQb4f,241083,4
70,Kaiserstrasse - Version 5,Drammi Gotici - Gothic Dramas (Original Motion Picture Soundtrack),Ennio Morricone,277000,spotify:track:2lyOHOeIUR123ISjYLJiyq,https://api.spotify.com/v1/tracks/2lyOHOeIUR123ISjYLJiyq,0.78,0.179,9,-11.674,0,0.11,0.993,0.879,0.0835,0.449,95.883,audio_features,2lyOHOeIUR123ISjYLJiyq,spotify:track:2lyOHOeIUR123ISjYLJiyq,https://api.spotify.com/v1/tracks/2lyOHOeIUR123ISjYLJiyq,https://api.spotify.com/v1/audio-analysis/2lyOHOeIUR123ISjYLJiyq,277000,4
71,La Strada Della Follia,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,204466,spotify:track:2tVe158fyLAnZcGqnu8GyR,https://api.spotify.com/v1/tracks/2tVe158fyLAnZcGqnu8GyR,0.594,0.0295,9,-22.513,0,0.0355,0.978,0.762,0.0664,0.372,95.615,audio_features,2tVe158fyLAnZcGqnu8GyR,spotify:track:2tVe158fyLAnZcGqnu8GyR,https://api.spotify.com/v1/tracks/2tVe158fyLAnZcGqnu8GyR,https://api.spotify.com/v1/audio-analysis/2tVe158fyLAnZcGqnu8GyR,204467,4
72,Follia Nelia Strada,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,478400,spotify:track:0vim3rNIADtAROiZW7C72k,https://api.spotify.com/v1/tracks/0vim3rNIADtAROiZW7C72k,0.107,0.263,5,-19.293,0,0.0375,0.0996,0.678,0.291,0.0357,90.526,audio_features,0vim3rNIADtAROiZW7C72k,spotify:track:0vim3rNIADtAROiZW7C72k,https://api.spotify.com/v1/tracks/0vim3rNIADtAROiZW7C72k,https://api.spotify.com/v1/audio-analysis/0vim3rNIADtAROiZW7C72k,478400,4
73,Follia Dalla Realta',"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,237773,spotify:track:4f26BP9OuynmrSMXX3rvQg,https://api.spotify.com/v1/tracks/4f26BP9OuynmrSMXX3rvQg,0.418,0.146,9,-18.792,0,0.0281,0.989,0.705,0.278,0.361,95.941,audio_features,4f26BP9OuynmrSMXX3rvQg,spotify:track:4f26BP9OuynmrSMXX3rvQg,https://api.spotify.com/v1/tracks/4f26BP9OuynmrSMXX3rvQg,https://api.spotify.com/v1/audio-analysis/4f26BP9OuynmrSMXX3rvQg,237773,4
74,Ma non è un vampiro - Titoli di testa e di coda,Drammi Gotici - Gothic Dramas (Original Motion Picture Soundtrack),Ennio Morricone,163853,spotify:track:5ZkDjlFrOZ6gbapRUQNmpd,https://api.spotify.com/v1/tracks/5ZkDjlFrOZ6gbapRUQNmpd,0.34,0.451,2,-5.931,0,0.0429,0.681,0.621,0.248,0.311,176.415,audio_features,5ZkDjlFrOZ6gbapRUQNmpd,spotify:track:5ZkDjlFrOZ6gbapRUQNmpd,https://api.spotify.com/v1/tracks/5ZkDjlFrOZ6gbapRUQNmpd,https://api.spotify.com/v1/audio-analysis/5ZkDjlFrOZ6gbapRUQNmpd,163853,4
75,Citta' Ferita,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,373066,spotify:track:1dui73maIrCv5gl9vgE9Ay,https://api.spotify.com/v1/tracks/1dui73maIrCv5gl9vgE9Ay,0.162,0.0476,7,-31.118,0,0.0407,0.963,0.943,0.0865,0.0276,132.541,audio_features,1dui73maIrCv5gl9vgE9Ay,spotify:track:1dui73maIrCv5gl9vgE9Ay,https://api.spotify.com/v1/tracks/1dui73maIrCv5gl9vgE9Ay,https://api.spotify.com/v1/audio-analysis/1dui73maIrCv5gl9vgE9Ay,373067,3
76,Suoni Dissociati,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,179066,spotify:track:3OAcZ1RMYX33gT1HlRlB8J,https://api.spotify.com/v1/tracks/3OAcZ1RMYX33gT1HlRlB8J,0.317,0.341,0,-22.171,0,0.033,0.834,0.894,0.125,0.0686,81.21,audio_features,3OAcZ1RMYX33gT1HlRlB8J,spotify:track:3OAcZ1RMYX33gT1HlRlB8J,https://api.spotify.com/v1/tracks/3OAcZ1RMYX33gT1HlRlB8J,https://api.spotify.com/v1/audio-analysis/3OAcZ1RMYX33gT1HlRlB8J,179067,3
77,Il Vampiro,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,389160,spotify:track:6Acs4vtncTyOO86Jq77nz7,https://api.spotify.com/v1/tracks/6Acs4vtncTyOO86Jq77nz7,0.372,0.277,9,-14.784,0,0.0367,0.751,0.616,0.114,0.063,98.72,audio_features,6Acs4vtncTyOO86Jq77nz7,spotify:track:6Acs4vtncTyOO86Jq77nz7,https://api.spotify.com/v1/tracks/6Acs4vtncTyOO86Jq77nz7,https://api.spotify.com/v1/audio-analysis/6Acs4vtncTyOO86Jq77nz7,389160,3
78,La casa delle streghe - Titoli di testa e di coda,Drammi gotici (Original Motion Picture Soundtrack),Ennio Morricone,163773,spotify:track:1RJQBPM5dDJRLfN1gHAvsp,https://api.spotify.com/v1/tracks/1RJQBPM5dDJRLfN1gHAvsp,0.144,0.427,5,-13.105,0,0.0374,0.446,0.259,0.315,0.0699,103.094,audio_features,1RJQBPM5dDJRLfN1gHAvsp,spotify:track:1RJQBPM5dDJRLfN1gHAvsp,https://api.spotify.com/v1/tracks/1RJQBPM5dDJRLfN1gHAvsp,https://api.spotify.com/v1/audio-analysis/1RJQBPM5dDJRLfN1gHAvsp,163773,5
79,Viole Nella Nebbia,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,352093,spotify:track:3smHu0njh3WUvhfIWhu3as,https://api.spotify.com/v1/tracks/3smHu0njh3WUvhfIWhu3as,0.0854,0.292,10,-14.771,0,0.0386,0.865,0.431,0.374,0.0367,72.08,audio_features,3smHu0njh3WUvhfIWhu3as,spotify:track:3smHu0njh3WUvhfIWhu3as,https://api.spotify.com/v1/tracks/3smHu0njh3WUvhfIWhu3as,https://api.spotify.com/v1/audio-analysis/3smHu0njh3WUvhfIWhu3as,352093,4
80,Tra Sospiri E Lamenti,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,196600,spotify:track:5YJSqXfus9WPbib4rZRcZj,https://api.spotify.com/v1/tracks/5YJSqXfus9WPbib4rZRcZj,0.182,0.158,2,-19.019,1,0.0391,0.982,0.972,0.253,0.0339,146.351,audio_features,5YJSqXfus9WPbib4rZRcZj,spotify:track:5YJSqXfus9WPbib4rZRcZj,https://api.spotify.com/v1/tracks/5YJSqXfus9WPbib4rZRcZj,https://api.spotify.com/v1/audio-analysis/5YJSqXfus9WPbib4rZRcZj,196600,4
81,Ricordo Di Dino Asciolla,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,387840,spotify:track:4Qfq75AqplcEsGogaPGC5D,https://api.spotify.com/v1/tracks/4Qfq75AqplcEsGogaPGC5D,0.216,0.254,10,-9.059,1,0.0346,0.916,0.707,0.0738,0.038,101.125,audio_features,4Qfq75AqplcEsGogaPGC5D,spotify:track:4Qfq75AqplcEsGogaPGC5D,https://api.spotify.com/v1/tracks/4Qfq75AqplcEsGogaPGC5D,https://api.spotify.com/v1/audio-analysis/4Qfq75AqplcEsGogaPGC5D,387840,3
82,Diario di un pazzo - Titoli di testa e di coda,Drammi gotici (Original Motion Picture Soundtrack),Ennio Morricone,163226,spotify:track:5VIARau3JDHlHJdKtdgQ18,https://api.spotify.com/v1/tracks/5VIARau3JDHlHJdKtdgQ18,0.187,0.75,2,-11.766,0,0.244,0.58,0.00565,0.219,0.0409,162.118,audio_features,5VIARau3JDHlHJdKtdgQ18,spotify:track:5VIARau3JDHlHJdKtdgQ18,https://api.spotify.com/v1/tracks/5VIARau3JDHlHJdKtdgQ18,https://api.spotify.com/v1/audio-analysis/5VIARau3JDHlHJdKtdgQ18,163227,4
83,Phantavox,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,177733,spotify:track:5AgtVrLFRz77Tla4tCrBEg,https://api.spotify.com/v1/tracks/5AgtVrLFRz77Tla4tCrBEg,0.619,0.345,5,-12.111,0,0.0576,0.563,0.211,0.0575,0.777,162.391,audio_features,5AgtVrLFRz77Tla4tCrBEg,spotify:track:5AgtVrLFRz77Tla4tCrBEg,https://api.spotify.com/v1/tracks/5AgtVrLFRz77Tla4tCrBEg,https://api.spotify.com/v1/audio-analysis/5AgtVrLFRz77Tla4tCrBEg,177733,4
84,Elegia Per Violino E Pianoforte,"Gothic Dramas: Original Ennio Morricone Scores For The Italian Tv Series ""Drammi Gotici""",Ennio Morricone,120920,spotify:track:6xQjxbb0LIgJcOVEhzaxFg,https://api.spotify.com/v1/tracks/6xQjxbb0LIgJcOVEhzaxFg,0.223,0.299,2,-14.779,1,0.0425,0.873,0.835,0.617,0.145,57.722,audio_features,6xQjxbb0LIgJcOVEhzaxFg,spotify:track:6xQjxbb0LIgJcOVEhzaxFg,https://api.spotify.com/v1/tracks/6xQjxbb0LIgJcOVEhzaxFg,https://api.spotify.com/v1/audio-analysis/6xQjxbb0LIgJcOVEhzaxFg,120920,5
85,Creole Dance,Emerson Plays Emerson,Keith Emerson,184666,spotify:track:126PmEXm30McmzOIf0PNN5,https://api.spotify.com/v1/tracks/126PmEXm30McmzOIf0PNN5,0.35,0.543,4,-12.848,0,0.0306,0.554,0.937,0.0938,0.91,106.187,audio_features,126PmEXm30McmzOIf0PNN5,spotify:track:126PmEXm30McmzOIf0PNN5,https://api.spotify.com/v1/tracks/126PmEXm30McmzOIf0PNN5,https://api.spotify.com/v1/audio-analysis/126PmEXm30McmzOIf0PNN5,184667,3
86,"Piano Sonata, Op.13 in C minor (Pathetique) 2nd Movement (Adagio Cantabile)",Steinway to Heaven,Rick Wakeman,181040,spotify:track:6r9pFBYNrJ4qVd30wg37Ej,https://api.spotify.com/v1/tracks/6r9pFBYNrJ4qVd30wg37Ej,0.512,0.0453,8,-21.81,1,0.0584,0.977,0.857,0.112,0.205,113.518,audio_features,6r9pFBYNrJ4qVd30wg37Ej,spotify:track:6r9pFBYNrJ4qVd30wg37Ej,https://api.spotify.com/v1/tracks/6r9pFBYNrJ4qVd30wg37Ej,https://api.spotify.com/v1/audio-analysis/6r9pFBYNrJ4qVd30wg37Ej,181040,4
87,"Sonata Quasi Una Fantasia, Op.27, No.2 ""Moonlight"" 1st Movement",Steinway to Heaven,David Bryan,310933,spotify:track:6sy769vJ10eG9JcskVi3JY,https://api.spotify.com/v1/tracks/6sy769vJ10eG9JcskVi3JY,0.241,0.0853,1,-23.198,0,0.0435,0.965,0.835,0.112,0.151,178.957,audio_features,6sy769vJ10eG9JcskVi3JY,spotify:track:6sy769vJ10eG9JcskVi3JY,https://api.spotify.com/v1/tracks/6sy769vJ10eG9JcskVi3JY,https://api.spotify.com/v1/audio-analysis/6sy769vJ10eG9JcskVi3JY,310933,4
88,Sonnetto 104 Del Petrarca,Steinway to Heaven,Mark Robertson,408626,spotify:track:0ufAyPGlG6LYgwtV4bMBu5,https://api.spotify.com/v1/tracks/0ufAyPGlG6LYgwtV4bMBu5,0.343,0.0855,4,-19.578,1,0.057,0.987,0.899,0.232,0.0384,67.86,audio_features,0ufAyPGlG6LYgwtV4bMBu5,spotify:track:0ufAyPGlG6LYgwtV4bMBu5,https://api.spotify.com/v1/tracks/0ufAyPGlG6LYgwtV4bMBu5,https://api.spotify.com/v1/audio-analysis/0ufAyPGlG6LYgwtV4bMBu5,408627,3
89,"Suggestion Diabolique, Op.4, No.4",Steinway to Heaven,Tony Hymas,161773,spotify:track:7nOPkG4rPrq9Ais4O2lSs7,https://api.spotify.com/v1/tracks/7nOPkG4rPrq9Ais4O2lSs7,0.542,0.364,3,-17.485,0,0.0442,0.981,0.79,0.115,0.164,96.007,audio_features,7nOPkG4rPrq9Ais4O2lSs7,spotify:track:7nOPkG4rPrq9Ais4O2lSs7,https://api.spotify.com/v1/tracks/7nOPkG4rPrq9Ais4O2lSs7,https://api.spotify.com/v1/audio-analysis/7nOPkG4rPrq9Ais4O2lSs7,161773,4
90,There's No War in This Love (feat. The Gunshy),Andrew Jackson Jihad & The Gunshy - EP,AJJ,124960,spotify:track:3lkkRt4sCXrVo6D8d4n0yq,https://api.spotify.com/v1/tracks/3lkkRt4sCXrVo6D8d4n0yq,0.45,0.899,0,-6.118,1,0.0392,0.00448,0.0,0.0999,0.593,109.168,audio_features,3lkkRt4sCXrVo6D8d4n0yq,spotify:track:3lkkRt4sCXrVo6D8d4n0yq,https://api.spotify.com/v1/tracks/3lkkRt4sCXrVo6D8d4n0yq,https://api.spotify.com/v1/audio-analysis/3lkkRt4sCXrVo6D8d4n0yq,124960,4
91,FFFIRESTTARTTERRR (feat. The Gunshy),Andrew Jackson Jihad & The Gunshy - EP,AJJ,168720,spotify:track:0SzrpeHIMbEpNsAcgJ4coO,https://api.spotify.com/v1/tracks/0SzrpeHIMbEpNsAcgJ4coO,0.274,0.455,0,-8.087,1,0.0308,0.000228,0.000236,0.0861,0.282,81.629,audio_features,0SzrpeHIMbEpNsAcgJ4coO,spotify:track:0SzrpeHIMbEpNsAcgJ4coO,https://api.spotify.com/v1/tracks/0SzrpeHIMbEpNsAcgJ4coO,https://api.spotify.com/v1/audio-analysis/0SzrpeHIMbEpNsAcgJ4coO,168720,4
92,Thanks Buddy (feat. Andrew Jackson Jihad),Andrew Jackson Jihad & The Gunshy - EP,The Gunshy,151920,spotify:track:7FFDdfqaU91d4mhKrEIIck,https://api.spotify.com/v1/tracks/7FFDdfqaU91d4mhKrEIIck,0.264,0.897,1,-6.674,1,0.0483,0.0139,0.0326,0.292,0.519,179.891,audio_features,7FFDdfqaU91d4mhKrEIIck,spotify:track:7FFDdfqaU91d4mhKrEIIck,https://api.spotify.com/v1/tracks/7FFDdfqaU91d4mhKrEIIck,https://api.spotify.com/v1/audio-analysis/7FFDdfqaU91d4mhKrEIIck,151920,4
