,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
209,Fatal Search,Human 2.0,Nasum,28866,spotify:track:1Y1pmWzAX3Pzwsuj89pAiO,https://api.spotify.com/v1/tracks/1Y1pmWzAX3Pzwsuj89pAiO,0.25,0.766,1,-5.787,1,0.0725,1.08e-06,0.963,0.353,0.152,60.687,audio_features,1Y1pmWzAX3Pzwsuj89pAiO,spotify:track:1Y1pmWzAX3Pzwsuj89pAiO,https://api.spotify.com/v1/tracks/1Y1pmWzAX3Pzwsuj89pAiO,https://api.spotify.com/v1/audio-analysis/1Y1pmWzAX3Pzwsuj89pAiO,28867,4
210,Multinational Murderers Network,Human 2.0,Nasum,138626,spotify:track:0K5qXGfXQVOn3PrRsRxNAo,https://api.spotify.com/v1/tracks/0K5qXGfXQVOn3PrRsRxNAo,0.219,0.978,9,-6.503,1,0.148,0.0,0.929,0.0811,0.0755,112.712,audio_features,0K5qXGfXQVOn3PrRsRxNAo,spotify:track:0K5qXGfXQVOn3PrRsRxNAo,https://api.spotify.com/v1/tracks/0K5qXGfXQVOn3PrRsRxNAo,https://api.spotify.com/v1/audio-analysis/0K5qXGfXQVOn3PrRsRxNAo,138627,4
211,Parting Is Such Sweet Sorrow,Human 2.0,Nasum,41400,spotify:track:25rhqnA1q66WD3nMQTgDFC,https://api.spotify.com/v1/tracks/25rhqnA1q66WD3nMQTgDFC,0.292,0.958,4,-6.723,0,0.179,1.18e-05,0.292,0.0633,0.316,129.899,audio_features,25rhqnA1q66WD3nMQTgDFC,spotify:track:25rhqnA1q66WD3nMQTgDFC,https://api.spotify.com/v1/tracks/25rhqnA1q66WD3nMQTgDFC,https://api.spotify.com/v1/audio-analysis/25rhqnA1q66WD3nMQTgDFC,41400,3
212,The Black Swarm,Human 2.0,Nasum,83533,spotify:track:5t3mh9iGaHk19mP2qx9kAI,https://api.spotify.com/v1/tracks/5t3mh9iGaHk19mP2qx9kAI,0.232,0.941,2,-6.216,1,0.117,1.1e-06,0.873,0.14,0.192,105.75,audio_features,5t3mh9iGaHk19mP2qx9kAI,spotify:track:5t3mh9iGaHk19mP2qx9kAI,https://api.spotify.com/v1/tracks/5t3mh9iGaHk19mP2qx9kAI,https://api.spotify.com/v1/audio-analysis/5t3mh9iGaHk19mP2qx9kAI,83533,4
213,Gargoyles and Grotesques,Human 2.0,Nasum,61866,spotify:track:6jDCYbXeArOTYU0pk2o5Sv,https://api.spotify.com/v1/tracks/6jDCYbXeArOTYU0pk2o5Sv,0.289,0.917,6,-5.902,0,0.192,0.0,0.915,0.0809,0.167,112.339,audio_features,6jDCYbXeArOTYU0pk2o5Sv,spotify:track:6jDCYbXeArOTYU0pk2o5Sv,https://api.spotify.com/v1/tracks/6jDCYbXeArOTYU0pk2o5Sv,https://api.spotify.com/v1/audio-analysis/6jDCYbXeArOTYU0pk2o5Sv,61867,4
214,När Dagarna...,Human 2.0,Nasum,60800,spotify:track:2Zco3eUHpClsKZ9IWxtm0W,https://api.spotify.com/v1/tracks/2Zco3eUHpClsKZ9IWxtm0W,0.228,0.989,6,-5.947,0,0.191,0.0,0.97,0.268,0.243,116.125,audio_features,2Zco3eUHpClsKZ9IWxtm0W,spotify:track:2Zco3eUHpClsKZ9IWxtm0W,https://api.spotify.com/v1/tracks/2Zco3eUHpClsKZ9IWxtm0W,https://api.spotify.com/v1/audio-analysis/2Zco3eUHpClsKZ9IWxtm0W,60800,4
215,The Idiot Parade,Doombringer,Nasum,82493,spotify:track:4GJ2TQKivhFJebgr4B7vvY,https://api.spotify.com/v1/tracks/4GJ2TQKivhFJebgr4B7vvY,0.237,0.962,5,-6.845,0,0.169,0.0,0.901,0.127,0.236,126.404,audio_features,4GJ2TQKivhFJebgr4B7vvY,spotify:track:4GJ2TQKivhFJebgr4B7vvY,https://api.spotify.com/v1/tracks/4GJ2TQKivhFJebgr4B7vvY,https://api.spotify.com/v1/audio-analysis/4GJ2TQKivhFJebgr4B7vvY,82493,4
216,Den Svarta Fanan,Doombringer,Nasum,76906,spotify:track:0yXQ5ETeS8cgTGjzwZY5nx,https://api.spotify.com/v1/tracks/0yXQ5ETeS8cgTGjzwZY5nx,0.245,0.868,10,-9.694,0,0.192,1.04e-05,0.815,0.687,0.13,124.606,audio_features,0yXQ5ETeS8cgTGjzwZY5nx,spotify:track:0yXQ5ETeS8cgTGjzwZY5nx,https://api.spotify.com/v1/tracks/0yXQ5ETeS8cgTGjzwZY5nx,https://api.spotify.com/v1/audio-analysis/0yXQ5ETeS8cgTGjzwZY5nx,76907,4
217,Defragmentation,Human 2.0,Nasum,102466,spotify:track:5TM1udpiIAQGLFdypi4NB8,https://api.spotify.com/v1/tracks/5TM1udpiIAQGLFdypi4NB8,0.193,0.958,6,-6.244,0,0.229,0.0,0.931,0.0805,0.107,112.756,audio_features,5TM1udpiIAQGLFdypi4NB8,spotify:track:5TM1udpiIAQGLFdypi4NB8,https://api.spotify.com/v1/tracks/5TM1udpiIAQGLFdypi4NB8,https://api.spotify.com/v1/audio-analysis/5TM1udpiIAQGLFdypi4NB8,102467,4
218,Sick System,Human 2.0,Nasum,19440,spotify:track:4OkBvaCxtJUubItoPVqtI9,https://api.spotify.com/v1/tracks/4OkBvaCxtJUubItoPVqtI9,0.233,0.879,8,-6.043,1,0.0989,0.0,0.777,0.27,0.148,100.913,audio_features,4OkBvaCxtJUubItoPVqtI9,spotify:track:4OkBvaCxtJUubItoPVqtI9,https://api.spotify.com/v1/tracks/4OkBvaCxtJUubItoPVqtI9,https://api.spotify.com/v1/audio-analysis/4OkBvaCxtJUubItoPVqtI9,19440,4
219,The Professional League,Human 2.0,Nasum,158666,spotify:track:3XOmzRvrahN5g6oqgJeYoA,https://api.spotify.com/v1/tracks/3XOmzRvrahN5g6oqgJeYoA,0.192,0.951,9,-6.33,1,0.154,3.12e-06,0.767,0.189,0.347,152.82,audio_features,3XOmzRvrahN5g6oqgJeYoA,spotify:track:3XOmzRvrahN5g6oqgJeYoA,https://api.spotify.com/v1/tracks/3XOmzRvrahN5g6oqgJeYoA,https://api.spotify.com/v1/audio-analysis/3XOmzRvrahN5g6oqgJeYoA,158667,4
220,Old and Tired?,Human 2.0,Nasum,72800,spotify:track:2rKH20z4eRUfEc3Jxe1fci,https://api.spotify.com/v1/tracks/2rKH20z4eRUfEc3Jxe1fci,0.212,0.942,9,-6.569,1,0.216,1.19e-05,0.915,0.332,0.08,137.999,audio_features,2rKH20z4eRUfEc3Jxe1fci,spotify:track:2rKH20z4eRUfEc3Jxe1fci,https://api.spotify.com/v1/tracks/2rKH20z4eRUfEc3Jxe1fci,https://api.spotify.com/v1/audio-analysis/2rKH20z4eRUfEc3Jxe1fci,72800,4
221,Words To Die For,Human 2.0,Nasum,123200,spotify:track:3T1yfJRaGHBJQWsmexc5yO,https://api.spotify.com/v1/tracks/3T1yfJRaGHBJQWsmexc5yO,0.244,0.955,2,-6.521,1,0.171,0.0,0.96,0.118,0.275,113.722,audio_features,3T1yfJRaGHBJQWsmexc5yO,spotify:track:3T1yfJRaGHBJQWsmexc5yO,https://api.spotify.com/v1/tracks/3T1yfJRaGHBJQWsmexc5yO,https://api.spotify.com/v1/audio-analysis/3T1yfJRaGHBJQWsmexc5yO,123200,4
222,The Meaningless Trial,Human 2.0,Nasum,62533,spotify:track:2jONFXVyi7ttgLksiSFdm9,https://api.spotify.com/v1/tracks/2jONFXVyi7ttgLksiSFdm9,0.297,0.93,7,-6.441,1,0.137,1.02e-06,0.944,0.302,0.248,100.161,audio_features,2jONFXVyi7ttgLksiSFdm9,spotify:track:2jONFXVyi7ttgLksiSFdm9,https://api.spotify.com/v1/tracks/2jONFXVyi7ttgLksiSFdm9,https://api.spotify.com/v1/audio-analysis/2jONFXVyi7ttgLksiSFdm9,62533,4
223,Sometimes Dead Is Better,Human 2.0,Nasum,178200,spotify:track:0x4hQfMOb4vWBsyIaQOXUN,https://api.spotify.com/v1/tracks/0x4hQfMOb4vWBsyIaQOXUN,0.219,0.967,9,-6.969,1,0.102,0.0,0.947,0.13,0.173,102.945,audio_features,0x4hQfMOb4vWBsyIaQOXUN,spotify:track:0x4hQfMOb4vWBsyIaQOXUN,https://api.spotify.com/v1/tracks/0x4hQfMOb4vWBsyIaQOXUN,https://api.spotify.com/v1/audio-analysis/0x4hQfMOb4vWBsyIaQOXUN,178200,4
224,Celestial Terrestrial Commuters,MAHAVISHNU Re-Defined - A Tribute To John McLaughlin & The Mahavishnu Orchestra,Gary Husband,279186,spotify:track:1nxUpRC3D51qqTyVELpmTV,https://api.spotify.com/v1/tracks/1nxUpRC3D51qqTyVELpmTV,0.434,0.337,5,-19.557,1,0.0334,0.938,0.837,0.122,0.369,123.367,audio_features,1nxUpRC3D51qqTyVELpmTV,spotify:track:1nxUpRC3D51qqTyVELpmTV,https://api.spotify.com/v1/tracks/1nxUpRC3D51qqTyVELpmTV,https://api.spotify.com/v1/audio-analysis/1nxUpRC3D51qqTyVELpmTV,279187,5
225,Dding Dek,MAHAVISHNU Re-Defined - A Tribute To John McLaughlin & The Mahavishnu Orchestra,Nguyên Lê,321720,spotify:track:1MnZhQxuzW6biSrXUvJ25e,https://api.spotify.com/v1/tracks/1MnZhQxuzW6biSrXUvJ25e,0.454,0.318,5,-14.095,1,0.0316,0.662,0.17,0.101,0.267,152.069,audio_features,1MnZhQxuzW6biSrXUvJ25e,spotify:track:1MnZhQxuzW6biSrXUvJ25e,https://api.spotify.com/v1/tracks/1MnZhQxuzW6biSrXUvJ25e,https://api.spotify.com/v1/audio-analysis/1MnZhQxuzW6biSrXUvJ25e,321720,4
226,Thousand Island Park,MAHAVISHNU Re-Defined - A Tribute To John McLaughlin & The Mahavishnu Orchestra,Mitch Forman,240000,spotify:track:5LOb4lfIFAJwW9vhrm4aj9,https://api.spotify.com/v1/tracks/5LOb4lfIFAJwW9vhrm4aj9,0.388,0.31,10,-24.044,0,0.0539,0.673,0.896,0.0923,0.0756,122.694,audio_features,5LOb4lfIFAJwW9vhrm4aj9,spotify:track:5LOb4lfIFAJwW9vhrm4aj9,https://api.spotify.com/v1/tracks/5LOb4lfIFAJwW9vhrm4aj9,https://api.spotify.com/v1/audio-analysis/5LOb4lfIFAJwW9vhrm4aj9,240000,4
227,Guradian Angels,MAHAVISHNU Re-Defined - A Tribute To John McLaughlin & The Mahavishnu Orchestra,Pascal Bournet,135920,spotify:track:0LRcdTUzwFcqVzafqvyp4t,https://api.spotify.com/v1/tracks/0LRcdTUzwFcqVzafqvyp4t,0.429,0.142,4,-18.84,0,0.0843,0.95,0.899,0.112,0.245,108.537,audio_features,0LRcdTUzwFcqVzafqvyp4t,spotify:track:0LRcdTUzwFcqVzafqvyp4t,https://api.spotify.com/v1/tracks/0LRcdTUzwFcqVzafqvyp4t,https://api.spotify.com/v1/audio-analysis/0LRcdTUzwFcqVzafqvyp4t,135920,3
228,In All Her Finery,Mahavishnu Re-defined - a Tribute to John Mclaughlin & the Mahavishnu Orchestra,Jim Beard,207093,spotify:track:4lBlsaHQMQhINGQRHeIRqk,https://api.spotify.com/v1/tracks/4lBlsaHQMQhINGQRHeIRqk,0.262,0.0592,11,-20.143,1,0.0357,0.93,0.868,0.163,0.111,69.07,audio_features,4lBlsaHQMQhINGQRHeIRqk,spotify:track:4lBlsaHQMQhINGQRHeIRqk,https://api.spotify.com/v1/tracks/4lBlsaHQMQhINGQRHeIRqk,https://api.spotify.com/v1/audio-analysis/4lBlsaHQMQhINGQRHeIRqk,207093,3
229,Meeting Of The Spirits,Celebrating the Mahavishnu Orchestra,Radio.String.Quartet,332613,spotify:track:0SrvChvESVbhMp4OgNPWDW,https://api.spotify.com/v1/tracks/0SrvChvESVbhMp4OgNPWDW,0.524,0.449,7,-6.322,1,0.0446,0.902,0.831,0.217,0.383,88.061,audio_features,0SrvChvESVbhMp4OgNPWDW,spotify:track:0SrvChvESVbhMp4OgNPWDW,https://api.spotify.com/v1/tracks/0SrvChvESVbhMp4OgNPWDW,https://api.spotify.com/v1/audio-analysis/0SrvChvESVbhMp4OgNPWDW,332613,3
230,Paris On Mine,Mahavishnu Re-defined - a Tribute to John Mclaughlin & the Mahavishnu Orchestra,Dennis Chambers,368000,spotify:track:2yNPwe8UUAkeJeWDmP4TbD,https://api.spotify.com/v1/tracks/2yNPwe8UUAkeJeWDmP4TbD,0.448,0.544,11,-12.01,1,0.0397,0.116,0.612,0.0655,0.311,137.08,audio_features,2yNPwe8UUAkeJeWDmP4TbD,spotify:track:2yNPwe8UUAkeJeWDmP4TbD,https://api.spotify.com/v1/tracks/2yNPwe8UUAkeJeWDmP4TbD,https://api.spotify.com/v1/audio-analysis/2yNPwe8UUAkeJeWDmP4TbD,368000,4
231,Do You hear The Voices That You Left Behind ?,MAHAVISHNU Re-Defined - A Tribute To John McLaughlin & The Mahavishnu Orchestra,Goran Klinghagen,339400,spotify:track:0j6WKdHeO7HFyJxAOvfYRU,https://api.spotify.com/v1/tracks/0j6WKdHeO7HFyJxAOvfYRU,0.34,0.331,7,-20.848,1,0.0491,0.447,0.93,0.112,0.482,122.074,audio_features,0j6WKdHeO7HFyJxAOvfYRU,spotify:track:0j6WKdHeO7HFyJxAOvfYRU,https://api.spotify.com/v1/tracks/0j6WKdHeO7HFyJxAOvfYRU,https://api.spotify.com/v1/audio-analysis/0j6WKdHeO7HFyJxAOvfYRU,339400,4
232,La Mere De La Mer / Smile of the Beyond,MAHAVISHNU Re-Defined - A Tribute To John McLaughlin & The Mahavishnu Orchestra,Mahavishnu Project String Quartet,449493,spotify:track:6Inlt2X0iNckLKUfn7Olth,https://api.spotify.com/v1/tracks/6Inlt2X0iNckLKUfn7Olth,0.247,0.126,7,-23.481,1,0.0466,0.928,0.000646,0.384,0.0515,137.233,audio_features,6Inlt2X0iNckLKUfn7Olth,spotify:track:6Inlt2X0iNckLKUfn7Olth,https://api.spotify.com/v1/tracks/6Inlt2X0iNckLKUfn7Olth,https://api.spotify.com/v1/audio-analysis/6Inlt2X0iNckLKUfn7Olth,449493,1
233,Would You Like to Dance ?,Mahavishnu Re-defined - a Tribute to John Mclaughlin & the Mahavishnu Orchestra,Vic Stevens,296200,spotify:track:415eoEsfxf6SX4uNigmsCV,https://api.spotify.com/v1/tracks/415eoEsfxf6SX4uNigmsCV,0.516,0.61,10,-12.781,0,0.0306,0.0545,0.888,0.191,0.18,79.97,audio_features,415eoEsfxf6SX4uNigmsCV,spotify:track:415eoEsfxf6SX4uNigmsCV,https://api.spotify.com/v1/tracks/415eoEsfxf6SX4uNigmsCV,https://api.spotify.com/v1/audio-analysis/415eoEsfxf6SX4uNigmsCV,296200,3
234,Open Country Joy,MAHAVISHNU Re-Defined - A Tribute To John McLaughlin & The Mahavishnu Orchestra,Pascal Bournet,147200,spotify:track:4rfC0pkXE4P0AyuwzXaM4l,https://api.spotify.com/v1/tracks/4rfC0pkXE4P0AyuwzXaM4l,0.469,0.146,2,-17.423,1,0.0377,0.969,0.442,0.143,0.63,96.942,audio_features,4rfC0pkXE4P0AyuwzXaM4l,spotify:track:4rfC0pkXE4P0AyuwzXaM4l,https://api.spotify.com/v1/tracks/4rfC0pkXE4P0AyuwzXaM4l,https://api.spotify.com/v1/audio-analysis/4rfC0pkXE4P0AyuwzXaM4l,147200,3
235,"Ants Marching - Live at State Theatre, Sydney, New South Wales, Australia - March 2005",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,456733,spotify:track:6A1hyKsm3NaZOHQOOwxUdE,https://api.spotify.com/v1/tracks/6A1hyKsm3NaZOHQOOwxUdE,0.445,0.953,2,-3.191,1,0.0595,0.0191,0.0109,0.968,0.605,113.621,audio_features,6A1hyKsm3NaZOHQOOwxUdE,spotify:track:6A1hyKsm3NaZOHQOOwxUdE,https://api.spotify.com/v1/tracks/6A1hyKsm3NaZOHQOOwxUdE,https://api.spotify.com/v1/audio-analysis/6A1hyKsm3NaZOHQOOwxUdE,456733,4
236,"What Would You Say - Live at Luther College, Decorah, IA - February 1996",Live At Luther College,Dave Matthews,306973,spotify:track:6N1n6bLjskmTI9YuAbschg,https://api.spotify.com/v1/tracks/6N1n6bLjskmTI9YuAbschg,0.576,0.602,2,-10.946,1,0.0449,0.721,0.0732,0.241,0.861,107.3,audio_features,6N1n6bLjskmTI9YuAbschg,spotify:track:6N1n6bLjskmTI9YuAbschg,https://api.spotify.com/v1/tracks/6N1n6bLjskmTI9YuAbschg,https://api.spotify.com/v1/audio-analysis/6N1n6bLjskmTI9YuAbschg,306973,4
237,"Crash Into Me - Live at Luther College, Decorah, IA - February 1996",Live At Luther College,Dave Matthews,333400,spotify:track:6GlFHYzNUhleHuTdc0XR31,https://api.spotify.com/v1/tracks/6GlFHYzNUhleHuTdc0XR31,0.425,0.525,9,-11.077,1,0.0312,0.715,8.75e-05,0.928,0.577,106.09,audio_features,6GlFHYzNUhleHuTdc0XR31,spotify:track:6GlFHYzNUhleHuTdc0XR31,https://api.spotify.com/v1/tracks/6GlFHYzNUhleHuTdc0XR31,https://api.spotify.com/v1/audio-analysis/6GlFHYzNUhleHuTdc0XR31,333400,4
238,Rapunzel,Before These Crowded Streets,Dave Matthews Band,360293,spotify:track:1HLqkLuJA4sOC2aSrqwBPi,https://api.spotify.com/v1/tracks/1HLqkLuJA4sOC2aSrqwBPi,0.602,0.771,0,-5.444,1,0.0663,0.308,0.000664,0.664,0.748,108.345,audio_features,1HLqkLuJA4sOC2aSrqwBPi,spotify:track:1HLqkLuJA4sOC2aSrqwBPi,https://api.spotify.com/v1/tracks/1HLqkLuJA4sOC2aSrqwBPi,https://api.spotify.com/v1/audio-analysis/1HLqkLuJA4sOC2aSrqwBPi,360188,4
239,The Space Between,Everyday,Dave Matthews Band,242000,spotify:track:65KzDXZm9aQt8sA1k0ZVG3,https://api.spotify.com/v1/tracks/65KzDXZm9aQt8sA1k0ZVG3,0.406,0.73,9,-6.278,1,0.0315,0.0471,0.0,0.229,0.207,170.032,audio_features,65KzDXZm9aQt8sA1k0ZVG3,spotify:track:65KzDXZm9aQt8sA1k0ZVG3,https://api.spotify.com/v1/tracks/65KzDXZm9aQt8sA1k0ZVG3,https://api.spotify.com/v1/audio-analysis/65KzDXZm9aQt8sA1k0ZVG3,242000,4
240,"Grey Street - Live At Piedmont Park, Atlanta, GA - September 2007",Live At Piedmont Park,Dave Matthews Band,357866,spotify:track:04jnKhc5GzaDki2CcOnT2j,https://api.spotify.com/v1/tracks/04jnKhc5GzaDki2CcOnT2j,0.423,0.963,2,-4.347,1,0.15,0.174,0.00148,0.957,0.409,104.687,audio_features,04jnKhc5GzaDki2CcOnT2j,spotify:track:04jnKhc5GzaDki2CcOnT2j,https://api.spotify.com/v1/tracks/04jnKhc5GzaDki2CcOnT2j,https://api.spotify.com/v1/audio-analysis/04jnKhc5GzaDki2CcOnT2j,357867,4
241,Grace Is Gone,Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,278600,spotify:track:1deNwEzClA81jROQVuGF1a,https://api.spotify.com/v1/tracks/1deNwEzClA81jROQVuGF1a,0.549,0.774,2,-6.314,1,0.0387,0.467,0.000787,0.105,0.39,94.989,audio_features,1deNwEzClA81jROQVuGF1a,spotify:track:1deNwEzClA81jROQVuGF1a,https://api.spotify.com/v1/tracks/1deNwEzClA81jROQVuGF1a,https://api.spotify.com/v1/audio-analysis/1deNwEzClA81jROQVuGF1a,278600,4
242,Hunger For The Great Light - Live,Live Trax Vol. 9: MGM Grand Garden Arena,Dave Matthews Band,258839,spotify:track:4Glj86TJyeasQwNFR5YFC0,https://api.spotify.com/v1/tracks/4Glj86TJyeasQwNFR5YFC0,0.425,0.995,2,-3.183,1,0.173,0.0556,0.0,0.986,0.1,125.998,audio_features,4Glj86TJyeasQwNFR5YFC0,spotify:track:4Glj86TJyeasQwNFR5YFC0,https://api.spotify.com/v1/tracks/4Glj86TJyeasQwNFR5YFC0,https://api.spotify.com/v1/audio-analysis/4Glj86TJyeasQwNFR5YFC0,258840,4
243,American Baby Intro,Stand Up,Dave Matthews Band,123293,spotify:track:6pPnjGjROmJrNibiNJRlim,https://api.spotify.com/v1/tracks/6pPnjGjROmJrNibiNJRlim,0.456,0.722,7,-9.712,1,0.0786,0.184,0.696,0.246,0.322,129.883,audio_features,6pPnjGjROmJrNibiNJRlim,spotify:track:6pPnjGjROmJrNibiNJRlim,https://api.spotify.com/v1/tracks/6pPnjGjROmJrNibiNJRlim,https://api.spotify.com/v1/audio-analysis/6pPnjGjROmJrNibiNJRlim,123293,4
244,"Warehouse - Live at Alpine Valley Music Theater, East Troy, WI - July 2006",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,657866,spotify:track:20K3T9x0g0Ie18OMOvRJWq,https://api.spotify.com/v1/tracks/20K3T9x0g0Ie18OMOvRJWq,0.469,0.933,1,-4.188,0,0.0438,0.0322,1.34e-05,0.997,0.574,111.092,audio_features,20K3T9x0g0Ie18OMOvRJWq,spotify:track:20K3T9x0g0Ie18OMOvRJWq,https://api.spotify.com/v1/tracks/20K3T9x0g0Ie18OMOvRJWq,https://api.spotify.com/v1/audio-analysis/20K3T9x0g0Ie18OMOvRJWq,657867,4
245,"Say Goodbye - Live at Comerica Park, Detroit, MI - July 2000",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,566933,spotify:track:0VVtmjN2U5k0rcjcbUvtFh,https://api.spotify.com/v1/tracks/0VVtmjN2U5k0rcjcbUvtFh,0.439,0.796,9,-7.264,1,0.0537,0.312,0.00113,0.812,0.217,102.345,audio_features,0VVtmjN2U5k0rcjcbUvtFh,spotify:track:0VVtmjN2U5k0rcjcbUvtFh,https://api.spotify.com/v1/tracks/0VVtmjN2U5k0rcjcbUvtFh,https://api.spotify.com/v1/audio-analysis/0VVtmjN2U5k0rcjcbUvtFh,566933,4
246,"Stay (Wasting Time) - Live at Verizon Wireless Amphitheatre, Selma, TX - July 2003",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,383893,spotify:track:02gpojpETP0e8pDN4XY869,https://api.spotify.com/v1/tracks/02gpojpETP0e8pDN4XY869,0.435,0.952,8,-3.176,1,0.051,0.0124,0.0,0.986,0.398,105.087,audio_features,02gpojpETP0e8pDN4XY869,spotify:track:02gpojpETP0e8pDN4XY869,https://api.spotify.com/v1/tracks/02gpojpETP0e8pDN4XY869,https://api.spotify.com/v1/audio-analysis/02gpojpETP0e8pDN4XY869,383893,4
247,"Everyday (feat. Vusi Mahlasela) - Live at Saratoga Performing Arts Center, Saratoga Springs, NY - June 2006",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,627400,spotify:track:7GPdjJDNM2ABYsnYcEYv6R,https://api.spotify.com/v1/tracks/7GPdjJDNM2ABYsnYcEYv6R,0.437,0.678,5,-5.603,1,0.0328,0.6,2.31e-06,0.795,0.452,92.289,audio_features,7GPdjJDNM2ABYsnYcEYv6R,spotify:track:7GPdjJDNM2ABYsnYcEYv6R,https://api.spotify.com/v1/tracks/7GPdjJDNM2ABYsnYcEYv6R,https://api.spotify.com/v1/audio-analysis/7GPdjJDNM2ABYsnYcEYv6R,627400,4
248,"Louisiana Bayou (feat. Robert Randolph) - Live at Nissan Pavillion, Bristow, VA - June 2005",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,444440,spotify:track:2gYK6ilaWbT06izBrKZEZ7,https://api.spotify.com/v1/tracks/2gYK6ilaWbT06izBrKZEZ7,0.509,0.97,2,-3.693,1,0.0417,0.00199,0.0236,0.964,0.337,100.814,audio_features,2gYK6ilaWbT06izBrKZEZ7,spotify:track:2gYK6ilaWbT06izBrKZEZ7,https://api.spotify.com/v1/tracks/2gYK6ilaWbT06izBrKZEZ7,https://api.spotify.com/v1/audio-analysis/2gYK6ilaWbT06izBrKZEZ7,444440,4
249,"Ants Marching - Live at State Theatre, Sydney, New South Wales, Australia - March 2005",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,456733,spotify:track:6A1hyKsm3NaZOHQOOwxUdE,https://api.spotify.com/v1/tracks/6A1hyKsm3NaZOHQOOwxUdE,0.445,0.953,2,-3.191,1,0.0595,0.0191,0.0109,0.968,0.605,113.621,audio_features,6A1hyKsm3NaZOHQOOwxUdE,spotify:track:6A1hyKsm3NaZOHQOOwxUdE,https://api.spotify.com/v1/tracks/6A1hyKsm3NaZOHQOOwxUdE,https://api.spotify.com/v1/audio-analysis/6A1hyKsm3NaZOHQOOwxUdE,456733,4
250,"Two Step - Live at Giants Stadium, E. Rutherford, NJ - June 2001",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,590133,spotify:track:4UShg5FpfPkLdXqwK1qE7P,https://api.spotify.com/v1/tracks/4UShg5FpfPkLdXqwK1qE7P,0.346,0.973,2,-5.499,0,0.0561,0.0166,0.00149,0.987,0.294,121.458,audio_features,4UShg5FpfPkLdXqwK1qE7P,spotify:track:4UShg5FpfPkLdXqwK1qE7P,https://api.spotify.com/v1/tracks/4UShg5FpfPkLdXqwK1qE7P,https://api.spotify.com/v1/audio-analysis/4UShg5FpfPkLdXqwK1qE7P,590133,4
251,"What You Are - From Saratoga Performing Arts Center, Saratoga Springs, NY",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,556066,spotify:track:5gO30tENhKQUBaeIjLW8AG,https://api.spotify.com/v1/tracks/5gO30tENhKQUBaeIjLW8AG,0.26,0.756,1,-5.645,0,0.0525,0.0273,0.0112,0.685,0.149,112.626,audio_features,5gO30tENhKQUBaeIjLW8AG,spotify:track:5gO30tENhKQUBaeIjLW8AG,https://api.spotify.com/v1/tracks/5gO30tENhKQUBaeIjLW8AG,https://api.spotify.com/v1/audio-analysis/5gO30tENhKQUBaeIjLW8AG,556067,4
252,"The Last Stop - From Darien Lake Performing Arts Center, Darien Center, NY",Dave Matthews Band - The Best Of What's Around - Vol.1,Dave Matthews Band,632466,spotify:track:3ZO4Ji1COhCGXRzc1XKALQ,https://api.spotify.com/v1/tracks/3ZO4Ji1COhCGXRzc1XKALQ,0.434,0.886,11,-4.326,1,0.0488,0.0392,6.5e-05,0.966,0.183,114.278,audio_features,3ZO4Ji1COhCGXRzc1XKALQ,spotify:track:3ZO4Ji1COhCGXRzc1XKALQ,https://api.spotify.com/v1/tracks/3ZO4Ji1COhCGXRzc1XKALQ,https://api.spotify.com/v1/audio-analysis/3ZO4Ji1COhCGXRzc1XKALQ,632467,4
253,Peaches (Intro),Southernplayalisticadillacmuzik,Outkast,51560,spotify:track:1C4FzrUYsOPlor1ZRxy22A,https://api.spotify.com/v1/tracks/1C4FzrUYsOPlor1ZRxy22A,0.54,0.358,8,-11.203,0,0.306,0.496,0.0,0.843,0.324,83.391,audio_features,1C4FzrUYsOPlor1ZRxy22A,spotify:track:1C4FzrUYsOPlor1ZRxy22A,https://api.spotify.com/v1/tracks/1C4FzrUYsOPlor1ZRxy22A,https://api.spotify.com/v1/audio-analysis/1C4FzrUYsOPlor1ZRxy22A,51560,4
254,Myintrotoletuknow,Southernplayalisticadillacmuzik,Outkast,160173,spotify:track:6gEejYQZRMeMODb5rxwdK8,https://api.spotify.com/v1/tracks/6gEejYQZRMeMODb5rxwdK8,0.775,0.673,1,-6.018,1,0.316,0.121,0.0,0.477,0.262,91.331,audio_features,6gEejYQZRMeMODb5rxwdK8,spotify:track:6gEejYQZRMeMODb5rxwdK8,https://api.spotify.com/v1/tracks/6gEejYQZRMeMODb5rxwdK8,https://api.spotify.com/v1/audio-analysis/6gEejYQZRMeMODb5rxwdK8,160173,4
