,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
47,"When My Baby's Beside Me - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,205400,spotify:track:0nLGYwiXjtR61iJAFNUuUz,https://api.spotify.com/v1/tracks/0nLGYwiXjtR61iJAFNUuUz,0.369,0.94,7,-7.583,1,0.145,0.00204,3.79e-05,0.968,0.516,128.135,audio_features,0nLGYwiXjtR61iJAFNUuUz,spotify:track:0nLGYwiXjtR61iJAFNUuUz,https://api.spotify.com/v1/tracks/0nLGYwiXjtR61iJAFNUuUz,https://api.spotify.com/v1/audio-analysis/0nLGYwiXjtR61iJAFNUuUz,205400,4
48,"I Am the Cosmos - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,251160,spotify:track:6iK1EkFie1jOUIzzLYebuj,https://api.spotify.com/v1/tracks/6iK1EkFie1jOUIzzLYebuj,0.137,0.888,2,-6.914,1,0.0957,0.000591,3.35e-05,0.935,0.555,168.937,audio_features,6iK1EkFie1jOUIzzLYebuj,spotify:track:6iK1EkFie1jOUIzzLYebuj,https://api.spotify.com/v1/tracks/6iK1EkFie1jOUIzzLYebuj,https://api.spotify.com/v1/audio-analysis/6iK1EkFie1jOUIzzLYebuj,251160,4
49,"O My Soul - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,275093,spotify:track:0j9YlV9kOpO8sZgSbOY6SC,https://api.spotify.com/v1/tracks/0j9YlV9kOpO8sZgSbOY6SC,0.287,0.943,9,-6.799,1,0.238,0.00206,0.00847,0.779,0.463,154.049,audio_features,0j9YlV9kOpO8sZgSbOY6SC,spotify:track:0j9YlV9kOpO8sZgSbOY6SC,https://api.spotify.com/v1/tracks/0j9YlV9kOpO8sZgSbOY6SC,https://api.spotify.com/v1/audio-analysis/0j9YlV9kOpO8sZgSbOY6SC,275093,4
50,"The Ballad of el Goodo - Live at University of Missouri, Columbia, MO - April 1993",Columbia: Live at Missouri University 4/25/93,Big Star,268626,spotify:track:6aQgri3EmVDBn2KxAXDoHr,https://api.spotify.com/v1/tracks/6aQgri3EmVDBn2KxAXDoHr,0.4,0.621,0,-9.03,1,0.036,0.13,0.0,0.225,0.279,74.333,audio_features,6aQgri3EmVDBn2KxAXDoHr,spotify:track:6aQgri3EmVDBn2KxAXDoHr,https://api.spotify.com/v1/tracks/6aQgri3EmVDBn2KxAXDoHr,https://api.spotify.com/v1/audio-analysis/6aQgri3EmVDBn2KxAXDoHr,268627,4
51,"Back of a Car - Live at University of Missouri, Columbia, MO - April 1993",Columbia: Live at Missouri University 4/25/93,Big Star,173493,spotify:track:71VFiUjnyxOmzAwqm6D4NE,https://api.spotify.com/v1/tracks/71VFiUjnyxOmzAwqm6D4NE,0.167,0.841,7,-8.111,1,0.122,0.00102,0.000103,0.172,0.327,201.243,audio_features,71VFiUjnyxOmzAwqm6D4NE,spotify:track:71VFiUjnyxOmzAwqm6D4NE,https://api.spotify.com/v1/tracks/71VFiUjnyxOmzAwqm6D4NE,https://api.spotify.com/v1/audio-analysis/71VFiUjnyxOmzAwqm6D4NE,173493,4
52,"Way Out West - Live at University of Missouri, Columbia, MO - April 1993",Columbia: Live at Missouri University 4/25/93,Big Star,173680,spotify:track:3PFSZp6dF76bownv1ZTyMx,https://api.spotify.com/v1/tracks/3PFSZp6dF76bownv1ZTyMx,0.439,0.791,9,-8.851,1,0.0478,0.0578,1.32e-06,0.927,0.327,100.959,audio_features,3PFSZp6dF76bownv1ZTyMx,spotify:track:3PFSZp6dF76bownv1ZTyMx,https://api.spotify.com/v1/tracks/3PFSZp6dF76bownv1ZTyMx,https://api.spotify.com/v1/audio-analysis/3PFSZp6dF76bownv1ZTyMx,173680,4
53,"Daisy Glaze - Live at University of Missouri, Columbia, MO - April 1993",Columbia: Live at Missouri University 4/25/93,Big Star,215813,spotify:track:1xG7UbX1vRTTlFFuuR87m5,https://api.spotify.com/v1/tracks/1xG7UbX1vRTTlFFuuR87m5,0.326,0.856,2,-8.673,1,0.115,0.00357,0.00017,0.888,0.249,134.11,audio_features,1xG7UbX1vRTTlFFuuR87m5,spotify:track:1xG7UbX1vRTTlFFuuR87m5,https://api.spotify.com/v1/tracks/1xG7UbX1vRTTlFFuuR87m5,https://api.spotify.com/v1/audio-analysis/1xG7UbX1vRTTlFFuuR87m5,215813,4
54,"Thirteen - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,169413,spotify:track:6I1pvA1yhzs1b70xj9eXXZ,https://api.spotify.com/v1/tracks/6I1pvA1yhzs1b70xj9eXXZ,0.53,0.698,10,-8.415,1,0.0415,0.0214,4.5e-05,0.723,0.402,111.647,audio_features,6I1pvA1yhzs1b70xj9eXXZ,spotify:track:6I1pvA1yhzs1b70xj9eXXZ,https://api.spotify.com/v1/tracks/6I1pvA1yhzs1b70xj9eXXZ,https://api.spotify.com/v1/audio-analysis/6I1pvA1yhzs1b70xj9eXXZ,169413,4
55,"Baby Strange - Live at University of Missouri, Columbia, MO - April 1993",Columbia: Live at Missouri University 4/25/93,Big Star,241880,spotify:track:5oB9aIc9gsROILICAWwZPi,https://api.spotify.com/v1/tracks/5oB9aIc9gsROILICAWwZPi,0.363,0.896,4,-8.369,0,0.195,0.0141,0.000114,0.694,0.551,126.74,audio_features,5oB9aIc9gsROILICAWwZPi,spotify:track:5oB9aIc9gsROILICAWwZPi,https://api.spotify.com/v1/tracks/5oB9aIc9gsROILICAWwZPi,https://api.spotify.com/v1/audio-analysis/5oB9aIc9gsROILICAWwZPi,241880,4
56,"Jody Rap - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,46173,spotify:track:7wky7hi7yANqp7socqcSQM,https://api.spotify.com/v1/tracks/7wky7hi7yANqp7socqcSQM,0.572,0.528,2,-16.289,1,0.478,0.542,0.0,0.78,0.485,41.451,audio_features,7wky7hi7yANqp7socqcSQM,spotify:track:7wky7hi7yANqp7socqcSQM,https://api.spotify.com/v1/tracks/7wky7hi7yANqp7socqcSQM,https://api.spotify.com/v1/audio-analysis/7wky7hi7yANqp7socqcSQM,46173,3
57,"For You - Live at University of Missouri, Columbia, MO - April 1993",Columbia: Live at Missouri University 4/25/93,Big Star,184160,spotify:track:17a5USrKw1fONR1Bm93Smw,https://api.spotify.com/v1/tracks/17a5USrKw1fONR1Bm93Smw,0.575,0.699,7,-9.255,1,0.0524,0.134,9.91e-05,0.777,0.393,113.998,audio_features,17a5USrKw1fONR1Bm93Smw,spotify:track:17a5USrKw1fONR1Bm93Smw,https://api.spotify.com/v1/tracks/17a5USrKw1fONR1Bm93Smw,https://api.spotify.com/v1/audio-analysis/17a5USrKw1fONR1Bm93Smw,184160,4
58,"Feel - Live at University of Missouri, Columbia, MO - April 1993",Columbia: Live at Missouri University 4/25/93,Big Star,214786,spotify:track:12wbFuxXJQYZvHHkLOF4H9,https://api.spotify.com/v1/tracks/12wbFuxXJQYZvHHkLOF4H9,0.259,0.894,2,-8.482,1,0.251,0.00499,0.00336,0.691,0.401,121.883,audio_features,12wbFuxXJQYZvHHkLOF4H9,spotify:track:12wbFuxXJQYZvHHkLOF4H9,https://api.spotify.com/v1/tracks/12wbFuxXJQYZvHHkLOF4H9,https://api.spotify.com/v1/audio-analysis/12wbFuxXJQYZvHHkLOF4H9,214787,4
59,"September Gurls - Live at University of Missouri, Columbia, MO - April 1993",Columbia: Live at Missouri University 4/25/93,Big Star,180226,spotify:track:5P6UuHtH93BQsruYVXd95t,https://api.spotify.com/v1/tracks/5P6UuHtH93BQsruYVXd95t,0.336,0.935,2,-8.117,1,0.267,0.0153,7.73e-06,0.507,0.452,116.489,audio_features,5P6UuHtH93BQsruYVXd95t,spotify:track:5P6UuHtH93BQsruYVXd95t,https://api.spotify.com/v1/tracks/5P6UuHtH93BQsruYVXd95t,https://api.spotify.com/v1/audio-analysis/5P6UuHtH93BQsruYVXd95t,180227,4
60,"Thank You Friends - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,198306,spotify:track:2W4YfsXLPHHDUtTevzgMvZ,https://api.spotify.com/v1/tracks/2W4YfsXLPHHDUtTevzgMvZ,0.254,0.929,7,-6.328,1,0.108,0.00104,0.000215,0.763,0.475,117.164,audio_features,2W4YfsXLPHHDUtTevzgMvZ,spotify:track:2W4YfsXLPHHDUtTevzgMvZ,https://api.spotify.com/v1/tracks/2W4YfsXLPHHDUtTevzgMvZ,https://api.spotify.com/v1/audio-analysis/2W4YfsXLPHHDUtTevzgMvZ,198307,4
61,"Slut - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,213680,spotify:track:7njGaewh4GMVSgRaRLajkz,https://api.spotify.com/v1/tracks/7njGaewh4GMVSgRaRLajkz,0.372,0.959,4,-5.594,1,0.291,0.0691,0.0,0.939,0.445,125.198,audio_features,7njGaewh4GMVSgRaRLajkz,spotify:track:7njGaewh4GMVSgRaRLajkz,https://api.spotify.com/v1/tracks/7njGaewh4GMVSgRaRLajkz,https://api.spotify.com/v1/audio-analysis/7njGaewh4GMVSgRaRLajkz,213680,4
62,"Jeepster - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,335013,spotify:track:2ZDKLKVds4PtNDXKFwef9m,https://api.spotify.com/v1/tracks/2ZDKLKVds4PtNDXKFwef9m,0.249,0.888,2,-7.888,1,0.28,0.0367,0.00268,0.691,0.427,168.422,audio_features,2ZDKLKVds4PtNDXKFwef9m,spotify:track:2ZDKLKVds4PtNDXKFwef9m,https://api.spotify.com/v1/tracks/2ZDKLKVds4PtNDXKFwef9m,https://api.spotify.com/v1/audio-analysis/2ZDKLKVds4PtNDXKFwef9m,335013,4
63,"Kansas City - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,184986,spotify:track:1erOVr4sf25GrEjeHAjfe4,https://api.spotify.com/v1/tracks/1erOVr4sf25GrEjeHAjfe4,0.45,0.897,9,-7.794,1,0.199,0.0292,8.37e-05,0.724,0.56,122.657,audio_features,1erOVr4sf25GrEjeHAjfe4,spotify:track:1erOVr4sf25GrEjeHAjfe4,https://api.spotify.com/v1/tracks/1erOVr4sf25GrEjeHAjfe4,https://api.spotify.com/v1/audio-analysis/1erOVr4sf25GrEjeHAjfe4,184987,4
64,"Till the End of the Day - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,216653,spotify:track:7tTiid6LHeRJOy0LdlRftP,https://api.spotify.com/v1/tracks/7tTiid6LHeRJOy0LdlRftP,0.263,0.855,7,-6.992,1,0.108,0.0061,5.39e-05,0.946,0.559,132.131,audio_features,7tTiid6LHeRJOy0LdlRftP,spotify:track:7tTiid6LHeRJOy0LdlRftP,https://api.spotify.com/v1/tracks/7tTiid6LHeRJOy0LdlRftP,https://api.spotify.com/v1/audio-analysis/7tTiid6LHeRJOy0LdlRftP,216653,4
65,"Duke of Earl - Live at University of Missouri, Columbia, MO - April 1993",Complete Columbia: Live at University of Missouri 4/25/93,Big Star,215146,spotify:track:1Pq0WEtKMycXXG4mgoLcyx,https://api.spotify.com/v1/tracks/1Pq0WEtKMycXXG4mgoLcyx,0.423,0.688,5,-7.051,1,0.0382,0.0979,2.76e-05,0.844,0.36,106.13,audio_features,1Pq0WEtKMycXXG4mgoLcyx,spotify:track:1Pq0WEtKMycXXG4mgoLcyx,https://api.spotify.com/v1/tracks/1Pq0WEtKMycXXG4mgoLcyx,https://api.spotify.com/v1/audio-analysis/1Pq0WEtKMycXXG4mgoLcyx,215147,4
66,Kizza Me - Live,"Thank You, Friends: Big Star's Third Live...And More (Alex Theatre, Glendale, CA / 4/27/2016)",Big Star’s Third Live,175013,spotify:track:6VOq02TN1qowhtTzsEgQXR,https://api.spotify.com/v1/tracks/6VOq02TN1qowhtTzsEgQXR,0.403,0.933,7,-5.519,1,0.129,0.291,4.44e-05,0.889,0.449,131.529,audio_features,6VOq02TN1qowhtTzsEgQXR,spotify:track:6VOq02TN1qowhtTzsEgQXR,https://api.spotify.com/v1/tracks/6VOq02TN1qowhtTzsEgQXR,https://api.spotify.com/v1/audio-analysis/6VOq02TN1qowhtTzsEgQXR,175013,4
67,Thank You Friends,Third,Big Star,186253,spotify:track:6SwYCXVoXfndnNdlfQjl6N,https://api.spotify.com/v1/tracks/6SwYCXVoXfndnNdlfQjl6N,0.389,0.95,7,-6.314,1,0.0707,0.0961,1.46e-06,0.126,0.65,112.381,audio_features,6SwYCXVoXfndnNdlfQjl6N,spotify:track:6SwYCXVoXfndnNdlfQjl6N,https://api.spotify.com/v1/tracks/6SwYCXVoXfndnNdlfQjl6N,https://api.spotify.com/v1/audio-analysis/6SwYCXVoXfndnNdlfQjl6N,186253,4
68,Big Black Car - Demo #3/Acoustic Take 2,Complete Third,Big Star,281240,spotify:track:7ItoWRWjuQ90AdgghiYkNP,https://api.spotify.com/v1/tracks/7ItoWRWjuQ90AdgghiYkNP,0.417,0.24,0,-12.291,1,0.0382,0.0929,0.00053,0.211,0.194,111.236,audio_features,7ItoWRWjuQ90AdgghiYkNP,spotify:track:7ItoWRWjuQ90AdgghiYkNP,https://api.spotify.com/v1/tracks/7ItoWRWjuQ90AdgghiYkNP,https://api.spotify.com/v1/audio-analysis/7ItoWRWjuQ90AdgghiYkNP,281240,4
69,"Kanga Roo - Rough Mix, 1974",Nothing Can Hurt Me,Big Star,231073,spotify:track:0tgLdYVEu7OGZiARmIVHSa,https://api.spotify.com/v1/tracks/0tgLdYVEu7OGZiARmIVHSa,0.277,0.461,2,-10.06,1,0.028,0.0113,0.000786,0.126,0.283,77.464,audio_features,0tgLdYVEu7OGZiARmIVHSa,spotify:track:0tgLdYVEu7OGZiARmIVHSa,https://api.spotify.com/v1/tracks/0tgLdYVEu7OGZiARmIVHSa,https://api.spotify.com/v1/audio-analysis/0tgLdYVEu7OGZiARmIVHSa,231073,4
70,"Stroke It Noel - Backward Intro, 1974",Nothing Can Hurt Me,Big Star,25422,spotify:track:254g7nwQYkMvcXMDcL29KK,https://api.spotify.com/v1/tracks/254g7nwQYkMvcXMDcL29KK,0.189,0.231,7,-15.796,1,0.0613,0.0666,1.7e-06,0.348,0.864,151.066,audio_features,254g7nwQYkMvcXMDcL29KK,spotify:track:254g7nwQYkMvcXMDcL29KK,https://api.spotify.com/v1/tracks/254g7nwQYkMvcXMDcL29KK,https://api.spotify.com/v1/audio-analysis/254g7nwQYkMvcXMDcL29KK,25423,4
71,Till The End Of The Day,Third,Big Star,133466,spotify:track:7AuE4zORusC15XBHaGAooV,https://api.spotify.com/v1/tracks/7AuE4zORusC15XBHaGAooV,0.512,0.87,2,-5.809,0,0.0501,0.0205,0.0,0.351,0.711,144.484,audio_features,7AuE4zORusC15XBHaGAooV,spotify:track:7AuE4zORusC15XBHaGAooV,https://api.spotify.com/v1/tracks/7AuE4zORusC15XBHaGAooV,https://api.spotify.com/v1/audio-analysis/7AuE4zORusC15XBHaGAooV,133467,4
72,International Concert Introductions,Synérgia,Gambetta & Crary,78160,spotify:track:73D3WIZz4e6xZvUu93fdDC,https://api.spotify.com/v1/tracks/73D3WIZz4e6xZvUu93fdDC,0.57,0.858,11,-12.892,0,0.915,0.8,1.07e-05,0.955,0.186,108.466,audio_features,73D3WIZz4e6xZvUu93fdDC,spotify:track:73D3WIZz4e6xZvUu93fdDC,https://api.spotify.com/v1/tracks/73D3WIZz4e6xZvUu93fdDC,https://api.spotify.com/v1/audio-analysis/73D3WIZz4e6xZvUu93fdDC,78160,4
73,Huckleberry Hornpipe,Synérgia,Gambetta & Crary,161600,spotify:track:43rPsQrG4it1lN12xAW8ef,https://api.spotify.com/v1/tracks/43rPsQrG4it1lN12xAW8ef,0.417,0.566,7,-14.172,1,0.0312,0.54,0.907,0.809,0.796,114.21,audio_features,43rPsQrG4it1lN12xAW8ef,spotify:track:43rPsQrG4it1lN12xAW8ef,https://api.spotify.com/v1/tracks/43rPsQrG4it1lN12xAW8ef,https://api.spotify.com/v1/audio-analysis/43rPsQrG4it1lN12xAW8ef,161600,3
74,Stories We Can Tell,Synérgia,Gambetta & Crary,186800,spotify:track:7gZijkQKcrhSsmNr7RFId8,https://api.spotify.com/v1/tracks/7gZijkQKcrhSsmNr7RFId8,0.585,0.408,0,-14.174,1,0.0383,0.558,0.00044,0.925,0.574,105.508,audio_features,7gZijkQKcrhSsmNr7RFId8,spotify:track:7gZijkQKcrhSsmNr7RFId8,https://api.spotify.com/v1/tracks/7gZijkQKcrhSsmNr7RFId8,https://api.spotify.com/v1/audio-analysis/7gZijkQKcrhSsmNr7RFId8,186800,4
75,Mozart In Hell,Synérgia,Gambetta & Crary,273733,spotify:track:6CU9P5MQTAcTknz2yJvY1C,https://api.spotify.com/v1/tracks/6CU9P5MQTAcTknz2yJvY1C,0.411,0.539,9,-14.929,0,0.0318,0.278,0.851,0.797,0.69,132.834,audio_features,6CU9P5MQTAcTknz2yJvY1C,spotify:track:6CU9P5MQTAcTknz2yJvY1C,https://api.spotify.com/v1/tracks/6CU9P5MQTAcTknz2yJvY1C,https://api.spotify.com/v1/audio-analysis/6CU9P5MQTAcTknz2yJvY1C,273733,4
76,L’iride (Mazurka),Synérgia,Gambetta & Crary,186800,spotify:track:78Olu06JicxnE2ElND3OmG,https://api.spotify.com/v1/tracks/78Olu06JicxnE2ElND3OmG,0.551,0.62,4,-13.304,1,0.0346,0.556,0.728,0.687,0.613,105.02,audio_features,78Olu06JicxnE2ElND3OmG,spotify:track:78Olu06JicxnE2ElND3OmG,https://api.spotify.com/v1/tracks/78Olu06JicxnE2ElND3OmG,https://api.spotify.com/v1/audio-analysis/78Olu06JicxnE2ElND3OmG,186800,4
77,Thunderation,Synérgia,Gambetta & Crary,206173,spotify:track:7fwwkdKgSgJ3Y5YLvZL7lu,https://api.spotify.com/v1/tracks/7fwwkdKgSgJ3Y5YLvZL7lu,0.489,0.58,2,-13.563,1,0.0349,0.411,0.87,0.694,0.694,117.985,audio_features,7fwwkdKgSgJ3Y5YLvZL7lu,spotify:track:7fwwkdKgSgJ3Y5YLvZL7lu,https://api.spotify.com/v1/tracks/7fwwkdKgSgJ3Y5YLvZL7lu,https://api.spotify.com/v1/audio-analysis/7fwwkdKgSgJ3Y5YLvZL7lu,206173,4
78,Creuza De Mä,Synérgia,Gambetta & Crary,341906,spotify:track:4JeCPnK4Hi2YeOWDDwcoT9,https://api.spotify.com/v1/tracks/4JeCPnK4Hi2YeOWDDwcoT9,0.459,0.384,11,-16.102,0,0.0526,0.685,6.23e-06,0.693,0.455,124.371,audio_features,4JeCPnK4Hi2YeOWDDwcoT9,spotify:track:4JeCPnK4Hi2YeOWDDwcoT9,https://api.spotify.com/v1/tracks/4JeCPnK4Hi2YeOWDDwcoT9,https://api.spotify.com/v1/audio-analysis/4JeCPnK4Hi2YeOWDDwcoT9,341907,4
79,Ain’t No California,Synérgia,Gambetta & Crary,284093,spotify:track:7p80WfAMmgWb0LZCrtilKZ,https://api.spotify.com/v1/tracks/7p80WfAMmgWb0LZCrtilKZ,0.424,0.449,5,-12.741,1,0.0308,0.542,0.00528,0.874,0.696,104.534,audio_features,7p80WfAMmgWb0LZCrtilKZ,spotify:track:7p80WfAMmgWb0LZCrtilKZ,https://api.spotify.com/v1/tracks/7p80WfAMmgWb0LZCrtilKZ,https://api.spotify.com/v1/audio-analysis/7p80WfAMmgWb0LZCrtilKZ,284093,4
80,Banderilla,Synérgia,Gambetta & Crary,265573,spotify:track:3o4xfs5IbGNJOhNrq4Lcal,https://api.spotify.com/v1/tracks/3o4xfs5IbGNJOhNrq4Lcal,0.485,0.328,4,-15.355,0,0.0298,0.63,0.927,0.858,0.208,134.368,audio_features,3o4xfs5IbGNJOhNrq4Lcal,spotify:track:3o4xfs5IbGNJOhNrq4Lcal,https://api.spotify.com/v1/tracks/3o4xfs5IbGNJOhNrq4Lcal,https://api.spotify.com/v1/audio-analysis/3o4xfs5IbGNJOhNrq4Lcal,265573,4
81,"Life’s Railway To Heaven, Soldier’s Joy",Synérgia,Gambetta & Crary,360133,spotify:track:0L0OGe0xUIaOBS5QqVu8wV,https://api.spotify.com/v1/tracks/0L0OGe0xUIaOBS5QqVu8wV,0.313,0.412,2,-16.858,1,0.0377,0.456,0.0909,0.723,0.337,97.027,audio_features,0L0OGe0xUIaOBS5QqVu8wV,spotify:track:0L0OGe0xUIaOBS5QqVu8wV,https://api.spotify.com/v1/tracks/0L0OGe0xUIaOBS5QqVu8wV,https://api.spotify.com/v1/audio-analysis/0L0OGe0xUIaOBS5QqVu8wV,360133,4
82,Daddy Put Your Beer Down,Grandpa's Advice,Adie Grey,167386,spotify:track:6DIr6JHmkJHxgKiOYYRI6D,https://api.spotify.com/v1/tracks/6DIr6JHmkJHxgKiOYYRI6D,0.434,0.566,4,-7.929,1,0.0376,0.236,0.0,0.134,0.748,178.445,audio_features,6DIr6JHmkJHxgKiOYYRI6D,spotify:track:6DIr6JHmkJHxgKiOYYRI6D,https://api.spotify.com/v1/tracks/6DIr6JHmkJHxgKiOYYRI6D,https://api.spotify.com/v1/audio-analysis/6DIr6JHmkJHxgKiOYYRI6D,167387,4
83,Now That He's Not In Love,Grandpa's Advice,Adie Grey,234946,spotify:track:6lqn1wmYMhFOhag9xEd6AJ,https://api.spotify.com/v1/tracks/6lqn1wmYMhFOhag9xEd6AJ,0.444,0.259,6,-9.283,0,0.0273,0.642,7.59e-06,0.105,0.202,161.103,audio_features,6lqn1wmYMhFOhag9xEd6AJ,spotify:track:6lqn1wmYMhFOhag9xEd6AJ,https://api.spotify.com/v1/tracks/6lqn1wmYMhFOhag9xEd6AJ,https://api.spotify.com/v1/audio-analysis/6lqn1wmYMhFOhag9xEd6AJ,234947,4
84,Far Away Beyond These Mountains,Grandpa's Advice,Adie Grey,236280,spotify:track:7srs5gN3zD4YRwVHVhoUzZ,https://api.spotify.com/v1/tracks/7srs5gN3zD4YRwVHVhoUzZ,0.532,0.406,0,-7.279,1,0.0241,0.443,0.0,0.199,0.487,98.995,audio_features,7srs5gN3zD4YRwVHVhoUzZ,spotify:track:7srs5gN3zD4YRwVHVhoUzZ,https://api.spotify.com/v1/tracks/7srs5gN3zD4YRwVHVhoUzZ,https://api.spotify.com/v1/audio-analysis/7srs5gN3zD4YRwVHVhoUzZ,236280,4
85,Grandpa's Advice,Grandpa's Advice,Adie Grey,216973,spotify:track:4CeumREm9vbz9WEuP96shZ,https://api.spotify.com/v1/tracks/4CeumREm9vbz9WEuP96shZ,0.536,0.374,9,-7.759,1,0.046,0.655,0.0,0.0861,0.625,177.788,audio_features,4CeumREm9vbz9WEuP96shZ,spotify:track:4CeumREm9vbz9WEuP96shZ,https://api.spotify.com/v1/tracks/4CeumREm9vbz9WEuP96shZ,https://api.spotify.com/v1/audio-analysis/4CeumREm9vbz9WEuP96shZ,216973,4
86,Tell All The People You Love,Grandpa's Advice,Adie Grey,260440,spotify:track:00GFy9VlxQ87EKMghImrQQ,https://api.spotify.com/v1/tracks/00GFy9VlxQ87EKMghImrQQ,0.529,0.256,10,-9.156,1,0.0293,0.699,0.0,0.144,0.348,136.677,audio_features,00GFy9VlxQ87EKMghImrQQ,spotify:track:00GFy9VlxQ87EKMghImrQQ,https://api.spotify.com/v1/tracks/00GFy9VlxQ87EKMghImrQQ,https://api.spotify.com/v1/audio-analysis/00GFy9VlxQ87EKMghImrQQ,260440,3
87,The Grape and The Grain,Grandpa's Advice,Adie Grey,300666,spotify:track:7Gs9Ub1GmbNlm5GNLinhD5,https://api.spotify.com/v1/tracks/7Gs9Ub1GmbNlm5GNLinhD5,0.544,0.402,9,-8.339,1,0.044,0.322,0.0,0.347,0.583,164.256,audio_features,7Gs9Ub1GmbNlm5GNLinhD5,spotify:track:7Gs9Ub1GmbNlm5GNLinhD5,https://api.spotify.com/v1/tracks/7Gs9Ub1GmbNlm5GNLinhD5,https://api.spotify.com/v1/audio-analysis/7Gs9Ub1GmbNlm5GNLinhD5,300667,3
88,If I Lose My Way,Grandpa's Advice,Adie Grey,180813,spotify:track:5WVgKiUWvsOcaELmKZ2K4d,https://api.spotify.com/v1/tracks/5WVgKiUWvsOcaELmKZ2K4d,0.545,0.271,7,-8.787,1,0.0308,0.898,4.24e-06,0.167,0.685,93.119,audio_features,5WVgKiUWvsOcaELmKZ2K4d,spotify:track:5WVgKiUWvsOcaELmKZ2K4d,https://api.spotify.com/v1/tracks/5WVgKiUWvsOcaELmKZ2K4d,https://api.spotify.com/v1/audio-analysis/5WVgKiUWvsOcaELmKZ2K4d,180813,4
89,When My Baby's Beside Me (Live),Live Tribute At The Levitt Shell (with John Davis) - EP,Big Star,204773,spotify:track:0i5TciJuKdTBrj7DixMzDB,https://api.spotify.com/v1/tracks/0i5TciJuKdTBrj7DixMzDB,0.491,0.881,7,-5.545,1,0.0838,0.115,0.0,0.924,0.77,132.871,audio_features,0i5TciJuKdTBrj7DixMzDB,spotify:track:0i5TciJuKdTBrj7DixMzDB,https://api.spotify.com/v1/tracks/0i5TciJuKdTBrj7DixMzDB,https://api.spotify.com/v1/audio-analysis/0i5TciJuKdTBrj7DixMzDB,204773,4
90,Infected Tattoo,Okenspay Ordway,Bif Naked,121861,spotify:track:18jPB2jM2Vie9VDMeN2JJe,https://api.spotify.com/v1/tracks/18jPB2jM2Vie9VDMeN2JJe,0.77,0.214,1,-19.58,0,0.956,0.693,0.0,0.242,0.283,65.954,audio_features,18jPB2jM2Vie9VDMeN2JJe,spotify:track:18jPB2jM2Vie9VDMeN2JJe,https://api.spotify.com/v1/tracks/18jPB2jM2Vie9VDMeN2JJe,https://api.spotify.com/v1/audio-analysis/18jPB2jM2Vie9VDMeN2JJe,121861,3
91,Alphabet Poem,Okenspay Ordway,Bif Naked,18233,spotify:track:5m3yocvx6v1dJXj6YmCJUT,https://api.spotify.com/v1/tracks/5m3yocvx6v1dJXj6YmCJUT,0.668,0.312,8,-16.355,0,0.953,0.576,0.0,0.522,0.474,93.99,audio_features,5m3yocvx6v1dJXj6YmCJUT,spotify:track:5m3yocvx6v1dJXj6YmCJUT,https://api.spotify.com/v1/tracks/5m3yocvx6v1dJXj6YmCJUT,https://api.spotify.com/v1/audio-analysis/5m3yocvx6v1dJXj6YmCJUT,18233,4
92,Half a Day a Week,Okenspay Ordway,Bif Naked,102191,spotify:track:0cggOlATgFIRW7N3uiyQie,https://api.spotify.com/v1/tracks/0cggOlATgFIRW7N3uiyQie,0.743,0.181,2,-19.427,0,0.938,0.604,0.0,0.27,0.428,95.259,audio_features,0cggOlATgFIRW7N3uiyQie,spotify:track:0cggOlATgFIRW7N3uiyQie,https://api.spotify.com/v1/tracks/0cggOlATgFIRW7N3uiyQie,https://api.spotify.com/v1/audio-analysis/0cggOlATgFIRW7N3uiyQie,102191,4
93,Alcohol Is the Root,Okenspay Ordway,Bif Naked,181760,spotify:track:6ksElrdGJ9R0fSwcbQScEP,https://api.spotify.com/v1/tracks/6ksElrdGJ9R0fSwcbQScEP,0.689,0.241,6,-18.771,0,0.956,0.488,0.0,0.142,0.363,81.684,audio_features,6ksElrdGJ9R0fSwcbQScEP,spotify:track:6ksElrdGJ9R0fSwcbQScEP,https://api.spotify.com/v1/tracks/6ksElrdGJ9R0fSwcbQScEP,https://api.spotify.com/v1/audio-analysis/6ksElrdGJ9R0fSwcbQScEP,181760,1
